'HSI'	恒生指数	日线
日期	开盘	最高	最低	收盘	成交量	成交额
1993/10/19	8988.83	8997.66	8851.19	8861.41	0.00	0
1993/10/20	8812.65	8961.46	8732.61	8902.80	0.00	0
1993/10/21	8929.10	9044.71	8882.68	8882.68	0.00	0
1993/10/22	8871.90	8871.90	8695.72	8719.32	0.00	0
1993/10/25	8719.32	8805.11	8624.53	8767.50	0.00	0
1993/10/26	8761.11	8825.58	8750.17	8790.90	0.00	0
1993/10/27	8781.52	8914.54	8781.52	8903.20	0.00	0
1993/10/28	8914.63	9010.27	8914.63	9010.27	0.00	0
1993/10/29	9023.76	9386.69	9023.76	9329.09	0.00	0
1993/11/01	9378.79	9710.08	9378.79	9635.21	0.00	0
1993/11/02	9629.19	9716.38	9561.53	9638.86	0.00	0
1993/11/03	9600.52	9600.52	9341.58	9342.45	0.00	0
1993/11/04	9346.43	9353.31	9189.11	9204.88	0.00	0
1993/11/05	9164.00	9164.00	8834.69	8996.93	0.00	0
1993/11/08	8957.16	9177.95	8884.31	9177.95	0.00	0
1993/11/09	9167.76	9273.17	9059.14	9088.47	0.00	0
1993/11/10	9109.90	9325.44	9109.90	9325.44	0.00	0
1993/11/11	9345.98	9714.24	9345.98	9674.83	0.00	0
1993/11/12	9676.07	9726.88	9600.90	9701.25	0.00	0
1993/11/15	9708.97	9825.50	9708.97	9733.34	0.00	0
1993/11/16	9683.03	9703.82	9605.20	9689.10	0.00	0
1993/11/17	9675.92	9675.92	9493.40	9506.98	0.00	0
1993/11/18	9326.99	9454.63	9165.95	9335.43	0.00	0
1993/11/19	9321.62	9360.10	9193.04	9263.94	0.00	0
1993/11/22	9267.37	9333.06	9165.26	9170.64	0.00	0
1993/11/23	9109.87	9109.87	8923.00	9036.02	0.00	0
1993/11/24	9027.90	9256.52	9017.28	9238.06	0.00	0
1993/11/25	9247.25	9360.28	9213.06	9286.31	0.00	0
1993/11/26	9283.85	9361.06	9224.21	9274.42	0.00	0
