'000016'	上证50  	日线
日期	开盘	最高	最低	收盘	成交量	成交额
2012/09/28	1576.27	1616.38	1575.18	1613.09	22188840.00	20562339840
2012/10/08	1611.64	1623.09	1588.00	1596.14	11995070.00	11724583936
2012/10/09	1605.17	1635.46	1605.17	1627.66	18523274.00	15939379200
2012/10/10	1623.28	1627.38	1614.63	1625.33	11822438.00	11070359552
2012/10/11	1619.83	1624.71	1609.89	1615.75	13003582.00	11517993984
2012/10/12	1621.83	1636.41	1608.23	1618.66	13116776.00	11893807104
2012/10/15	1620.05	1622.43	1603.28	1612.95	9339004.00	9043127296
2012/10/16	1611.26	1624.48	1606.91	1614.14	10256926.00	9768906752
2012/10/17	1619.62	1624.30	1603.35	1617.66	11418780.00	10840752128
2012/10/18	1621.05	1643.48	1619.62	1639.67	16552872.00	15382433792
2012/10/19	1637.91	1643.22	1635.10	1637.77	11151234.00	10368686080
2012/10/22	1628.18	1648.08	1625.24	1643.34	11542939.00	11029741568
2012/10/23	1642.83	1646.37	1624.22	1625.81	12467079.00	10845395968
2012/10/24	1619.95	1631.77	1618.75	1623.64	11463666.00	9902323712
2012/10/25	1622.79	1632.42	1611.11	1612.95	13712402.00	10820127744
2012/10/26	1614.42	1616.35	1577.72	1584.70	13999065.00	12582231040
2012/10/29	1581.23	1583.68	1566.95	1571.52	10184829.00	10118567936
2012/10/30	1572.55	1586.68	1568.46	1576.32	13472986.00	10907174912
2012/10/31	1578.47	1588.72	1573.19	1587.05	13878468.00	11413929984
2012/11/01	1589.30	1625.78	1589.14	1617.73	19249880.00	17719539712
2012/11/02	1617.32	1628.83	1609.38	1626.61	15256004.00	13474074624
2012/11/05	1623.76	1634.79	1615.38	1624.71	16093072.00	13042280448
2012/11/06	1625.41	1627.15	1597.75	1619.74	13093677.00	12474319872
2012/11/07	1617.21	1626.21	1608.79	1617.83	13237335.00	12694241280
2012/11/08	1604.95	1609.69	1590.91	1591.61	12788451.00	11054023680
2012/11/09	1589.52	1598.71	1587.79	1591.85	11929670.00	8946786304
2012/11/12	1592.86	1601.29	1587.17	1600.88	13888289.00	11454982144
2012/11/13	1600.30	1600.30	1571.63	1575.26	12393955.00	10480952320
2012/11/14	1575.83	1585.69	1571.55	1581.95	10010013.00	8621065216
2012/11/15	1573.59	1579.64	1563.28	1563.70	10519202.00	8946153472
2012/11/16	1560.82	1562.56	1542.53	1551.56	11474377.00	9765525504
2012/11/19	1550.25	1551.59	1533.51	1550.89	10594898.00	10723919872
2012/11/20	1554.81	1557.08	1539.38	1540.49	8178309.00	8871561216
2012/11/21	1539.89	1563.80	1534.32	1562.97	10087244.00	9410997248
2012/11/22	1553.97	1557.22	1547.64	1554.75	7220379.00	7294749184
2012/11/23	1559.71	1574.48	1555.16	1568.75	11417987.00	10255114240
2012/11/26	1565.64	1569.36	1557.75	1563.20	8560923.00	7646679552
2012/11/27	1559.46	1563.83	1551.56	1552.92	11619656.00	9726978048
2012/11/28	1547.25	1549.35	1538.77	1542.07	11608977.00	9306419200
2012/11/29	1541.84	1549.16	1530.57	1532.92	11426423.00	8977813504
2012/11/30	1531.60	1550.11	1529.03	1547.76	12764586.00	10702616576
2012/12/03	1544.59	1557.65	1531.58	1532.18	15942709.00	14109293568
2012/12/04	1529.33	1550.27	1528.28	1545.95	13422758.00	12369659904
2012/12/05	1544.57	1608.11	1543.26	1601.74	35083556.00	30830010368
2012/12/06	1599.53	1608.44	1590.04	1600.42	19397372.00	18291814400
2012/12/07	1602.30	1637.54	1599.67	1634.92	31809626.00	27337261056
2012/12/10	1642.08	1659.27	1640.56	1653.28	30402228.00	24752551936
2012/12/11	1648.06	1657.65	1642.94	1645.01	20039302.00	17861853184
2012/12/12	1645.63	1659.66	1642.79	1657.13	20131344.00	17513566208
2012/12/13	1651.67	1654.79	1634.63	1635.63	16461029.00	15292968960
2012/12/14	1637.61	1728.82	1637.61	1728.06	47748304.00	41210671104
2012/12/17	1732.90	1750.10	1732.64	1738.85	38227780.00	34321088512
2012/12/18	1734.95	1768.37	1725.56	1744.85	34703472.00	31797100544
2012/12/19	1740.28	1759.72	1736.47	1744.02	25016548.00	24909314048
2012/12/20	1735.80	1757.80	1725.85	1751.94	25798834.00	25567567872
2012/12/21	1753.25	1769.77	1732.99	1737.99	25337048.00	24740343808
2012/12/24	1733.41	1759.67	1731.84	1746.44	19109020.00	21386825728
2012/12/25	1739.74	1808.34	1734.60	1798.88	36399072.00	35603058688
2012/12/26	1796.61	1806.08	1792.86	1800.56	25512386.00	25859592192
2012/12/27	1805.83	1816.90	1785.86	1786.78	24965548.00	25316964352
2012/12/28	1789.69	1819.65	1789.42	1817.85	26285552.00	26005737472
2012/12/31	1821.98	1858.32	1821.98	1857.68	32880988.00	31838656512
2013/01/04	1885.96	1899.88	1849.78	1870.50	39205648.00	39918821376
2013/01/07	1865.06	1892.13	1857.28	1880.26	28529500.00	29047314432
2013/01/08	1879.85	1883.14	1846.29	1857.69	25348552.00	28592799744
2013/01/09	1851.61	1861.37	1839.01	1855.34	25102112.00	27479953408
2013/01/10	1854.99	1875.58	1843.35	1855.49	25129344.00	26215852032
2013/01/11	1857.77	1863.27	1810.84	1818.98	26437824.00	26793508864
2013/01/14	1811.32	1900.41	1811.07	1893.10	35861752.00	37504712704
2013/01/15	1892.51	1907.65	1889.69	1900.05	32659328.00	34532270080
2013/01/16	1895.23	1898.23	1851.33	1877.00	31643988.00	34462187520
2013/01/17	1871.64	1872.15	1844.45	1854.94	23301844.00	24757645312
2013/01/18	1867.76	1897.61	1854.66	1886.79	25629170.00	27241992192
2013/01/21	1890.85	1899.00	1871.67	1898.44	31428562.00	33266653184
2013/01/22	1895.00	1917.46	1878.45	1898.50	41290888.00	38699040768
2013/01/23	1890.69	1911.20	1885.27	1910.14	28708680.00	26471548928
2013/01/24	1909.92	1961.98	1885.46	1900.18	46362516.00	45027602432
2013/01/25	1898.28	1905.38	1881.13	1886.45	21809224.00	23121684480
2013/01/28	1890.89	1958.20	1890.89	1957.39	40011940.00	42903719936
2013/01/29	1959.80	1993.19	1950.48	1982.62	41983988.00	45297086464
2013/01/30	1984.92	1991.66	1969.77	1989.32	40256772.00	40584409088
2013/01/31	1992.48	2000.65	1976.70	1993.25	37917416.00	36693049344
2013/02/01	1984.96	2058.05	1979.10	2055.72	43939580.00	48056950784
2013/02/04	2068.02	2087.93	2050.69	2065.39	55089816.00	60276858880
2013/02/05	2044.16	2076.93	2035.37	2068.95	50456800.00	48274219008
2013/02/06	2069.34	2088.45	2063.99	2078.49	35202128.00	36872237056
2013/02/07	2074.48	2077.48	2014.75	2048.58	43496464.00	46145290240
2013/02/08	2044.14	2061.01	2022.89	2042.42	34424608.00	36099047424
2013/02/18	2051.92	2055.41	2013.22	2014.58	32958720.00	34844946432
2013/02/19	2011.39	2018.91	1971.43	1981.07	31312884.00	33073491968
2013/02/20	1982.43	1984.32	1948.70	1978.30	29397312.00	30302361600
2013/02/21	1955.17	1955.17	1876.32	1897.90	44900040.00	46202056704
2013/02/22	1895.43	1902.66	1878.34	1883.48	25565220.00	27199426560
2013/02/25	1893.44	1912.03	1879.84	1890.76	22271336.00	22677561344
2013/02/26	1874.05	1916.76	1863.01	1865.13	36884580.00	38058467328
2013/02/27	1871.43	1907.20	1869.51	1889.48	28667308.00	28893671424
2013/02/28	1906.12	1957.49	1886.74	1956.61	39611088.00	42105790464
2013/03/01	1955.73	1963.60	1911.66	1944.42	32482814.00	36324798464
2013/03/04	1904.43	1904.95	1828.55	1841.62	48133500.00	49868902400
2013/03/05	1844.29	1917.18	1843.16	1916.71	40242320.00	40861171712
2013/03/06	1925.52	1943.93	1907.62	1933.70	36144744.00	37864529920
2013/03/07	1922.93	1937.95	1881.67	1902.37	32461904.00	35799072768
2013/03/08	1906.35	1917.05	1889.38	1901.48	23858348.00	26080937984
2013/03/11	1895.05	1899.31	1867.37	1879.82	19386328.00	21039587328
2013/03/12	1878.54	1900.36	1837.83	1854.62	28375102.00	28646033408
2013/03/13	1853.02	1860.06	1827.65	1835.61	21946980.00	21872478208
2013/03/14	1830.71	1850.43	1824.13	1838.36	20720848.00	21599514624
2013/03/15	1835.61	1894.25	1815.37	1841.32	38325472.00	38589034496
2013/03/18	1829.39	1841.91	1809.44	1811.24	25927284.00	27458291712
2013/03/19	1813.32	1836.03	1805.56	1830.96	21901416.00	22452103168
2013/03/20	1833.36	1905.89	1833.36	1905.76	40866176.00	42074808320
2013/03/21	1906.85	1912.96	1890.54	1902.29	26519124.00	28194017280
2013/03/22	1900.15	1913.27	1893.17	1904.46	20038064.00	20587012096
2013/03/25	1913.79	1927.37	1898.27	1901.93	23625148.00	24746440704
2013/03/26	1891.31	1894.66	1852.16	1861.26	28406640.00	28163692544
2013/03/27	1863.51	1891.28	1854.82	1868.44	23942410.00	23231256576
2013/03/28	1816.85	1816.85	1782.23	1791.64	44979128.00	41471508480
2013/03/29	1791.57	1797.38	1774.92	1793.19	25793780.00	24295415808
2013/04/01	1781.79	1796.29	1779.10	1784.07	17725718.00	16937451520
2013/04/02	1785.57	1805.74	1771.37	1783.22	22046604.00	21155915776
2013/04/03	1787.98	1805.01	1782.79	1789.67	18750240.00	17034244096
2013/04/08	1755.76	1775.34	1747.66	1773.10	19582654.00	18943129600
2013/04/09	1776.83	1800.57	1776.83	1788.63	19777794.00	21114249216
2013/04/10	1787.74	1794.22	1775.61	1787.93	17215200.00	17613418496
2013/04/11	1802.51	1808.29	1782.90	1784.13	16193326.00	15638172672
2013/04/12	1783.09	1794.34	1773.50	1774.50	14354895.00	14095809536
2013/04/15	1768.21	1777.14	1754.70	1759.80	17433016.00	15508401152
2013/04/16	1746.31	1774.07	1739.22	1772.64	22379944.00	22179049472
2013/04/17	1769.81	1774.49	1747.41	1761.62	16511135.00	17368576000
2013/04/18	1745.94	1772.61	1740.26	1768.15	17537744.00	18038751232
2013/04/19	1772.64	1836.61	1771.50	1827.98	33057170.00	33651064832
2013/04/22	1820.03	1830.99	1814.87	1823.95	21621228.00	22455787520
2013/04/23	1828.09	1828.09	1759.41	1760.68	23227788.00	23725576192
2013/04/24	1764.03	1809.13	1755.44	1793.88	22392292.00	21622751232
2013/04/25	1786.86	1800.56	1762.17	1778.29	20584644.00	20117620736
2013/04/26	1786.64	1793.95	1760.22	1766.04	16714033.00	15795388416
2013/05/02	1758.38	1766.14	1745.57	1763.05	17926222.00	16995491840
2013/05/03	1770.69	1821.38	1770.32	1795.49	24561652.00	23916879872
2013/05/06	1804.89	1826.19	1801.36	1816.60	21997266.00	21128847360
2013/05/07	1812.03	1824.51	1800.27	1817.92	19382042.00	21035612160
2013/05/08	1826.43	1842.13	1814.96	1824.38	21146420.00	21662568448
2013/05/09	1825.38	1826.97	1794.42	1807.86	19442052.00	20409966592
2013/05/10	1804.18	1823.47	1798.99	1819.12	16322284.00	16507762688
2013/05/13	1819.56	1823.04	1800.31	1810.72	17360638.00	18035134464
2013/05/14	1806.18	1807.03	1776.69	1785.57	18312642.00	19248867328
2013/05/15	1787.84	1795.38	1781.22	1789.43	12433946.00	13780609024
2013/05/16	1785.71	1822.67	1770.41	1821.45	24404904.00	25121619968
2013/05/17	1819.52	1849.87	1810.32	1843.81	27563300.00	27555414016
2013/05/20	1848.32	1877.27	1841.42	1861.25	29655708.00	29995681792
2013/05/21	1858.14	1863.03	1840.20	1851.08	19781472.00	20626739200
2013/05/22	1850.75	1862.73	1847.47	1858.20	19133828.00	21001127936
2013/05/23	1849.26	1855.03	1822.37	1823.74	20471736.00	21947539456
2013/05/24	1831.72	1842.86	1814.57	1829.14	16197644.00	16997014528
2013/05/27	1825.23	1838.85	1821.16	1827.26	17878808.00	18353926144
2013/05/28	1827.60	1870.25	1821.24	1870.09	30700596.00	29822924800
2013/05/29	1873.09	1882.75	1860.40	1861.70	26003404.00	25979174912
2013/05/30	1855.76	1866.90	1848.56	1855.46	20551810.00	20524560384
2013/05/31	1859.24	1865.55	1839.35	1841.37	17447056.00	17945419776
2013/06/03	1840.40	1854.38	1833.84	1838.64	17088020.00	17682929664
2013/06/04	1837.64	1837.64	1815.69	1819.50	18492950.00	18052362240
2013/06/05	1818.81	1820.12	1799.74	1806.82	13815322.00	13887115264
2013/06/06	1801.49	1803.81	1782.48	1784.70	14978733.00	15526725632
2013/06/07	1783.86	1793.13	1755.60	1760.22	19886840.00	19829006336
2013/06/13	1733.14	1733.14	1679.66	1700.80	25370672.00	23937689600
2013/06/14	1703.08	1706.96	1692.31	1704.15	18278298.00	16443113472
2013/06/17	1709.48	1712.94	1689.49	1692.48	14645073.00	13951434752
2013/06/18	1701.23	1711.05	1690.12	1704.22	14008001.00	14866496512
2013/06/19	1697.60	1697.60	1668.07	1687.61	15878339.00	16565166080
2013/06/20	1677.93	1677.93	1629.75	1631.55	18641448.00	17141966848
2013/06/21	1606.97	1645.93	1598.47	1633.16	21187090.00	19601008640
2013/06/24	1625.44	1625.44	1524.28	1525.17	33274220.00	28395315200
2013/06/25	1508.52	1529.38	1422.98	1526.80	40517108.00	32359446528
2013/06/26	1529.05	1529.05	1487.31	1509.68	28545152.00	22556297216
2013/06/27	1511.49	1530.16	1498.28	1512.20	26498660.00	20538146816
2013/06/28	1504.43	1562.39	1497.44	1552.38	31115160.00	23358146560
2013/07/01	1539.78	1551.11	1520.70	1549.37	20650950.00	16582647808
2013/07/02	1546.85	1551.27	1519.44	1541.34	22162322.00	18004113408
2013/07/03	1530.66	1530.66	1501.08	1522.91	22903120.00	19222628352
2013/07/04	1511.52	1550.08	1503.45	1535.32	23661680.00	21089101824
2013/07/05	1538.39	1556.59	1535.71	1542.05	20566048.00	18309017600
2013/07/08	1518.88	1528.97	1502.24	1506.73	19321460.00	16247602176
2013/07/09	1505.91	1513.33	1497.51	1505.30	15615241.00	12508499968
2013/07/10	1505.71	1547.32	1500.77	1546.74	23561412.00	20332972032
2013/07/11	1555.28	1653.59	1555.28	1635.66	53675008.00	48441614336
2013/07/12	1626.55	1634.35	1585.51	1587.59	34331760.00	31344717824
2013/07/15	1599.03	1631.99	1582.83	1604.66	28001252.00	25593903104
2013/07/16	1597.33	1606.74	1579.45	1606.34	21244408.00	18792151040
2013/07/17	1602.48	1612.57	1581.74	1582.14	22297156.00	19368122368
2013/07/18	1575.67	1583.30	1547.09	1549.35	20540312.00	17453867008
2013/07/19	1551.30	1557.70	1508.28	1511.40	24139400.00	20924037120
2013/07/22	1493.99	1515.15	1485.06	1514.05	19730656.00	15898461184
2013/07/23	1520.58	1569.73	1514.21	1555.84	26842148.00	22712410112
2013/07/24	1541.93	1550.85	1512.97	1532.35	22081388.00	18813235200
2013/07/25	1537.73	1548.20	1522.23	1529.30	18748654.00	15998242816
2013/07/26	1521.59	1529.10	1512.61	1521.61	13093462.00	11589677056
2013/07/29	1505.68	1505.68	1478.20	1484.21	18891476.00	15319836672
2013/07/30	1490.82	1524.43	1483.57	1500.94	18855544.00	16009595904
2013/07/31	1518.83	1535.85	1499.55	1504.17	15876203.00	13645499392
2013/08/01	1513.80	1541.16	1508.80	1537.81	20127160.00	17525297152
2013/08/02	1550.89	1558.83	1533.94	1536.50	18107104.00	16095965184
2013/08/05	1540.49	1554.29	1533.00	1554.19	15325227.00	14137677824
2013/08/06	1547.61	1564.48	1533.24	1556.30	19475816.00	18348103680
2013/08/07	1554.88	1575.69	1548.49	1551.15	21552892.00	19963863040
2013/08/08	1548.41	1561.34	1538.61	1544.62	15085552.00	14205110272
2013/08/09	1554.76	1562.25	1533.22	1553.04	21720508.00	20827750400
2013/08/12	1560.16	1610.81	1557.56	1610.26	36806352.00	36228734976
2013/08/13	1610.79	1621.89	1602.93	1619.74	26353714.00	25112860672
2013/08/14	1622.21	1643.00	1605.28	1610.22	23697562.00	22843742208
2013/08/15	1608.62	1624.34	1593.69	1595.15	19520468.00	18182924288
2013/08/16	1590.92	1711.43	1573.72	1592.79	52755400.00	45013979136
2013/08/19	1576.57	1617.33	1574.02	1608.87	26773638.00	24981563392
2013/08/20	1603.39	1628.68	1588.22	1594.54	27386048.00	25162747904
2013/08/21	1601.30	1602.95	1575.46	1588.08	18370624.00	17500233728
2013/08/22	1582.33	1606.35	1578.31	1582.62	17755032.00	16073234432
2013/08/23	1591.75	1595.94	1543.00	1566.29	21106776.00	19176009728
2013/08/26	1573.22	1604.25	1566.02	1601.38	23026028.00	21358940160
2013/08/27	1598.74	1609.06	1589.05	1602.00	19215168.00	19375464448
2013/08/28	1591.35	1603.95	1577.49	1592.87	27955864.00	27218014208
2013/08/29	1604.28	1607.02	1580.81	1588.15	20597220.00	19461085184
2013/08/30	1586.52	1599.87	1575.77	1589.78	23615248.00	23223392256
2013/09/02	1594.99	1601.14	1579.72	1591.93	24759172.00	25779245056
2013/09/03	1596.47	1615.13	1591.21	1614.54	25420372.00	24556924928
2013/09/04	1612.50	1620.15	1608.90	1613.54	21894366.00	20715048960
2013/09/05	1615.53	1616.70	1606.31	1609.60	16708930.00	17015211008
2013/09/06	1604.77	1630.29	1604.20	1625.85	23507104.00	20855894016
2013/09/09	1643.18	1720.03	1643.18	1713.39	66381024.00	57005162496
2013/09/10	1720.39	1738.35	1704.64	1737.58	61578336.00	55881330688
2013/09/11	1745.50	1765.94	1736.18	1741.32	56354688.00	53764222976
2013/09/12	1741.49	1798.96	1726.10	1772.66	60270648.00	57747435520
2013/09/13	1764.03	1776.50	1742.98	1749.24	38737328.00	39150866432
2013/09/16	1763.92	1765.47	1722.67	1738.25	47366616.00	44087468032
2013/09/17	1744.39	1748.71	1697.11	1698.63	41514180.00	40589840384
2013/09/18	1698.61	1710.47	1680.68	1700.59	29026424.00	27027916800
2013/09/23	1707.90	1716.09	1694.94	1713.08	28648254.00	27345221632
2013/09/24	1709.99	1710.11	1660.22	1673.56	34495464.00	32421777408
2013/09/25	1671.54	1687.13	1658.02	1661.61	24792636.00	23625990144
2013/09/26	1658.18	1658.18	1629.90	1632.70	28922380.00	26844604416
2013/09/27	1630.69	1641.01	1624.87	1639.15	19965416.00	18514292736
2013/09/30	1648.15	1653.24	1634.93	1643.06	17170540.00	16218420224
2013/10/08	1637.97	1664.21	1622.59	1659.71	28736140.00	23571912704
2013/10/09	1653.09	1673.04	1647.38	1668.48	23777652.00	21053470720
2013/10/10	1670.79	1671.10	1635.27	1637.93	25197288.00	22864586752
2013/10/11	1649.85	1672.02	1644.51	1669.27	28201660.00	25667569664
2013/10/14	1670.73	1671.51	1656.73	1662.17	28575656.00	25777575936
2013/10/15	1665.63	1666.97	1646.65	1656.26	24921180.00	22149705728
2013/10/16	1652.59	1652.59	1626.26	1634.22	24036684.00	22237054976
2013/10/17	1642.33	1647.24	1625.47	1627.18	19355844.00	17485549568
2013/10/18	1630.55	1647.77	1628.09	1636.80	18792756.00	16376943616
2013/10/21	1640.28	1659.57	1626.55	1657.58	23190492.00	21386702848
2013/10/22	1656.64	1656.64	1636.19	1640.07	22476446.00	19877576704
2013/10/23	1646.93	1670.00	1634.91	1638.50	26266108.00	23849762816
2013/10/24	1633.93	1640.62	1618.61	1621.60	21232070.00	18652256256
2013/10/25	1622.01	1635.84	1601.66	1611.52	24514716.00	21829629952
2013/10/28	1614.68	1616.98	1600.80	1610.69	16188875.00	14812435456
2013/10/29	1615.43	1655.93	1606.34	1633.72	36368208.00	32137312256
2013/10/30	1634.28	1654.39	1624.53	1653.42	28200642.00	24005212160
2013/10/31	1645.12	1645.12	1629.29	1631.05	25536540.00	21315715072
2013/11/01	1633.03	1650.53	1628.12	1644.75	20641780.00	19607810048
2013/11/04	1654.11	1659.76	1635.34	1638.51	16504439.00	15577315328
2013/11/05	1629.79	1637.44	1611.24	1633.66	19584256.00	17611081728
2013/11/06	1623.85	1630.83	1613.36	1614.21	18749472.00	17182441472
2013/11/07	1615.51	1619.37	1601.60	1610.58	15909010.00	14624815104
2013/11/08	1603.22	1613.41	1585.62	1587.44	16881980.00	15550214144
2013/11/11	1587.59	1596.47	1579.38	1591.14	14867650.00	13661447168
2013/11/12	1595.65	1611.54	1595.65	1610.78	15734974.00	15527085056
2013/11/13	1599.00	1599.19	1568.16	1569.24	20171266.00	17633687552
2013/11/14	1571.60	1574.58	1559.57	1572.73	18089428.00	15727422464
2013/11/15	1573.91	1622.85	1573.68	1604.82	29823864.00	28136175616
2013/11/18	1618.16	1676.87	1610.04	1675.16	45710720.00	46230814720
2013/11/19	1674.72	1675.88	1656.44	1659.53	29750572.00	31613503488
2013/11/20	1671.55	1676.46	1652.39	1663.76	23159436.00	23510900736
2013/11/21	1654.45	1654.45	1626.08	1648.09	27722750.00	27267260416
2013/11/22	1651.94	1655.65	1637.99	1642.50	24424656.00	23653996544
2013/11/25	1633.84	1659.33	1628.91	1633.78	22707312.00	21601120256
2013/11/26	1633.84	1641.38	1628.70	1630.94	16627688.00	15074155520
2013/11/27	1630.48	1657.78	1627.89	1648.79	24654128.00	23521873920
2013/11/28	1651.63	1680.82	1648.96	1664.62	28183004.00	28193531904
2013/11/29	1668.95	1671.44	1656.73	1661.41	19463356.00	17800525824
2013/12/02	1662.39	1695.63	1655.00	1678.87	47276748.00	45334638592
2013/12/03	1672.20	1686.36	1663.62	1681.51	26245948.00	25551765504
2013/12/04	1678.96	1709.58	1674.99	1699.18	35223776.00	32060231680
2013/12/05	1700.53	1703.13	1689.39	1692.38	24760644.00	22395799552
2013/12/06	1688.02	1692.09	1669.64	1675.25	22997452.00	23111911424
2013/12/09	1681.21	1687.53	1666.34	1669.87	19492700.00	19421423616
2013/12/10	1673.52	1679.45	1664.03	1670.55	19251562.00	18244145152
2013/12/11	1662.09	1662.25	1632.73	1639.18	24264786.00	22334670848
2013/12/12	1634.47	1641.97	1628.62	1631.91	16939332.00	15506170880
2013/12/13	1617.31	1631.56	1614.97	1626.41	16495952.00	14764278784
2013/12/16	1627.10	1631.09	1601.69	1602.46	19712172.00	19617026048
2013/12/17	1604.71	1607.43	1593.43	1597.27	15508677.00	14400197632
2013/12/18	1596.64	1606.64	1592.91	1598.68	12757897.00	12427254784
2013/12/19	1605.65	1609.07	1578.92	1580.11	17351392.00	15682884608
2013/12/20	1580.91	1583.41	1534.10	1537.41	26797940.00	24518768640
2013/12/23	1541.37	1553.56	1528.65	1541.27	15490207.00	14217238528
2013/12/24	1547.20	1557.23	1528.16	1539.60	15150665.00	14226274304
2013/12/25	1542.04	1547.86	1533.64	1547.36	13263524.00	12253820928
