'000978'	医药100	日线
日期	开盘	最高	最低	收盘
2007/04/27	3795.20	3795.20	3758.42	3765.78
2007/04/30	3767.96	3846.04	3767.96	3836.46
2007/05/08	3859.96	4000.14	3859.96	3997.88
2007/05/09	3992.40	4003.92	3852.25	3994.41
2007/05/10	4010.75	4057.04	3994.17	4043.54
2007/05/11	4011.39	4062.57	3968.31	4059.86
2007/05/14	4006.00	4130.99	4006.00	4097.27
2007/05/15	4097.27	4109.32	3961.00	3964.47
2007/05/16	3956.02	4059.69	3888.75	4059.41
2007/05/17	4090.25	4201.64	4088.65	4190.86
2007/05/18	4196.92	4263.53	4196.92	4241.11
2007/05/21	4100.02	4336.19	4100.02	4329.00
2007/05/22	4356.90	4414.15	4356.90	4412.77
2007/05/23	4422.66	4513.84	4422.66	4513.84
2007/05/24	4533.68	4538.08	4382.81	4475.06
2007/05/25	4468.10	4576.28	4468.10	4569.69
2007/05/28	4645.67	4701.33	4645.67	4673.74
2007/05/29	4691.54	4812.07	4683.03	4812.07
2007/05/30	4443.24	4683.51	4406.50	4419.59
2007/05/31	4291.99	4331.57	4090.98	4247.97
2007/06/01	4258.06	4295.25	3978.09	3979.72
2007/06/04	3925.17	3925.17	3637.55	3637.88
2007/06/05	3568.09	3674.44	3332.62	3674.44
2007/06/06	3683.54	3788.15	3606.23	3752.37
2007/06/07	3752.37	3977.98	3752.37	3977.98
2007/06/08	3990.98	4078.03	3984.49	4046.64
2007/06/11	4098.89	4165.04	4098.89	4147.91
2007/06/12	4176.93	4256.45	4074.76	4256.45
2007/06/13	4296.48	4419.05	4296.48	4414.57
2007/06/14	4402.82	4418.52	4352.78	4352.78
2007/06/15	4321.25	4380.50	4309.06	4356.24
2007/06/18	4423.52	4487.11	4423.52	4487.11
2007/06/19	4494.81	4567.71	4464.11	4567.71
2007/06/20	4575.73	4611.05	4453.88	4453.88
2007/06/21	4455.39	4507.81	4407.33	4471.96
2007/06/22	4467.81	4476.20	4180.27	4222.36
2007/06/25	4228.46	4228.46	3906.41	3911.24
2007/06/26	3802.85	3952.99	3765.90	3952.99
2007/06/27	3962.76	4065.23	3891.88	4062.72
2007/06/28	4060.71	4060.71	3790.57	3790.57
2007/06/29	3672.94	3705.59	3566.73	3625.63
2007/07/02	3602.93	3696.62	3557.09	3696.62
2007/07/03	3730.86	3782.59	3685.84	3778.32
2007/07/04	3782.73	3784.52	3691.92	3693.86
2007/07/05	3639.81	3639.81	3455.90	3456.95
2007/07/06	3516.51	3654.86	3372.94	3651.69
2007/07/09	3690.24	3782.13	3664.78	3764.09
2007/07/10	3767.51	3767.51	3643.77	3667.08
2007/07/11	3646.53	3697.19	3631.52	3695.43
2007/07/12	3715.44	3733.78	3694.36	3724.84
2007/07/13	3721.63	3724.00	3682.92	3713.58
2007/07/16	3691.71	3691.71	3591.70	3592.04
2007/07/17	3572.18	3662.37	3548.20	3640.44
2007/07/18	3627.43	3673.73	3598.00	3627.90
2007/07/19	3624.74	3648.83	3615.11	3637.85
2007/07/20	3636.75	3765.14	3636.75	3763.48
2007/07/23	3773.27	3966.16	3773.27	3966.16
2007/07/24	3999.10	4050.47	3953.46	3953.86
2007/07/25	3943.31	4065.30	3943.31	4065.30
2007/07/26	4096.04	4158.05	4066.88	4134.25
2007/07/27	4122.22	4203.62	4106.96	4203.62
2007/07/30	4216.01	4317.38	4216.01	4291.20
2007/07/31	4291.65	4365.01	4262.03	4365.01
2007/08/01	4387.30	4387.30	4120.20	4120.20
2007/08/02	4130.27	4274.03	4130.27	4274.03
2007/08/03	4312.79	4360.42	4269.08	4347.23
2007/08/06	4373.62	4420.86	4340.98	4420.86
2007/08/07	4425.75	4449.76	4370.36	4416.85
2007/08/08	4388.50	4397.87	4276.89	4341.95
2007/08/09	4336.61	4374.21	4336.61	4372.21
2007/08/10	4368.53	4372.12	4196.50	4278.14
2007/08/13	4280.55	4280.55	4220.67	4241.36
2007/08/14	4247.41	4369.46	4247.41	4369.16
2007/08/15	4378.97	4394.94	4271.31	4358.24
2007/08/16	4349.41	4451.11	4324.15	4434.62
2007/08/17	4434.62	4464.98	4364.70	4372.02
2007/08/20	4451.53	4563.16	4451.53	4559.52
2007/08/21	4588.17	4648.35	4563.99	4648.35
2007/08/22	4592.15	4763.95	4592.15	4735.04
2007/08/23	4761.95	4799.00	4732.25	4784.46
2007/08/24	4813.38	4814.02	4757.24	4780.65
2007/08/27	4826.06	4827.69	4718.36	4746.76
2007/08/28	4728.91	4728.91	4641.02	4721.44
2007/08/29	4694.28	4714.30	4592.32	4626.03
2007/08/30	4655.84	4808.06	4655.84	4799.84
2007/08/31	4844.97	4868.81	4828.77	4849.05
2007/09/03	4909.55	4958.79	4909.38	4944.59
2007/09/04	4929.70	4960.69	4898.83	4911.82
2007/09/05	4937.87	4941.17	4835.32	4924.76
2007/09/06	4948.75	4965.34	4933.82	4949.12
2007/09/07	4931.43	4931.43	4827.30	4829.37
2007/09/10	4790.32	4926.61	4751.15	4926.61
2007/09/11	4935.69	4943.62	4631.50	4631.50
2007/09/12	4600.83	4687.60	4544.23	4687.60
2007/09/13	4702.16	4753.16	4672.66	4753.16
2007/09/14	4781.78	4864.32	4746.09	4864.14
2007/09/17	4848.32	4978.04	4848.32	4962.43
2007/09/18	4977.75	4977.75	4894.68	4969.60
2007/09/19	4979.99	4990.02	4902.00	4915.99
2007/09/20	4932.91	5005.31	4932.91	4985.91
2007/09/21	4999.36	4999.36	4841.14	4950.58
2007/09/24	4953.36	4953.36	4868.21	4903.18
2007/09/25	4903.42	4928.98	4850.21	4878.21
2007/09/26	4884.42	4910.03	4808.59	4811.57
2007/09/27	4819.30	4857.34	4798.99	4856.11
2007/09/28	4891.08	4969.17	4891.08	4957.15
2007/10/08	5004.35	5012.41	4945.63	4945.99
2007/10/09	4948.51	4986.18	4905.65	4986.18
2007/10/10	5005.39	5018.07	4949.67	4971.91
2007/10/11	4972.50	4972.50	4884.31	4907.40
2007/10/12	4917.89	4917.89	4594.62	4788.93
2007/10/15	4801.31	4801.31	4645.00	4726.65
2007/10/16	4724.77	4836.15	4699.75	4836.15
2007/10/17	4847.45	4852.25	4800.24	4826.47
2007/10/18	4822.12	4847.32	4782.09	4782.36
2007/10/19	4801.92	4817.04	4744.65	4750.73
2007/10/22	4730.76	4801.68	4702.19	4703.65
2007/10/23	4711.21	4757.59	4586.74	4699.03
2007/10/24	4712.56	4712.56	4610.50	4613.26
2007/10/25	4586.15	4586.15	4267.17	4267.62
2007/10/26	4205.86	4261.80	4125.41	4246.54
2007/10/29	4264.91	4277.95	4196.36	4277.95
2007/10/30	4284.71	4382.86	4233.33	4382.86
2007/10/31	4416.82	4541.67	4416.82	4541.67
2007/11/01	4539.71	4539.71	4373.68	4373.68
2007/11/02	4312.22	4329.45	4261.30	4268.30
2007/11/05	4249.86	4346.03	4249.86	4328.95
2007/11/06	4330.70	4384.48	4317.37	4360.67
2007/11/07	4364.84	4377.46	4262.63	4325.90
2007/11/08	4317.45	4317.45	4177.83	4179.11
2007/11/09	4151.21	4187.72	4090.73	4136.70
2007/11/12	4080.48	4128.31	4009.04	4125.11
2007/11/13	4153.58	4198.10	4096.81	4136.69
2007/11/14	4168.94	4281.14	4168.94	4280.79
2007/11/15	4274.25	4292.26	4238.63	4244.21
2007/11/16	4214.70	4264.58	4185.86	4259.10
2007/11/19	4266.34	4365.53	4266.34	4359.16
2007/11/20	4349.40	4460.98	4349.40	4455.36
2007/11/21	4467.84	4468.20	4389.15	4389.50
2007/11/22	4337.19	4380.81	4243.33	4243.33
2007/11/23	4221.17	4330.56	4203.80	4330.56
2007/11/26	4380.95	4437.93	4341.10	4341.75
2007/11/27	4321.40	4380.02	4296.39	4311.21
2007/11/28	4310.31	4323.57	4225.92	4247.35
2007/11/29	4273.97	4341.78	4214.89	4341.78
2007/11/30	4287.40	4312.31	4254.91	4254.91
2007/12/03	4238.23	4313.58	4238.23	4290.50
2007/12/04	4292.66	4327.55	4288.99	4309.54
2007/12/05	4299.79	4383.47	4294.40	4383.47
2007/12/06	4385.52	4411.52	4360.04	4411.52
2007/12/07	4418.47	4484.27	4417.21	4484.27
2007/12/10	4436.74	4627.61	4436.74	4627.61
2007/12/11	4637.34	4730.48	4619.84	4730.48
2007/12/12	4722.93	4800.66	4722.93	4788.48
2007/12/13	4777.44	4840.81	4629.76	4631.22
2007/12/14	4591.21	4777.98	4591.21	4777.98
2007/12/17	4793.69	4973.50	4793.69	4903.29
2007/12/18	4887.04	4899.86	4811.06	4812.20
2007/12/19	4827.81	4909.68	4827.81	4880.57
2007/12/20	4887.87	4971.32	4887.87	4944.66
2007/12/21	4929.62	5005.13	4928.74	5005.13
2007/12/24	5035.50	5140.89	5035.50	5090.67
2007/12/25	5097.15	5142.28	5079.12	5142.28
2007/12/26	5159.57	5287.16	5159.57	5287.16
2007/12/27	5316.25	5379.88	5316.25	5324.51
2007/12/28	5327.12	5332.70	5272.44	5310.97
2008/01/02	5328.65	5501.66	5321.33	5489.05
2008/01/03	5480.01	5596.15	5476.61	5592.95
2008/01/04	5604.25	5604.25	5495.45	5547.52
2008/01/07	5539.24	5619.14	5539.24	5619.01
2008/01/08	5625.84	5625.84	5404.59	5432.98
2008/01/09	5400.61	5548.29	5400.61	5548.29
2008/01/10	5548.29	5582.79	5499.75	5519.22
2008/01/11	5516.17	5516.17	5410.04	5492.12
2008/01/14	5493.65	5569.96	5473.73	5560.50
2008/01/15	5564.09	5628.13	5560.15	5628.13
2008/01/16	5612.87	5749.76	5592.22	5703.83
2008/01/17	5690.98	5807.84	5447.83	5644.17
2008/01/18	5653.29	5674.68	5528.32	5602.19
2008/01/21	5605.76	5605.76	5325.94	5325.94
2008/01/22	5203.98	5203.98	4846.83	4860.65
2008/01/23	4842.58	5132.09	4842.58	5132.09
2008/01/24	5169.39	5316.36	5141.57	5274.29
2008/01/25	5287.40	5357.37	5253.06	5275.96
2008/01/28	5255.81	5255.81	4887.18	4898.10
2008/01/29	4912.20	5023.66	4899.29	4993.08
2008/01/30	5021.92	5093.87	4930.13	5028.52
2008/01/31	5016.04	5032.56	4843.11	4843.44
2008/02/01	4834.92	4834.92	4509.14	4636.92
2008/02/04	4744.21	5018.36	4744.21	5018.36
2008/02/05	5015.95	5079.63	4990.09	5028.02
2008/02/13	4986.47	5073.40	4951.98	4995.64
2008/02/14	5025.11	5192.23	5025.11	5179.12
2008/02/15	5153.98	5174.63	5098.99	5165.63
2008/02/18	5230.29	5361.22	5230.29	5318.26
2008/02/19	5332.33	5409.35	5324.28	5401.28
2008/02/20	5416.26	5424.28	5331.61	5350.27
2008/02/21	5332.98	5458.47	5327.44	5429.75
2008/02/22	5420.10	5422.78	5202.74	5306.13
2008/02/25	5314.37	5314.37	5171.46	5173.85
2008/02/26	5279.23	5282.88	5028.61	5160.18
2008/02/27	5178.80	5251.27	5158.85	5251.27
2008/02/28	5256.34	5320.13	5226.96	5275.83
2008/02/29	5274.00	5359.23	5274.00	5359.23
2008/03/03	5354.37	5568.09	5354.37	5568.09
2008/03/04	5582.12	5605.48	5525.12	5528.35
2008/03/05	5517.77	5602.55	5446.14	5602.55
2008/03/06	5621.18	5684.77	5569.07	5571.37
2008/03/07	5539.26	5545.18	5419.20	5426.44
2008/03/10	5385.92	5385.92	5223.10	5231.78
2008/03/11	5189.29	5337.03	5133.82	5337.03
2008/03/12	5403.65	5403.65	5197.29	5197.29
2008/03/13	5145.78	5146.82	4919.66	5027.28
2008/03/14	5006.92	5049.61	4946.43	5012.36
2008/03/17	4990.11	4990.11	4617.93	4617.93
2008/03/18	4545.35	4631.55	4226.85	4281.68
2008/03/19	4350.66	4525.51	4284.25	4480.78
2008/03/20	4417.88	4693.35	4266.44	4648.56
2008/03/21	4633.35	4724.80	4633.35	4697.10
2008/03/24	4746.80	4789.59	4620.22	4620.22
2008/03/25	4549.83	4682.79	4505.89	4662.74
2008/03/26	4673.83	4725.38	4613.33	4643.85
2008/03/27	4591.96	4591.96	4383.07	4383.07
2008/03/28	4340.13	4522.77	4215.46	4521.51
2008/03/31	4422.91	4451.52	4315.59	4318.28
2008/04/01	4292.94	4313.25	3951.49	3951.77
2008/04/02	3969.00	3971.41	3724.95	3750.79
2008/04/03	3726.81	3881.40	3631.77	3844.52
2008/04/07	3816.12	4101.26	3816.12	4101.26
2008/04/08	4114.46	4204.02	4114.46	4174.22
2008/04/09	4144.55	4193.07	3939.31	3939.57
2008/04/10	3886.01	4035.82	3846.80	4035.82
2008/04/11	4057.07	4135.40	4057.07	4095.08
2008/04/14	4023.08	4023.08	3855.16	3856.57
2008/04/15	3831.66	3982.75	3798.71	3982.75
2008/04/16	3965.71	3991.51	3895.71	3901.18
2008/04/17	3897.16	3955.30	3734.54	3773.92
2008/04/18	3752.62	3752.62	3609.14	3613.78
2008/04/21	3873.52	3873.52	3588.72	3610.97
2008/04/22	3579.28	3579.28	3410.76	3567.95
2008/04/23	3547.64	3732.47	3547.64	3725.82
2008/04/24	4031.07	4063.48	3922.42	4057.47
2008/04/25	4047.84	4173.74	4024.79	4063.81
2008/04/28	4012.67	4054.49	3971.07	4020.33
2008/04/29	4004.46	4063.63	4004.46	4063.63
2008/04/30	4071.00	4201.56	4071.00	4195.76
2008/05/05	4237.82	4369.50	4219.43	4366.99
2008/05/06	4341.86	4416.32	4312.20	4354.70
2008/05/07	4338.94	4366.04	4179.58	4179.88
2008/05/08	4137.90	4355.02	4137.90	4355.02
2008/05/09	4393.44	4449.66	4315.73	4395.22
2008/05/12	4342.25	4646.06	4342.25	4623.56
2008/05/13	4568.64	4938.54	4568.64	4933.10
2008/05/14	4995.16	5024.28	4811.03	4925.22
2008/05/15	4896.80	4896.80	4746.51	4746.51
2008/05/16	4724.87	4803.03	4609.47	4677.08
2008/05/19	4661.81	4808.44	4661.81	4754.52
2008/05/20	4761.32	4761.32	4387.04	4387.04
2008/05/21	4291.44	4516.40	4182.43	4516.40
2008/05/22	4439.66	4500.98	4400.32	4402.53
2008/05/23	4372.28	4394.42	4248.24	4304.28
2008/05/26	4265.64	4316.64	4226.09	4226.09
2008/05/27	4212.58	4305.64	4212.58	4272.57
2008/05/28	4283.13	4376.94	4263.34	4366.25
2008/05/29	4359.87	4396.71	4260.96	4260.96
2008/05/30	4263.11	4314.21	4196.80	4261.39
2008/06/02	4257.97	4326.77	4250.29	4326.77
2008/06/03	4343.26	4343.26	4270.13	4294.33
2008/06/04	4270.72	4270.72	4175.24	4205.73
2008/06/05	4187.76	4222.80	4171.54	4179.71
2008/06/06	4186.70	4186.70	4099.28	4117.19
2008/06/10	3959.08	3959.08	3759.13	3775.75
2008/06/11	3716.63	3755.69	3653.06	3715.30
2008/06/12	3696.91	3730.69	3627.00	3670.97
2008/06/13	3680.18	3716.58	3528.18	3532.19
2008/06/16	3535.36	3553.62	3416.87	3490.38
2008/06/17	3487.84	3525.62	3298.24	3298.24
2008/06/18	3273.79	3501.03	3193.81	3485.77
2008/06/19	3454.12	3454.12	3198.99	3201.22
2008/06/20	3206.57	3373.62	3090.69	3283.58
2008/06/23	3236.15	3310.47	3228.84	3259.67
2008/06/24	3253.20	3370.04	3253.20	3361.92
2008/06/25	3363.03	3535.30	3363.03	3535.30
2008/06/26	3536.73	3605.24	3517.40	3581.26
2008/06/27	3474.24	3480.19	3324.05	3356.59
2008/06/30	3324.59	3389.06	3306.09	3383.03
2008/07/01	3388.87	3396.56	3309.29	3331.03
2008/07/02	3336.84	3420.93	3322.52	3398.35
2008/07/03	3358.46	3579.42	3317.14	3544.17
2008/07/04	3525.91	3592.13	3509.79	3539.24
2008/07/07	3544.88	3712.54	3544.88	3712.54
2008/07/08	3727.24	3759.04	3669.35	3753.98
2008/07/09	3757.25	3861.05	3757.25	3861.05
2008/07/10	3824.93	3877.44	3769.08	3769.08
2008/07/11	3747.17	3766.93	3699.93	3748.35
2008/07/14	3722.13	3823.95	3722.13	3823.95
2008/07/15	3825.90	3858.22	3704.24	3707.24
2008/07/16	3671.81	3673.01	3472.86	3544.62
2008/07/17	3589.99	3751.79	3589.99	3621.54
2008/07/18	3642.02	3678.57	3506.85	3678.57
2008/07/21	3662.18	3824.11	3662.18	3817.65
2008/07/22	3812.02	3853.06	3789.72	3837.22
2008/07/23	3849.21	3863.76	3793.37	3793.99
2008/07/24	3812.25	3861.76	3798.17	3857.19
2008/07/25	3829.05	3844.27	3798.03	3820.39
2008/07/28	3844.78	3879.39	3844.78	3870.16
2008/07/29	3836.35	3868.46	3821.21	3848.87
2008/07/30	3882.09	3886.76	3791.45	3815.12
2008/07/31	3824.62	3824.62	3683.33	3685.08
2008/08/01	3663.37	3754.49	3621.83	3735.09
2008/08/04	3720.11	3735.48	3653.80	3653.80
2008/08/05	3652.37	3658.88	3539.36	3540.90
2008/08/06	3561.36	3589.35	3486.25	3538.08
2008/08/07	3540.99	3563.14	3495.39	3539.05
2008/08/08	3540.34	3540.34	3306.04	3306.09
2008/08/11	3300.14	3300.14	3060.62	3084.35
2008/08/12	3061.78	3099.29	3029.11	3066.44
2008/08/13	3053.79	3079.81	2957.36	3074.00
2008/08/14	3063.12	3105.96	3049.20	3095.05
2008/08/15	3091.44	3117.83	3059.36	3082.78
2008/08/18	3088.57	3088.57	2873.51	2873.51
2008/08/19	2837.18	2911.69	2837.18	2911.69
2008/08/20	2898.33	3145.87	2861.65	3145.20
2008/08/21	3098.98	3134.84	3001.57	3003.24
2008/08/22	2984.47	2984.47	2879.41	2933.58
2008/08/25	2929.45	2962.91	2892.42	2919.15
2008/08/26	2890.84	2890.84	2726.24	2766.24
2008/08/27	2745.69	2787.61	2688.64	2739.63
2008/08/28	2731.93	2765.06	2714.21	2747.81
2008/08/29	2755.72	2844.67	2754.97	2824.62
2008/09/01	2807.08	2807.08	2720.20	2740.39
2008/09/02	2726.77	2785.38	2708.28	2763.09
2008/09/03	2758.60	2790.66	2719.21	2761.53
2008/09/04	2748.47	2788.04	2728.34	2769.00
2008/09/05	2691.68	2706.98	2643.12	2645.16
2008/09/08	2642.42	2642.42	2517.54	2521.68
2008/09/09	2517.68	2547.01	2506.22	2541.98
2008/09/10	2522.86	2584.96	2497.05	2551.28
2008/09/11	2553.75	2623.50	2544.75	2546.65
2008/09/12	2541.37	2573.38	2533.71	2546.24
2008/09/16	2547.39	2554.21	2494.14	2516.98
2008/09/17	2514.65	2542.51	2488.13	2496.56
2008/09/18	2452.60	2452.60	2306.97	2437.82
2008/09/19	2644.45	2667.56	2627.19	2667.56
2008/09/22	2820.15	2905.81	2700.70	2780.16
2008/09/23	2699.86	2699.86	2591.30	2593.00
2008/09/24	2556.43	2656.64	2544.13	2656.64
2008/09/25	2657.51	2729.86	2654.64	2706.54
2008/09/26	2711.54	2727.23	2660.38	2705.15
2008/10/06	2656.24	2659.66	2606.81	2619.25
2008/10/07	2550.96	2694.15	2546.87	2680.19
2008/10/08	2629.76	2650.96	2612.65	2613.93
2008/10/09	2656.70	2656.70	2592.96	2592.96
2008/10/10	2512.53	2512.53	2447.20	2454.30
2008/10/13	2428.64	2511.92	2365.96	2511.92
2008/10/14	2584.43	2584.43	2448.42	2449.67
2008/10/15	2439.22	2511.36	2439.22	2481.17
2008/10/16	2398.60	2410.12	2348.45	2348.45
2008/10/17	2365.28	2384.95	2341.03	2372.21
2008/10/20	2372.71	2436.16	2356.42	2436.16
2008/10/21	2451.22	2491.15	2447.41	2448.62
2008/10/22	2429.85	2458.93	2413.87	2415.79
2008/10/23	2367.50	2439.90	2366.77	2439.90
2008/10/24	2440.15	2454.87	2402.10	2420.94
2008/10/27	2392.12	2392.12	2269.90	2276.33
2008/10/28	2239.07	2342.73	2224.71	2338.59
2008/10/29	2360.61	2360.61	2255.39	2255.46
2008/10/30	2265.42	2283.54	2233.96	2259.84
2008/10/31	2259.29	2263.94	2212.32	2221.47
2008/11/03	2210.65	2221.74	2190.21	2203.12
2008/11/04	2197.11	2206.99	2163.53	2196.94
2008/11/05	2201.20	2266.90	2201.20	2250.59
2008/11/06	2211.47	2226.27	2191.32	2224.31
2008/11/07	2198.17	2252.95	2193.98	2242.63
2008/11/10	2269.55	2384.72	2269.55	2384.72
2008/11/11	2382.36	2390.93	2346.04	2347.75
2008/11/12	2329.16	2386.96	2329.16	2386.96
2008/11/13	2367.14	2498.50	2367.14	2477.44
2008/11/14	2490.79	2590.67	2469.26	2590.67
2008/11/17	2589.92	2701.03	2589.92	2701.03
2008/11/18	2686.21	2703.22	2490.25	2490.25
2008/11/19	2477.09	2669.39	2477.09	2663.63
2008/11/20	2611.55	2717.46	2611.55	2678.33
2008/11/21	2604.69	2700.27	2539.94	2645.85
2008/11/24	2659.53	2773.56	2642.06	2643.83
2008/11/25	2677.47	2677.47	2534.15	2584.39
2008/11/26	2579.68	2591.00	2544.06	2567.87
2008/11/27	2727.79	2727.79	2601.17	2601.17
2008/11/28	2582.62	2616.23	2575.99	2600.82
2008/12/01	2592.94	2715.67	2577.07	2715.67
2008/12/02	2658.80	2773.83	2658.80	2773.83
2008/12/03	2814.25	2862.45	2812.07	2862.45
2008/12/04	2881.36	2918.50	2843.32	2843.91
2008/12/05	2833.75	2911.74	2833.75	2911.74
2008/12/08	2940.71	3026.08	2940.71	3026.08
2008/12/09	3034.98	3034.98	2951.22	2968.90
2008/12/10	2956.86	3040.85	2935.44	3039.27
2008/12/11	3037.75	3051.40	2956.00	2957.50
2008/12/12	2934.80	2934.80	2791.29	2834.30
2008/12/15	2867.05	2910.14	2834.20	2910.14
2008/12/16	2889.66	3007.27	2853.68	3007.27
2008/12/17	3017.18	3107.95	3016.02	3041.51
2008/12/18	3029.18	3069.74	3004.12	3069.74
2008/12/19	3068.76	3145.09	3068.76	3123.43
2008/12/22	3129.84	3178.24	3108.17	3159.21
2008/12/23	3157.89	3157.89	2962.16	2964.12
2008/12/24	2921.66	2955.98	2894.63	2917.72
2008/12/25	2933.02	2957.81	2897.46	2932.10
2008/12/26	2938.04	2960.92	2913.28	2923.10
2008/12/29	2908.83	2917.93	2839.67	2915.95
2008/12/30	2916.56	2957.22	2916.56	2933.32
2008/12/31	2933.27	2961.98	2915.24	2918.78
2009/01/05	2954.12	3022.59	2951.99	3022.59
2009/01/06	3016.42	3097.66	3008.15	3096.23
2009/01/07	3094.49	3141.12	3094.49	3121.59
2009/01/08	3077.46	3121.76	3065.31	3084.25
2009/01/09	3088.93	3177.55	3088.93	3177.55
2009/01/12	3168.76	3235.19	3168.76	3191.42
2009/01/13	3163.39	3163.39	3093.04	3093.04
2009/01/14	3085.84	3190.48	3085.84	3190.48
2009/01/15	3163.27	3219.55	3155.50	3193.59
2009/01/16	3202.56	3241.51	3187.35	3199.45
2009/01/19	3220.76	3230.14	3159.33	3186.99
2009/01/20	3180.50	3249.66	3178.05	3249.66
2009/01/21	3218.31	3265.99	3212.67	3243.77
2009/01/22	3312.00	3351.31	3300.79	3312.89
2009/01/23	3315.89	3315.89	3263.23	3265.33
2009/02/02	3284.67	3313.02	3255.72	3313.02
2009/02/03	3312.24	3383.22	3310.69	3383.22
2009/02/04	3394.62	3444.10	3390.93	3444.10
2009/02/05	3436.49	3440.68	3356.65	3375.20
2009/02/06	3372.99	3485.31	3372.99	3485.10
2009/02/09	3516.30	3587.60	3468.10	3587.60
2009/02/10	3575.70	3661.06	3557.98	3661.06
2009/02/11	3605.13	3744.44	3605.13	3684.85
2009/02/12	3694.70	3747.14	3606.22	3747.14
2009/02/13	3751.35	3865.82	3751.35	3864.85
2009/02/16	3886.80	3897.48	3820.66	3897.48
2009/02/17	3890.98	3890.98	3768.45	3770.22
2009/02/18	3699.17	3779.98	3673.44	3676.79
2009/02/19	3700.94	3748.29	3681.88	3743.00
2009/02/20	3748.86	3858.93	3732.89	3858.93
2009/02/23	3848.20	3988.06	3836.43	3981.47
2009/02/24	3940.99	3989.78	3818.19	3818.19
2009/02/25	3847.93	3875.61	3732.99	3845.65
2009/02/26	3837.16	3885.97	3524.78	3583.21
2009/02/27	3531.64	3531.64	3366.23	3409.48
2009/03/02	3382.77	3510.75	3382.77	3505.33
2009/03/03	3431.63	3660.19	3431.63	3621.06
2009/03/04	3639.74	3795.64	3639.74	3795.64
2009/03/05	3826.04	3836.52	3726.04	3790.93
2009/03/06	3731.03	3782.44	3727.73	3745.59
2009/03/09	3752.84	3784.16	3560.15	3567.34
2009/03/10	3526.65	3655.13	3526.65	3655.13
2009/03/11	3713.16	3713.16	3631.37	3645.54
2009/03/12	3628.07	3662.27	3555.05	3662.27
2009/03/13	3678.68	3690.78	3616.64	3628.55
2009/03/16	3623.99	3668.78	3600.94	3668.78
2009/03/17	3677.61	3805.59	3677.61	3800.17
2009/03/18	3831.73	3883.72	3825.24	3826.00
2009/03/19	3826.74	3880.48	3802.69	3880.48
2009/03/20	3882.35	3882.35	3783.68	3825.96
2009/03/23	3828.20	3899.45	3828.20	3899.45
2009/03/24	3924.39	3968.23	3879.37	3949.43
2009/03/25	3930.00	3930.00	3832.77	3832.77
2009/03/26	3821.29	3886.59	3786.09	3886.59
2009/03/27	3911.98	3914.74	3872.23	3896.88
2009/03/30	3902.92	3936.36	3900.62	3921.52
2009/03/31	3856.63	3923.33	3830.26	3923.33
2009/04/01	3936.54	3996.25	3936.54	3982.43
2009/04/02	3993.69	4033.43	3984.44	4000.28
2009/04/03	4018.70	4018.70	3933.59	3952.25
2009/04/07	4030.12	4063.98	3980.58	3996.63
2009/04/08	3990.84	3990.84	3854.99	3854.99
2009/04/09	3845.89	3898.37	3809.57	3898.37
2009/04/10	3914.14	3995.77	3903.61	3995.77
2009/04/13	4020.65	4037.96	3996.66	4037.96
2009/04/14	4038.72	4071.92	4018.04	4068.66
2009/04/15	4052.23	4128.56	4036.11	4128.56
2009/04/16	4141.11	4202.81	4118.53	4197.36
2009/04/17	4199.95	4217.44	4132.41	4154.44
2009/04/20	4150.31	4230.97	4146.59	4230.97
2009/04/21	4200.19	4245.66	4178.09	4229.94
2009/04/22	4247.61	4273.26	4052.23	4054.04
2009/04/23	4023.25	4083.43	3988.39	4070.18
2009/04/24	4086.50	4101.30	4055.69	4058.12
2009/04/27	4127.37	4147.87	4030.31	4031.50
2009/04/28	4040.09	4291.93	4040.09	4291.93
2009/04/29	4309.97	4309.97	4169.86	4258.60
2009/04/30	4249.02	4336.24	4217.99	4305.60
2009/05/04	4319.06	4388.99	4308.15	4388.99
2009/05/05	4383.19	4383.19	4313.27	4358.01
2009/05/06	4351.76	4375.30	4321.97	4366.56
2009/05/07	4366.57	4366.57	4227.81	4273.07
2009/05/08	4312.43	4363.92	4264.74	4291.12
2009/05/11	4330.13	4365.21	4239.02	4264.70
2009/05/12	4237.47	4265.23	4186.73	4265.23
2009/05/13	4269.82	4301.41	4257.88	4283.59
2009/05/14	4284.92	4359.46	4284.92	4351.18
2009/05/15	4375.11	4447.40	4375.11	4439.11
2009/05/18	4441.68	4441.68	4334.10	4383.52
2009/05/19	4399.76	4413.64	4373.34	4397.64
2009/05/20	4395.65	4398.17	4360.62	4361.44
2009/05/21	4342.29	4359.86	4268.76	4276.89
2009/05/22	4256.24	4300.43	4246.99	4265.16
2009/05/25	4177.04	4229.99	4126.49	4225.31
2009/05/26	4229.65	4283.95	4229.65	4243.94
2009/05/27	4252.17	4255.03	4207.24	4232.55
2009/06/01	4255.06	4286.12	4250.30	4284.42
2009/06/02	4305.47	4326.54	4297.44	4315.69
2009/06/03	4312.80	4322.59	4294.67	4319.89
2009/06/04	4322.68	4349.02	4271.97	4315.78
2009/06/05	4316.48	4348.00	4289.73	4314.24
2009/06/08	4323.45	4341.65	4298.17	4323.43
2009/06/09	4326.34	4328.99	4249.86	4328.99
2009/06/10	4344.83	4382.38	4330.63	4382.38
2009/06/11	4377.17	4436.30	4377.17	4422.88
