'DJIA'	道琼斯工业	日线
日期	开盘	最高	最低	收盘	成交量	成交额
1999/10/26	10350.87	10408.19	10300.86	10302.12	177352896.00	0
1999/10/27	10302.75	10420.54	10273.95	10394.90	177104192.00	0
1999/10/28	10397.66	10637.73	10397.66	10622.54	223948608.00	0
1999/10/29	10629.17	10790.01	10628.87	10729.87	221477408.00	0
1999/11/01	10730.78	10745.76	10648.50	10648.51	151247600.00	0
1999/11/02	10653.71	10751.87	10572.66	10581.83	144646704.00	0
1999/11/03	10582.54	10650.34	10567.46	10609.07	155484192.00	0
1999/11/04	10612.41	10711.82	10602.94	10639.65	197438304.00	0
1999/11/05	10639.95	10842.71	10638.41	10704.49	174319696.00	0
1999/11/08	10668.41	10748.51	10650.34	10718.86	216338096.00	0
1999/11/09	10715.09	10765.65	10585.21	10617.32	170274896.00	0
1999/11/10	10611.94	10654.62	10536.26	10597.75	148936304.00	0
1999/11/11	10603.25	10643.92	10543.91	10595.29	130700704.00	0
1999/11/12	10593.50	10771.75	10542.38	10769.32	160417696.00	0
1999/11/15	10764.73	10798.37	10712.12	10760.75	132018096.00	0
1999/11/16	10762.88	10937.83	10757.38	10932.33	164282000.00	0
1999/11/17	10929.00	10937.53	10879.11	10883.08	158335392.00	0
1999/11/18	10887.66	11054.34	10886.15	11035.70	167405296.00	0
1999/11/19	11033.25	11036.62	10976.05	11003.90	158937792.00	0
1999/11/22	11008.78	11112.76	10978.20	11089.53	183693104.00	0
1999/11/23	11090.29	11101.75	10976.37	10995.63	160945696.00	0
1999/11/24	11000.21	11044.25	10949.15	11008.17	132893104.00	0
1999/11/26	11007.25	11055.58	10984.00	10988.91	64904700.00	0
1999/11/29	10985.73	10987.37	10886.15	10947.92	149159392.00	0
1999/11/30	10945.49	11045.48	10873.61	10877.80	159563104.00	0
1999/12/01	10876.46	11000.83	10859.65	10998.38	146671600.00	0
1999/12/02	10995.01	11070.71	10988.59	11039.07	133466704.00	0
1999/12/03	11046.09	11341.23	11045.79	11286.17	168669200.00	0
1999/12/06	11286.79	11297.79	11193.50	11225.01	135823200.00	0
1999/12/07	11221.65	11253.45	11106.65	11106.66	172224704.00	0
1999/12/08	11107.25	11171.79	11068.12	11068.12	150202208.00	0
1999/12/09	11073.62	11204.21	11054.66	11134.79	179187904.00	0
1999/12/10	11137.84	11274.54	11118.26	11224.71	170967200.00	0
1999/12/13	11217.46	11250.38	11162.30	11192.59	151569296.00	0
1999/12/14	11195.33	11235.71	11143.04	11160.17	202748304.00	0
1999/12/15	11158.78	11282.20	11130.50	11225.32	238101792.00	0
1999/12/16	11224.40	11244.88	11124.38	11244.88	193709792.00	0
1999/12/17	11259.25	11383.74	11257.42	11257.42	276877088.00	0
1999/12/20	11254.50	11310.03	11110.92	11144.28	132596896.00	0
1999/12/21	11142.42	11237.84	11098.00	11200.54	143076496.00	0
1999/12/22	11199.45	11260.17	11181.88	11203.61	116159800.00	0
1999/12/23	11202.07	11443.07	11202.07	11405.75	98329200.00	0
1999/12/27	11410.65	11475.17	11380.59	11391.08	112566704.00	0
1999/12/28	11389.24	11517.38	11382.21	11476.71	92254304.00	0
1999/12/29	11472.87	11543.08	11425.63	11484.66	70401000.00	0
1999/12/30	11484.36	11568.76	11446.74	11452.86	68500096.00	0
1999/12/31	11453.48	11542.41	11442.82	11497.12	43870900.00	0
2000/01/03	11501.84	11522.00	11305.69	11357.50	170751808.00	0
2000/01/04	11349.75	11350.05	10986.45	10997.94	179341296.00	0
2000/01/05	10989.37	11215.09	10938.66	11122.66	204279904.00	0
2000/01/06	11113.37	11313.45	11098.45	11253.26	178411104.00	0
2000/01/07	11247.05	11528.13	11239.91	11522.55	185746000.00	0
2000/01/10	11532.48	11638.28	11532.48	11572.20	169479504.00	0
2000/01/11	11568.46	11663.09	11502.70	11511.08	178794592.00	0
2000/01/12	11506.73	11612.53	11505.17	11551.11	196088800.00	0
2000/01/13	11558.24	11656.58	11524.11	11582.44	180240400.00	0
2000/01/14	11619.34	11750.28	11612.53	11722.98	241441904.00	0
2000/01/18	11719.19	11720.12	11546.45	11560.73	203747104.00	0
2000/01/19	11535.24	11574.67	11456.00	11489.37	194843808.00	0
2000/01/20	11490.29	11558.70	11274.98	11351.29	194408192.00	0
2000/01/21	11356.25	11387.59	11232.48	11251.71	208896896.00	0
2000/01/24	11251.94	11366.50	10917.26	11008.16	204306000.00	0
2000/01/25	11010.96	11079.51	10883.45	11029.88	210972096.00	0
2000/01/26	11025.84	11131.03	11002.58	11032.99	190453792.00	0
2000/01/27	11035.54	11164.13	10915.40	11028.03	195986592.00	0
2000/01/28	11024.91	11024.91	10735.76	10738.87	184962704.00	0
2000/01/31	10735.76	10956.66	10701.63	10940.54	193651600.00	0
2000/02/01	10937.74	11073.32	10907.96	11041.05	185057200.00	0
2000/02/02	11037.63	11118.92	10987.07	11003.21	165355200.00	0
2000/02/03	11010.48	11079.51	10842.25	11013.45	180041296.00	0
2000/02/04	11014.37	11089.45	10943.01	10963.80	168205600.00	0
2000/02/07	10965.96	10970.94	10846.21	10905.79	146577104.00	0
2000/02/08	10904.25	11023.05	10904.25	10957.61	170520992.00	0
2000/02/09	10948.82	10948.82	10698.84	10699.16	170609504.00	0
2000/02/10	10697.91	10738.25	10606.40	10643.63	157813792.00	0
2000/02/11	10638.63	10638.63	10356.96	10425.21	195815904.00	0
2000/02/14	10431.65	10549.00	10430.79	10519.84	169060992.00	0
2000/02/15	10520.15	10763.07	10494.48	10718.09	186028192.00	0
2000/02/16	10711.82	10741.66	10561.41	10561.41	164650400.00	0
2000/02/17	10565.75	10671.86	10454.61	10514.57	197313200.00	0
2000/02/18	10514.57	10517.75	10199.98	10219.53	212101200.00	0
2000/02/22	10219.83	10336.79	10103.79	10304.84	196252000.00	0
2000/02/23	10294.82	10338.34	10164.91	10225.73	186743904.00	0
2000/02/24	10242.48	10248.05	9942.78	10092.63	240836992.00	0
2000/02/25	10090.76	10132.41	9836.05	9862.12	197018096.00	0
2000/02/28	9854.66	10156.54	9842.57	10038.66	214543008.00	0
2000/02/29	10039.58	10204.94	10029.96	10128.30	193197904.00	0
2000/03/01	10128.11	10186.33	10084.55	10137.92	218927200.00	0
2000/03/02	10135.44	10212.38	10103.49	10164.91	207423600.00	0
2000/03/03	10171.12	10443.51	10171.12	10367.20	212467104.00	0
2000/03/06	10358.96	10383.95	10121.48	10170.50	174153104.00	0
2000/03/07	10197.61	10229.13	9752.67	9796.04	280581792.00	0
2000/03/08	9800.69	9918.88	9731.80	9856.54	225955600.00	0
2000/03/09	9855.29	10010.73	9738.95	10010.73	189128000.00	0
2000/03/10	10008.54	10091.38	9907.25	9928.83	199206000.00	0
2000/03/13	9911.21	9998.54	9735.54	9947.12	187575808.00	0
2000/03/14	9957.66	10043.29	9811.24	9811.24	187924608.00	0
2000/03/15	9808.15	10180.20	9776.49	10131.41	206899904.00	0
2000/03/16	10139.58	10632.46	10138.33	10630.61	254820192.00	0
2000/03/17	10629.98	10763.37	10567.30	10595.24	249615504.00	0
2000/03/20	10594.75	10727.71	10586.99	10680.25	178874496.00	0
2000/03/21	10680.24	10907.33	10603.61	10907.34	213392192.00	0
2000/03/22	10916.96	10917.26	10789.12	10866.70	198028400.00	0
2000/03/23	10884.37	11136.61	10831.01	11119.86	227202304.00	0
2000/03/24	11107.45	11234.65	11045.08	11112.73	220361104.00	0
2000/03/27	11093.25	11170.82	10982.73	11025.86	186944000.00	0
2000/03/28	11023.67	11094.33	10932.78	10936.12	179125904.00	0
2000/03/29	10939.04	11101.54	10910.75	11018.71	200767392.00	0
2000/03/30	11008.16	11144.05	10916.33	10980.25	215408896.00	0
2000/03/31	10993.28	11107.75	10921.91	10921.92	181595696.00	0
2000/04/03	10863.28	11223.79	10862.96	11221.94	284295392.00	0
2000/04/04	11225.33	11418.24	10717.78	11164.84	323563904.00	0
2000/04/05	11163.29	11218.21	11002.58	11033.92	190544192.00	0
2000/04/06	11029.55	11201.13	11029.55	11114.28	163673408.00	0
2000/04/07	11122.03	11192.45	11062.76	11111.49	158662304.00	0
2000/04/10	11114.88	11287.70	11097.21	11186.57	151707808.00	0
2000/04/11	11180.98	11361.15	11102.48	11287.08	172892608.00	0
2000/04/12	11283.04	11425.45	11116.75	11125.13	237583696.00	0
2000/04/13	11132.58	11144.05	10920.75	10923.54	202526304.00	0
2000/04/14	10922.84	10922.84	10201.53	10305.78	270706400.00	0
2000/04/17	10303.29	10583.75	10232.54	10582.51	249745408.00	0
2000/04/18	10584.01	10773.92	10571.33	10767.41	221006896.00	0
2000/04/19	10748.96	10789.44	10632.15	10674.96	195246400.00	0
2000/04/20	10668.19	10845.29	10665.08	10844.05	160136192.00	0
2000/04/24	10822.33	10910.75	10695.44	10906.09	301525184.00	0
2000/04/25	10916.65	11136.61	10881.04	11124.83	243812912.00	0
2000/04/26	11127.91	11141.87	10902.05	10945.50	201126304.00	0
2000/04/27	10941.91	10941.91	10747.25	10888.11	195544496.00	0
2000/04/28	10892.75	10959.23	10715.29	10733.91	178199600.00	0
2000/05/01	10749.41	10926.25	10724.21	10811.79	176721408.00	0
2000/05/02	10805.58	10824.50	10710.01	10731.12	210847200.00	0
2000/05/03	10732.21	10732.21	10400.08	10480.12	202078400.00	0
2000/05/04	10478.88	10523.09	10407.53	10412.50	171343296.00	0
2000/05/05	10409.70	10585.91	10375.80	10577.86	139884096.00	0
2000/05/08	10571.30	10627.84	10522.07	10603.63	145290800.00	0
2000/05/09	10607.54	10684.84	10514.25	10536.75	167777696.00	0
2000/05/10	10533.08	10533.08	10292.09	10367.79	228819392.00	0
2000/05/11	10369.26	10575.09	10369.26	10545.96	187646000.00	0
2000/05/12	10549.05	10673.79	10543.91	10609.37	138932096.00	0
2000/05/15	10606.96	10811.54	10605.25	10807.78	156609296.00	0
2000/05/16	10816.00	10971.24	10816.00	10934.57	184684192.00	0
2000/05/17	10930.63	10930.63	10752.61	10769.74	175092800.00	0
2000/05/18	10771.79	10864.32	10764.25	10777.28	162322304.00	0
2000/05/19	10764.21	10764.21	10570.65	10626.86	190598208.00	0
2000/05/22	10624.79	10664.54	10369.49	10542.54	187092096.00	0
2000/05/23	10539.12	10557.45	10416.78	10422.28	158547008.00	0
2000/05/24	10420.90	10554.87	10364.00	10535.34	227603008.00	0
2000/05/25	10529.87	10558.65	10266.00	10323.91	186304304.00	0
2000/05/26	10322.88	10387.66	10258.80	10299.24	130173600.00	0
2000/05/30	10302.30	10528.15	10302.30	10527.13	166680992.00	0
2000/05/31	10528.28	10599.42	10490.79	10522.33	164008896.00	0
2000/06/01	10532.26	10673.45	10513.08	10652.20	185579392.00	0
2000/06/02	10660.08	10846.08	10660.08	10794.75	202621200.00	0
2000/06/05	10793.11	10863.00	10752.28	10815.30	152747200.00	0
2000/06/06	10822.61	10822.61	10707.71	10735.58	171142000.00	0
2000/06/07	10733.48	10848.37	10695.17	10812.87	157747696.00	0
2000/06/08	10818.78	10823.66	10635.73	10668.73	178622096.00	0
2000/06/09	10678.46	10763.76	10588.29	10614.07	137986400.00	0
2000/06/12	10615.12	10652.58	10564.21	10564.21	138043696.00	0
2000/06/13	10562.30	10654.71	10492.79	10621.84	157456400.00	0
2000/06/14	10632.46	10737.71	10624.67	10687.96	167336896.00	0
2000/06/15	10689.62	10763.70	10669.21	10714.83	177784192.00	0
2000/06/16	10717.75	10724.83	10449.29	10449.30	236420192.00	0
2000/06/19	10448.40	10597.44	10440.11	10557.84	170498304.00	0
2000/06/20	10558.90	10561.37	10407.94	10435.16	180403008.00	0
2000/06/21	10446.83	10521.07	10410.05	10497.75	206865296.00	0
2000/06/22	10495.96	10495.96	10335.46	10376.12	191306704.00	0
2000/06/23	10376.46	10478.65	10376.46	10404.75	143089904.00	0
2000/06/26	10403.69	10566.67	10403.69	10543.00	158295296.00	0
2000/06/27	10541.58	10615.83	10504.46	10504.46	160924896.00	0
2000/06/28	10506.38	10620.41	10506.38	10527.79	156802896.00	0
2000/06/29	10523.90	10523.90	10359.50	10398.04	170002800.00	0
2000/06/30	10393.08	10448.24	10336.16	10447.90	229377104.00	0
2000/07/03	10450.36	10565.62	10422.08	10560.67	75073400.00	0
2000/07/05	10538.23	10572.69	10463.17	10483.59	155619104.00	0
2000/07/06	10481.45	10527.79	10393.08	10481.48	148080704.00	0
2000/07/07	10483.33	10658.25	10483.33	10635.99	159676000.00	0
2000/07/10	10627.13	10703.15	10604.86	10646.58	150240704.00	0
2000/07/11	10649.05	10807.45	10626.79	10727.19	162287600.00	0
2000/07/12	10722.24	10834.32	10722.24	10783.41	152585200.00	0
2000/07/13	10774.91	10829.73	10754.41	10788.71	176700800.00	0
2000/07/14	10793.30	10821.95	10753.71	10812.75	152191904.00	0
2000/07/17	10812.40	10847.40	10749.46	10804.26	164289296.00	0
2000/07/18	10799.16	10799.16	10703.05	10739.91	174021600.00	0
2000/07/19	10724.15	10790.48	10685.48	10696.08	215721408.00	0
2000/07/20	10700.67	10874.62	10700.67	10843.87	180013408.00	0
2000/07/21	10843.50	10851.65	10716.15	10733.55	171951904.00	0
2000/07/24	10731.44	10778.11	10678.40	10685.12	149242096.00	0
2000/07/25	10689.28	10744.51	10680.16	10699.96	170288800.00	0
2000/07/26	10689.36	10692.54	10516.48	10516.48	207085200.00	0
2000/07/27	10516.83	10643.40	10516.83	10586.12	161864704.00	0
2000/07/28	10594.96	10649.05	10464.50	10511.16	175877296.00	0
2000/07/31	10514.29	10603.29	10497.79	10521.98	177753600.00	0
2000/08/01	10523.80	10626.91	10516.75	10606.95	153618496.00	0
2000/08/02	10609.15	10724.53	10587.54	10687.53	164737296.00	0
2000/08/03	10679.37	10744.30	10623.44	10706.58	163101600.00	0
2000/08/04	10713.36	10769.95	10664.46	10767.75	152110592.00	0
2000/08/07	10773.98	10892.28	10736.98	10867.00	146268800.00	0
2000/08/08	10865.15	10988.25	10836.61	10976.88	206237408.00	0
2000/08/09	10970.94	10978.26	10892.65	10905.83	188291200.00	0
2000/08/10	10901.05	10946.49	10886.79	10908.75	145081296.00	0
2000/08/11	10905.98	11067.73	10902.67	11027.79	156022096.00	0
2000/08/14	11027.07	11177.61	11006.19	11176.13	141023392.00	0
2000/08/15	11175.04	11175.04	11046.12	11067.00	156717504.00	0
2000/08/16	11068.83	11088.96	10961.13	11008.38	164671600.00	0
2000/08/17	11010.95	11091.54	10984.40	11055.63	178914896.00	0
2000/08/18	11051.20	11082.37	11006.19	11046.48	166480704.00	0
2000/08/21	11058.84	11106.19	11027.07	11079.80	148655296.00	0
2000/08/22	11082.20	11189.70	11081.28	11139.15	148803296.00	0
2000/08/23	11130.54	11172.29	11059.66	11144.65	146505904.00	0
2000/08/24	11143.91	11197.75	11120.09	11182.74	145304304.00	0
2000/08/25	11180.54	11210.94	11155.62	11192.62	130072896.00	0
2000/08/28	11194.48	11319.05	11188.92	11252.83	169075504.00	0
2000/08/29	11249.26	11256.16	11196.59	11215.09	150552608.00	0
2000/08/30	11209.00	11210.29	11096.34	11103.00	147320304.00	0
2000/08/31	11105.23	11310.54	11104.86	11215.09	185406304.00	0
2000/09/01	11219.54	11313.59	11219.54	11238.78	125793296.00	0
2000/09/05	11221.75	11301.66	11184.76	11260.61	175919104.00	0
2000/09/06	11253.58	11401.19	11253.21	11310.63	226341200.00	0
2000/09/07	11316.00	11323.87	11223.24	11259.87	224577904.00	0
2000/09/08	11261.71	11261.71	11191.04	11220.65	183003392.00	0
2000/09/11	11219.54	11286.12	11139.25	11195.49	161241504.00	0
2000/09/12	11197.71	11255.79	11113.73	11233.23	173685792.00	0
2000/09/13	11225.03	11231.00	11140.74	11182.17	218363504.00	0
2000/09/14	11189.58	11208.07	11069.33	11087.46	221302400.00	0
2000/09/15	11087.83	11110.04	10916.91	10927.00	295782496.00	0
2000/09/18	10926.41	10935.58	10798.16	10808.51	201386000.00	0
2000/09/19	10812.21	10839.13	10761.91	10789.29	216724608.00	0
2000/09/20	10794.46	10824.05	10567.32	10687.91	246772000.00	0
2000/09/21	10680.51	10783.37	10660.54	10765.51	205196400.00	0
2000/09/22	10678.29	10858.09	10621.70	10847.37	494786496.00	0
2000/09/25	10847.37	10897.30	10783.00	10808.15	264287712.00	0
2000/09/26	10806.29	10813.24	10615.78	10631.32	327894592.00	0
2000/09/27	10634.45	10678.66	10579.51	10628.36	274714112.00	0
2000/09/28	10629.83	10856.25	10623.17	10824.05	236468704.00	0
2000/09/29	10821.40	10821.40	10650.54	10650.91	240952496.00	0
2000/10/02	10659.05	10721.21	10631.32	10700.12	218533408.00	0
2000/10/03	10709.83	10857.73	10709.83	10719.74	262189696.00	0
2000/10/04	10723.33	10849.96	10713.62	10784.48	268371104.00	0
2000/10/05	10783.71	10843.29	10722.70	10724.91	219914208.00	0
2000/10/06	10726.75	10779.84	10518.84	10596.54	240285808.00	0
2000/10/09	10596.91	10641.30	10546.23	10568.42	169860400.00	0
2000/10/10	10569.16	10623.54	10488.88	10524.40	214589200.00	0
2000/10/11	10521.07	10566.58	10350.88	10413.79	328531392.00	0
2000/10/12	10424.13	10460.40	10023.49	10034.58	370505600.00	0
2000/10/13	10031.62	10208.08	10014.24	10192.17	303713088.00	0
2000/10/16	10184.78	10272.08	10177.75	10238.79	274803296.00	0
2000/10/17	10242.87	10293.91	10026.45	10089.71	258976400.00	0
2000/10/18	10085.99	10085.99	9654.63	9975.01	373691712.00	0
2000/10/19	10014.61	10142.98	10014.61	10142.98	349496000.00	0
2000/10/20	10141.12	10229.54	10067.50	10226.58	322922784.00	0
2000/10/23	10230.29	10361.25	10216.23	10271.71	343588000.00	0
2000/10/24	10273.57	10439.30	10273.57	10393.07	277698400.00	0
2000/10/25	10395.66	10461.96	10306.58	10326.48	319566496.00	0
2000/10/26	10330.17	10454.84	10265.05	10380.12	279681792.00	0
2000/10/27	10381.59	10590.62	10380.86	10590.62	259366096.00	0
2000/10/30	10588.05	10869.51	10578.49	10835.76	269003584.00	0
2000/10/31	10835.38	10995.41	10812.25	10971.13	288672192.00	0
2000/11/01	10966.21	10993.50	10838.04	10899.46	252635808.00	0
2000/11/02	10903.16	10946.49	10869.90	10880.50	253372496.00	0
2000/11/03	10883.16	10883.16	10756.90	10817.95	198912608.00	0
2000/11/06	10820.59	11006.50	10809.98	10977.21	189204896.00	0
2000/11/07	10978.71	10996.54	10926.01	10952.17	175383696.00	0
2000/11/08	10954.33	11002.23	10903.26	10907.05	268547008.00	0
2000/11/09	10902.11	10902.11	10618.49	10834.25	256453792.00	0
2000/11/10	10813.78	10813.78	10602.57	10602.95	278675200.00	0
2000/11/13	10595.34	10595.73	10369.74	10517.25	300903104.00	0
2000/11/14	10528.25	10728.36	10528.25	10681.05	231035200.00	0
2000/11/15	10681.21	10799.37	10635.94	10707.59	195169200.00	0
2000/11/16	10705.33	10757.66	10639.34	10656.03	185113200.00	0
2000/11/17	10657.12	10762.58	10565.79	10629.87	227089792.00	0
2000/11/20	10624.17	10624.28	10449.28	10462.65	204461504.00	0
2000/11/21	10465.57	10569.00	10415.25	10494.50	194753696.00	0
2000/11/22	10484.25	10493.26	10371.63	10399.32	207306800.00	0
2000/11/24	10403.87	10508.15	10397.04	10470.23	88613696.00	0
2000/11/27	10479.33	10626.83	10479.33	10546.07	207511200.00	0
2000/11/28	10537.86	10613.94	10489.57	10507.58	237757792.00	0
2000/11/29	10502.74	10646.16	10480.83	10629.11	239828992.00	0
2000/11/30	10610.53	10610.53	10292.38	10414.49	366101504.00	0
2000/12/01	10416.75	10524.45	10348.70	10373.54	305639200.00	0
2000/12/04	10377.33	10604.46	10319.30	10560.09	266703392.00	0
2000/12/05	10576.78	10917.29	10576.78	10898.71	296957408.00	0
2000/12/06	10896.13	10896.13	10620.86	10664.37	317464704.00	0
2000/12/07	10644.66	10689.01	10583.23	10617.36	259336000.00	0
2000/12/08	10632.13	10803.54	10631.86	10712.91	279970112.00	0
2000/12/11	10719.36	10792.16	10670.05	10725.79	261340896.00	0
2000/12/12	10722.76	10856.25	10703.80	10768.26	241361104.00	0
2000/12/13	10777.95	10915.40	10772.54	10794.44	242014000.00	0
2000/12/14	10794.82	10798.99	10615.83	10674.99	199755392.00	0
2000/12/15	10647.98	10653.37	10434.58	10434.96	490080192.00	0
2000/12/18	10433.33	10679.91	10433.33	10645.41	220384704.00	0
2000/12/19	10643.13	10784.58	10582.84	10584.37	282584800.00	0
2000/12/20	10580.96	10580.96	10318.92	10318.92	315804416.00	0
2000/12/21	10314.37	10520.46	10299.21	10487.29	325100288.00	0
2000/12/22	10495.25	10640.87	10475.34	10635.55	233361296.00	0
2000/12/26	10638.21	10701.16	10597.63	10692.44	156638096.00	0
2000/12/27	10690.09	10828.94	10645.04	10803.16	192710208.00	0
2000/12/28	10795.20	10901.37	10774.71	10868.75	193045408.00	0
2000/12/29	10868.75	10917.67	10758.32	10786.84	216849792.00	0
2001/01/02	10790.91	10797.01	10585.36	10646.15	261190304.00	0
2001/01/03	10637.41	11019.04	10581.08	10945.75	424757600.00	0
2001/01/04	10944.94	11028.00	10888.41	10912.41	386422688.00	0
2001/01/05	10912.80	10919.41	10627.75	10662.00	275412992.00	0
2001/01/08	10658.73	10700.84	10516.01	10621.34	228410896.00	0
2001/01/09	10625.21	10680.71	10531.07	10572.54	256311600.00	0
2001/01/10	10568.48	10611.58	10472.50	10604.26	265625408.00	0
2001/01/11	10600.20	10638.01	10552.62	10609.54	284273600.00	0
2001/01/12	10608.74	10623.88	10468.04	10525.37	249368496.00	0
2001/01/16	10525.78	10664.04	10486.63	10652.66	240094208.00	0
2001/01/17	10660.95	10705.92	10545.29	10584.33	310105312.00	0
2001/01/18	10584.57	10737.24	10567.46	10678.28	316331392.00	0
2001/01/19	10686.00	10717.71	10564.00	10587.58	367671904.00	0
2001/01/22	10581.90	10634.36	10509.91	10578.24	238121904.00	0
2001/01/23	10575.79	10679.08	10553.83	10649.80	273097888.00	0
2001/01/24	10651.84	10680.30	10619.71	10646.96	287772608.00	0
2001/01/25	10644.53	10778.71	10633.44	10729.51	251208608.00	0
2001/01/26	10727.08	10742.94	10625.00	10659.98	236445296.00	0
2001/01/29	10657.12	10725.13	10612.53	10702.19	231518400.00	0
2001/01/30	10702.19	10900.76	10682.96	10881.20	244456992.00	0
2001/01/31	10882.25	10957.50	10832.58	10887.36	284656800.00	0
2001/02/01	10884.82	10983.79	10864.16	10983.62	224182496.00	0
2001/02/02	10982.71	11022.78	10848.58	10864.09	208436896.00	0
2001/02/05	10860.44	10977.66	10851.42	10965.84	193294000.00	0
2001/02/06	10965.03	11035.13	10932.17	10957.41	201251392.00	0
2001/02/07	10948.95	11004.04	10911.25	10946.71	238837296.00	0
2001/02/08	10940.62	10965.20	10871.50	10880.54	210065504.00	0
2001/02/09	10878.50	10889.21	10754.96	10781.45	209263008.00	0
2001/02/12	10779.41	10953.62	10771.65	10946.76	177201200.00	0
2001/02/13	10950.17	11012.90	10894.33	10903.32	200290896.00	0
2001/02/14	10899.41	10917.91	10780.41	10795.41	192737104.00	0
2001/02/15	10800.65	10922.58	10800.65	10891.01	222767392.00	0
2001/02/16	10884.11	10884.11	10722.15	10799.82	204562000.00	0
2001/02/20	10800.23	10903.16	10727.53	10730.87	215894800.00	0
2001/02/21	10721.29	10746.21	10520.26	10526.58	223516992.00	0
2001/02/22	10527.79	10566.19	10372.42	10526.80	281164800.00	0
