'000932'	中证消费	日线
日期	开盘	最高	最低	收盘
2013/10/14	5945.73	6082.34	5945.70	6052.23
2013/10/15	6054.06	6131.74	6046.46	6110.30
2013/10/16	6089.84	6098.28	5967.98	6002.12
2013/10/17	6009.69	6039.67	5947.52	5993.27
2013/10/18	5980.33	6020.82	5944.52	6014.83
2013/10/21	6023.16	6241.10	6023.16	6228.86
2013/10/22	6217.90	6250.40	6150.00	6170.59
2013/10/23	6165.75	6174.12	5925.25	5952.36
2013/10/24	5934.45	5983.36	5866.14	5887.62
2013/10/25	5895.59	5923.44	5672.78	5731.59
2013/10/28	5680.52	5735.01	5646.70	5684.81
2013/10/29	5646.69	5716.06	5482.99	5616.79
2013/10/30	5600.90	5688.35	5596.19	5686.57
2013/10/31	5582.46	5582.46	5522.43	5531.15
2013/11/01	5480.32	5528.86	5436.69	5500.70
2013/11/04	5521.80	5575.57	5500.53	5510.39
2013/11/05	5475.98	5555.32	5421.33	5553.59
2013/11/06	5540.29	5580.64	5498.41	5502.37
2013/11/07	5486.96	5498.06	5408.72	5432.94
2013/11/08	5384.77	5429.03	5355.50	5363.06
2013/11/11	5355.16	5468.72	5348.16	5436.07
2013/11/12	5428.69	5546.98	5418.36	5518.88
2013/11/13	5501.10	5501.46	5427.87	5432.21
2013/11/14	5429.72	5514.33	5414.71	5510.05
2013/11/15	5501.51	5664.70	5499.51	5608.05
2013/11/18	5685.85	5737.41	5656.66	5736.64
2013/11/19	5736.18	5736.63	5640.79	5663.10
2013/11/20	5685.11	5693.04	5632.28	5672.92
2013/11/21	5643.00	5645.01	5587.98	5628.61
2013/11/22	5636.30	5658.61	5588.41	5608.08
2013/11/25	5585.66	5656.10	5571.94	5601.45
2013/11/26	5587.02	5627.23	5567.10	5599.37
2013/11/27	5594.04	5640.86	5570.10	5632.32
2013/11/28	5645.03	5752.70	5645.03	5713.59
2013/11/29	5714.97	5722.21	5678.34	5717.08
2013/12/02	5629.23	5664.36	5494.25	5508.54
2013/12/03	5499.79	5633.52	5488.26	5628.16
2013/12/04	5631.69	5744.16	5618.72	5727.17
2013/12/05	5748.87	5752.12	5698.36	5718.26
2013/12/06	5700.04	5728.19	5686.52	5711.69
2013/12/09	5719.77	5745.11	5686.04	5743.37
2013/12/10	5739.36	5752.82	5699.24	5733.14
2013/12/11	5701.14	5701.14	5657.73	5683.96
2013/12/12	5680.12	5722.40	5668.76	5673.85
2013/12/13	5632.02	5688.85	5622.39	5656.45
2013/12/16	5666.19	5672.77	5545.24	5546.85
2013/12/17	5539.83	5561.25	5513.40	5518.33
2013/12/18	5515.72	5541.03	5498.25	5515.39
2013/12/19	5528.56	5543.10	5453.45	5457.69
2013/12/20	5464.82	5491.87	5395.09	5434.17
2013/12/23	5426.18	5441.12	5363.01	5429.19
2013/12/24	5438.77	5494.58	5401.83	5442.49
2013/12/25	5447.25	5492.79	5421.87	5492.38
2013/12/26	5494.07	5499.90	5418.82	5422.65
2013/12/27	5422.12	5508.06	5412.48	5491.73
2013/12/30	5510.89	5526.68	5486.27	5505.40
2013/12/31	5479.63	5584.83	5456.79	5581.85
2014/01/02	5565.96	5565.96	5507.54	5541.44
2014/01/03	5520.09	5527.31	5461.05	5484.81
2014/01/06	5467.57	5467.57	5325.61	5326.07
2014/01/07	5289.57	5343.13	5278.90	5333.97
2014/01/08	5336.12	5397.88	5332.48	5359.19
2014/01/09	5338.94	5422.31	5290.54	5301.16
2014/01/10	5274.96	5324.87	5273.16	5283.28
2014/01/13	5290.71	5332.75	5261.71	5279.73
2014/01/14	5279.76	5347.73	5269.22	5345.98
2014/01/15	5334.11	5348.86	5296.78	5342.29
2014/01/16	5339.81	5386.14	5333.45	5369.76
2014/01/17	5354.63	5354.81	5240.61	5247.99
2014/01/20	5253.70	5292.81	5185.97	5218.90
2014/01/21	5203.52	5258.93	5203.52	5232.18
2014/01/22	5234.25	5376.99	5229.06	5376.73
2014/01/23	5391.92	5426.53	5361.09	5370.18
2014/01/24	5363.85	5403.22	5351.91	5394.08
2014/01/27	5371.05	5390.16	5333.93	5349.62
2014/01/28	5339.37	5358.62	5257.40	5282.99
2014/01/29	5298.76	5315.33	5212.02	5229.57
2014/01/30	5220.86	5220.86	5120.95	5135.07
2014/02/07	5113.82	5206.23	5096.84	5205.29
2014/02/10	5220.17	5334.18	5219.74	5331.40
2014/02/11	5330.04	5385.56	5312.74	5362.86
2014/02/12	5366.45	5396.42	5322.15	5395.58
2014/02/13	5389.44	5417.78	5349.81	5352.66
2014/02/14	5348.44	5462.03	5347.98	5460.89
2014/02/17	5487.31	5536.65	5470.98	5536.26
2014/02/18	5528.36	5528.36	5459.52	5473.77
2014/02/19	5465.20	5528.41	5456.04	5504.55
2014/02/20	5513.62	5543.79	5448.61	5484.09
2014/02/21	5469.59	5488.30	5411.81	5437.17
2014/02/24	5410.44	5410.44	5314.66	5371.33
2014/02/25	5382.90	5406.52	5157.91	5179.83
2014/02/26	5149.96	5184.51	5100.27	5173.90
2014/02/27	5184.43	5199.90	5112.02	5117.55
2014/02/28	5100.79	5217.94	5097.87	5217.17
2014/03/03	5205.73	5312.99	5198.32	5312.85
2014/03/04	5282.46	5318.85	5239.24	5268.27
2014/03/05	5282.75	5337.87	5240.76	5301.00
2014/03/06	5282.65	5296.47	5217.60	5285.15
2014/03/07	5282.34	5333.06	5258.73	5314.77
2014/03/10	5283.58	5311.09	5195.05	5200.10
2014/03/11	5185.29	5305.95	5183.59	5291.75
2014/03/12	5271.14	5332.70	5224.13	5270.30
2014/03/13	5272.90	5434.41	5272.90	5428.09
2014/03/14	5404.69	5405.68	5341.45	5370.34
2014/03/17	5384.98	5401.70	5344.41	5400.55
2014/03/18	5406.46	5511.53	5401.60	5438.60
2014/03/19	5412.50	5422.77	5328.10	5360.40
2014/03/20	5350.90	5371.18	5235.80	5237.24
2014/03/21	5216.57	5345.57	5182.99	5333.89
2014/03/24	5329.86	5365.75	5304.35	5346.37
2014/03/25	5325.18	5331.63	5273.89	5317.35
2014/03/26	5315.29	5341.19	5281.57	5285.09
2014/03/27	5279.41	5289.59	5201.87	5202.37
2014/03/28	5196.80	5222.21	5122.92	5132.65
2014/03/31	5133.57	5191.83	5133.57	5162.73
2014/04/01	5159.59	5262.98	5150.71	5259.81
2014/04/02	5261.58	5300.03	5252.51	5270.47
2014/04/03	5288.70	5293.99	5234.38	5243.37
2014/04/04	5232.74	5294.58	5218.88	5294.31
2014/04/08	5281.06	5391.20	5273.79	5390.78
2014/04/09	5401.12	5432.33	5379.95	5411.04
2014/04/10	5411.56	5484.71	5371.54	5465.87
2014/04/11	5479.97	5588.92	5479.39	5529.91
2014/04/14	5508.86	5553.94	5500.18	5536.91
2014/04/15	5511.59	5527.60	5478.83	5484.77
2014/04/16	5472.01	5494.44	5447.63	5469.77
2014/04/17	5480.35	5506.80	5462.32	5474.43
2014/04/18	5458.37	5507.08	5431.94	5492.14
2014/04/21	5452.01	5493.89	5388.90	5389.66
2014/04/22	5379.93	5418.40	5325.50	5387.05
2014/04/23	5380.65	5449.45	5375.32	5417.30
2014/04/24	5402.60	5415.79	5365.45	5389.29
2014/04/25	5355.33	5361.37	5233.50	5236.91
2014/04/28	5221.13	5226.39	5106.34	5110.77
2014/04/29	5093.51	5187.79	5092.30	5185.70
2014/04/30	5218.41	5237.27	5200.44	5231.26
2014/05/05	5211.42	5266.59	5165.09	5251.40
2014/05/06	5243.09	5303.11	5242.06	5264.44
2014/05/07	5253.76	5253.76	5194.45	5196.92
2014/05/08	5189.16	5252.34	5178.64	5181.57
2014/05/09	5184.78	5189.79	5118.49	5153.21
2014/05/12	5188.03	5242.97	5141.24	5235.64
2014/05/13	5231.00	5257.05	5223.06	5250.87
2014/05/14	5241.74	5245.91	5193.03	5203.76
2014/05/15	5203.86	5218.02	5126.94	5131.97
2014/05/16	5124.72	5132.02	5083.87	5124.88
2014/05/19	5099.43	5102.33	5024.77	5061.28
2014/05/20	5075.95	5106.40	5016.96	5033.10
2014/05/21	5013.46	5110.13	4996.03	5106.50
2014/05/22	5101.75	5153.82	5077.62	5078.60
2014/05/23	5070.47	5119.76	5068.96	5117.87
2014/05/26	5151.69	5159.40	5136.51	5152.56
2014/05/27	5147.85	5165.92	5122.54	5127.79
2014/05/28	5120.89	5149.17	5096.30	5146.44
2014/05/29	5148.22	5174.97	5115.05	5116.28
2014/05/30	5119.81	5142.50	5095.34	5124.26
2014/06/03	5123.77	5132.01	5054.03	5056.72
2014/06/04	5058.50	5063.06	4991.49	5021.12
2014/06/05	5015.22	5079.31	4999.95	5077.04
2014/06/06	5078.78	5086.61	5010.49	5040.73
2014/06/09	5023.21	5059.86	5017.48	5033.02
2014/06/10	5038.74	5078.18	5014.05	5070.57
2014/06/11	5069.08	5095.79	5061.01	5094.33
2014/06/12	5089.68	5113.54	5079.06	5097.71
2014/06/13	5096.48	5133.59	5074.81	5119.94
2014/06/16	5124.10	5140.89	5108.83	5133.85
2014/06/17	5127.06	5127.59	5076.77	5080.98
2014/06/18	5076.61	5079.03	5038.74	5040.33
2014/06/19	5041.55	5053.01	4947.60	4964.97
2014/06/20	4963.69	4981.43	4939.55	4981.36
2014/06/23	4994.76	5020.85	4986.01	5005.41
2014/06/24	5007.11	5082.91	5006.79	5075.25
2014/06/25	5063.86	5063.86	5023.12	5042.97
2014/06/26	5049.14	5087.95	5048.48	5081.73
2014/06/27	5076.03	5116.76	5054.50	5100.08
2014/06/30	5106.56	5148.08	5104.36	5131.62
2014/07/01	5124.33	5129.87	5101.31	5120.68
2014/07/02	5120.18	5133.49	5094.13	5122.10
2014/07/03	5121.24	5161.23	5104.36	5153.24
2014/07/04	5157.87	5164.24	5141.44	5154.13
2014/07/07	5148.03	5167.63	5127.82	5144.07
2014/07/08	5136.43	5164.90	5105.51	5158.94
2014/07/09	5151.50	5162.17	5070.04	5071.64
2014/07/10	5068.87	5085.54	5032.75	5044.58
2014/07/11	5045.73	5082.37	5037.06	5062.13
2014/07/14	5065.55	5181.17	5061.11	5181.17
2014/07/15	5173.04	5306.68	5166.35	5281.95
2014/07/16	5272.99	5295.43	5230.72	5248.03
2014/07/17	5235.75	5235.75	5167.40	5193.83
2014/07/18	5173.19	5330.19	5169.10	5281.62
2014/07/21	5274.88	5311.28	5269.10	5295.92
2014/07/22	5273.37	5359.19	5271.72	5351.38
2014/07/23	5338.60	5369.19	5312.25	5335.52
2014/07/24	5340.90	5391.82	5331.63	5362.78
2014/07/25	5370.84	5398.88	5361.24	5398.28
2014/07/28	5416.50	5508.89	5416.50	5506.63
2014/07/29	5505.89	5510.41	5458.64	5493.37
2014/07/30	5478.57	5496.29	5458.10	5490.50
2014/07/31	5529.78	5585.87	5509.30	5584.90
2014/08/01	5576.69	5674.56	5568.05	5608.23
2014/08/04	5614.58	5690.38	5614.58	5690.38
2014/08/05	5686.62	5700.16	5647.28	5689.64
2014/08/06	5659.71	5680.62	5624.72	5665.44
2014/08/07	5664.81	5675.39	5564.41	5566.46
2014/08/08	5574.05	5596.78	5553.37	5595.23
2014/08/11	5608.93	5681.39	5606.61	5681.39
2014/08/12	5690.50	5699.59	5663.38	5688.87
2014/08/13	5691.83	5746.78	5661.86	5697.02
2014/08/14	5689.50	5698.64	5637.06	5640.17
2014/08/15	5643.44	5710.27	5642.01	5698.69
2014/08/18	5708.63	5734.09	5690.94	5721.64
2014/08/19	5721.09	5728.70	5685.33	5728.70
2014/08/20	5713.15	5754.95	5693.50	5739.94
2014/08/21	5735.97	5739.33	5655.04	5704.74
2014/08/22	5701.33	5729.37	5687.85	5714.13
2014/08/25	5713.58	5716.14	5656.76	5673.05
2014/08/26	5664.69	5685.53	5598.05	5614.24
2014/08/27	5611.84	5640.49	5598.48	5605.48
2014/08/28	5605.42	5637.15	5574.10	5585.06
2014/08/29	5593.76	5651.80	5587.79	5651.03
2014/09/01	5654.64	5692.81	5645.24	5692.41
2014/09/02	5705.02	5769.99	5679.63	5768.43
2014/09/03	5771.78	5823.47	5771.78	5811.50
2014/09/04	5812.37	5832.26	5781.29	5829.99
2014/09/05	5838.86	5892.59	5809.91	5881.50
2014/09/09	5897.49	5910.00	5868.15	5881.02
2014/09/10	5870.85	5889.57	5844.38	5882.29
2014/09/11	5871.41	5911.26	5812.31	5829.48
2014/09/12	5822.25	5846.18	5796.85	5845.51
2014/09/15	5840.70	5855.85	5811.79	5855.29
2014/09/16	5862.91	5865.74	5701.48	5705.88
2014/09/17	5718.91	5753.69	5681.19	5749.62
2014/09/18	5737.30	5794.54	5725.54	5794.21
2014/09/19	5789.23	5845.78	5781.59	5838.23
2014/09/22	5834.40	5834.40	5717.36	5733.14
2014/09/23	5735.42	5785.46	5735.42	5784.99
2014/09/24	5771.35	5864.75	5754.68	5864.25
2014/09/25	5886.18	5905.43	5823.86	5844.55
2014/09/26	5827.56	5876.88	5801.21	5870.12
2014/09/29	5889.37	5913.72	5880.69	5903.76
2014/09/30	5918.92	5928.02	5887.23	5917.62
2014/10/08	5932.65	5998.33	5882.60	5998.08
2014/10/09	5998.84	6015.53	5945.31	5996.68
2014/10/10	5970.13	5980.91	5911.39	5932.33
2014/10/13	5900.87	5900.87	5779.54	5852.85
2014/10/14	5834.92	5878.02	5808.87	5834.18
2014/10/15	5826.95	5861.32	5790.22	5861.21
2014/10/16	5830.37	5881.32	5795.03	5795.03
2014/10/17	5794.02	5821.60	5722.77	5810.29
2014/10/20	5822.48	5851.91	5813.88	5841.74
2014/10/21	5835.99	5846.60	5789.41	5798.64
2014/10/22	5798.93	5810.67	5724.35	5727.34
2014/10/23	5719.29	5727.50	5621.96	5643.50
2014/10/24	5641.73	5665.19	5624.93	5644.26
2014/10/27	5620.48	5651.87	5564.71	5651.37
2014/10/28	5657.06	5703.15	5655.83	5702.15
2014/10/29	5707.80	5744.01	5680.64	5736.06
2014/10/30	5735.29	5772.92	5720.82	5733.04
2014/10/31	5729.57	5743.68	5680.36	5741.16
2014/11/03	5741.31	5749.01	5711.58	5737.99
2014/11/04	5730.95	5730.95	5644.75	5655.83
2014/11/05	5651.53	5651.92	5597.49	5623.87
2014/11/06	5628.48	5643.31	5600.29	5642.60
2014/11/07	5646.96	5651.56	5580.87	5595.65
2014/11/10	5613.58	5738.36	5600.60	5738.13
2014/11/11	5755.69	5776.27	5645.06	5691.63
2014/11/12	5682.42	5764.59	5673.26	5764.59
2014/11/13	5770.57	5783.32	5720.00	5756.30
2014/11/14	5736.49	5828.99	5725.38	5822.49
2014/11/17	5924.28	5924.28	5823.93	5826.01
2014/11/18	5829.36	5835.14	5767.56	5776.14
2014/11/19	5772.66	5786.74	5742.96	5764.63
2014/11/20	5744.72	5744.72	5712.27	5725.55
2014/11/21	5734.02	5774.40	5721.65	5774.06
2014/11/24	5807.69	5831.49	5761.73	5813.91
2014/11/25	5813.15	5885.70	5800.18	5885.43
2014/11/26	5898.06	5916.92	5872.75	5916.92
2014/11/27	5922.46	5935.96	5894.90	5930.73
2014/11/28	5934.72	5937.23	5869.63	5922.72
2014/12/01	5925.05	6037.32	5920.68	6036.23
2014/12/02	6020.54	6097.41	6007.26	6088.73
2014/12/03	6110.89	6221.93	6092.64	6202.44
2014/12/04	6215.32	6342.14	6213.96	6341.42
2014/12/05	6385.07	6393.37	6066.43	6176.66
2014/12/08	6135.83	6274.84	6095.90	6241.32
2014/12/09	6211.93	6465.74	6102.35	6129.21
2014/12/10	6154.01	6373.09	6153.74	6373.09
2014/12/11	6360.31	6427.28	6286.21	6369.70
2014/12/12	6387.50	6414.32	6353.52	6403.07
2014/12/15	6376.08	6492.78	6358.23	6485.32
2014/12/16	6475.15	6485.76	6370.75	6414.77
2014/12/17	6402.45	6404.23	6245.91	6303.37
2014/12/18	6298.74	6349.42	6291.02	6331.00
2014/12/19	6331.78	6334.47	6212.61	6312.93
2014/12/22	6318.68	6358.93	6193.88	6355.22
2014/12/23	6323.97	6436.61	6295.40	6333.59
2014/12/24	6344.32	6396.54	6257.95	6314.72
2014/12/25	6319.73	6371.12	6300.14	6369.73
2014/12/26	6360.79	6414.39	6312.61	6410.48
2014/12/29	6417.55	6466.99	6340.57	6403.54
2014/12/30	6390.43	6410.97	6322.35	6343.83
2014/12/31	6331.83	6417.70	6310.63	6409.69
2015/01/05	6425.58	6685.77	6418.47	6678.10
2015/01/06	6625.60	6751.57	6605.11	6728.73
2015/01/07	6702.10	6753.19	6601.53	6663.96
2015/01/08	6670.72	6728.39	6625.45	6660.76
2015/01/09	6637.70	6737.59	6579.88	6582.68
2015/01/12	6546.24	6571.69	6466.66	6530.74
2015/01/13	6524.38	6576.28	6498.44	6537.02
2015/01/14	6533.77	6554.22	6424.71	6452.04
2015/01/15	6452.23	6512.57	6427.61	6512.46
2015/01/16	6526.14	6572.91	6515.40	6570.02
2015/01/19	6390.49	6523.89	6182.10	6258.91
2015/01/20	6304.21	6425.66	6304.21	6416.93
2015/01/21	6438.26	6579.02	6433.92	6577.72
2015/01/22	6588.71	6624.51	6543.03	6604.37
2015/01/23	6600.83	6620.82	6519.01	6551.33
2015/01/26	6555.96	6680.44	6552.66	6677.61
2015/01/27	6684.53	6709.40	6580.60	6669.47
2015/01/28	6645.56	6680.74	6586.63	6601.76
2015/01/29	6541.40	6571.63	6489.78	6527.52
2015/01/30	6549.14	6591.94	6491.48	6516.76
2015/02/02	6471.38	6502.37	6421.75	6432.34
2015/02/03	6470.32	6499.14	6419.77	6499.14
2015/02/04	6507.33	6538.40	6445.32	6448.97
2015/02/05	6513.93	6531.58	6381.65	6381.65
2015/02/06	6385.32	6408.88	6276.90	6306.33
2015/02/09	6313.05	6410.51	6311.43	6377.90
2015/02/10	6386.83	6430.75	6386.47	6430.35
2015/02/11	6435.76	6504.23	6433.86	6503.83
2015/02/12	6518.16	6562.32	6504.27	6558.36
2015/02/13	6584.26	6666.98	6583.22	6616.88
2015/02/16	6637.72	6679.80	6636.15	6679.09
2015/02/17	6690.80	6703.56	6668.84	6673.95
2015/02/25	6686.35	6686.49	6620.09	6649.39
2015/02/26	6646.28	6746.70	6641.80	6737.85
2015/02/27	6739.15	6797.71	6737.32	6782.82
2015/03/02	6789.73	6830.98	6751.73	6830.98
2015/03/03	6801.05	6815.21	6726.55	6732.98
2015/03/04	6757.40	6885.34	6756.77	6884.60
2015/03/05	6893.60	6931.92	6876.47	6909.19
2015/03/06	6949.56	6961.00	6863.01	6867.79
2015/03/09	6876.53	7018.74	6835.76	7013.54
2015/03/10	7025.42	7050.08	7006.29	7044.50
2015/03/11	7048.30	7093.84	6998.74	7022.30
2015/03/12	7038.01	7041.10	6984.38	7026.00
2015/03/13	7029.90	7085.34	7008.56	7084.31
2015/03/16	7155.91	7279.75	7141.39	7274.91
2015/03/17	7306.61	7366.90	7277.51	7354.23
2015/03/18	7367.58	7481.32	7347.98	7479.53
2015/03/19	7492.65	7492.65	7387.03	7439.71
2015/03/20	7430.13	7496.68	7420.21	7465.13
2015/03/23	7485.53	7605.31	7485.53	7604.82
2015/03/24	7610.89	7612.35	7433.62	7607.69
2015/03/25	7580.77	7727.14	7542.89	7676.77
2015/03/26	7661.48	7782.80	7625.48	7758.52
2015/03/27	7755.28	7786.16	7716.36	7755.08
2015/03/30	7777.86	7861.42	7747.85	7832.49
2015/03/31	7846.32	7907.51	7772.86	7794.72
2015/04/01	7802.08	7940.78	7799.73	7913.99
2015/04/02	7958.02	8057.95	7903.69	7998.40
2015/04/03	7958.74	8080.72	7931.88	8078.12
2015/04/07	8106.24	8289.02	8105.05	8288.58
2015/04/08	8318.77	8419.41	8148.86	8292.37
2015/04/09	8287.45	8295.83	8005.52	8205.90
2015/04/10	8201.09	8463.94	8181.93	8461.92
2015/04/13	8515.55	8605.37	8449.09	8575.22
2015/04/14	8574.53	8713.96	8520.93	8588.69
2015/04/15	8581.67	8582.17	8307.23	8311.50
2015/04/16	8267.90	8698.43	8233.18	8643.49
2015/04/17	8715.28	8804.83	8601.96	8676.15
2015/04/20	8652.44	8805.07	8538.01	8564.22
2015/04/21	8602.49	8972.79	8593.62	8972.38
2015/04/22	9066.72	9139.55	9004.37	9136.46
2015/04/23	9165.28	9176.86	9000.72	9111.73
2015/04/24	9004.82	9134.75	8934.08	9085.78
2015/04/27	9159.51	9266.27	9075.23	9150.53
2015/04/28	9144.66	9163.52	8744.62	8820.13
2015/04/29	8781.91	8971.51	8780.70	8966.68
2015/04/30	8995.45	9026.32	8919.00	8920.55
2015/05/04	8928.25	9007.16	8859.79	9007.12
2015/05/05	8982.37	8996.95	8637.15	8672.18
2015/05/06	8756.06	8811.87	8505.59	8554.03
2015/05/07	8546.56	8604.56	8470.88	8476.01
2015/05/08	8549.70	8698.19	8512.77	8694.85
2015/05/11	8749.98	8932.59	8640.49	8932.00
2015/05/12	8941.71	9096.30	8917.02	9087.51
2015/05/13	9083.61	9306.50	9028.10	9204.64
2015/05/14	9195.53	9240.31	9110.94	9146.12
2015/05/15	9140.90	9140.90	8946.19	9025.83
2015/05/18	8988.30	9074.19	8947.99	9027.06
2015/05/19	9030.80	9249.91	8995.30	9249.36
2015/05/20	9264.18	9474.26	9263.22	9308.78
2015/05/21	9348.24	9655.20	9345.54	9652.98
2015/05/22	9785.51	9871.83	9645.78	9866.96
2015/05/25	9816.24	10216.83	9809.61	10213.51
2015/05/26	10239.89	10442.31	10129.03	10414.14
2015/05/27	10453.26	10538.32	10279.00	10488.69
2015/05/28	10495.83	10609.88	9789.68	9802.85
2015/05/29	9750.67	9988.07	9361.83	9781.87
2015/06/01	9852.36	10269.19	9806.05	10264.82
2015/06/02	10323.93	10545.31	10218.72	10543.06
2015/06/03	10534.79	10539.92	10230.01	10437.50
2015/06/04	10440.70	10447.63	9672.64	10307.00
2015/06/05	10397.16	10556.06	10179.84	10468.65
2015/06/08	10524.22	10650.35	10312.68	10612.58
2015/06/09	10610.94	10682.75	10462.18	10565.77
2015/06/10	10509.66	10886.22	10399.36	10763.25
2015/06/11	10774.89	10900.13	10659.52	10889.10
2015/06/12	10988.09	11202.10	10985.89	11092.91
2015/06/15	11129.32	11206.96	10873.86	10906.52
2015/06/16	10792.69	10873.87	10476.88	10605.32
2015/06/17	10562.83	10761.59	10245.86	10727.99
2015/06/18	10681.90	10768.09	10293.44	10303.89
2015/06/19	10089.05	10186.55	9554.05	9557.68
2015/06/23	9579.69	9933.73	9125.29	9917.39
2015/06/24	9979.09	10233.89	9924.84	10224.17
2015/06/25	10271.50	10309.56	9786.41	9906.57
2015/06/26	9620.66	9724.55	9017.42	9117.31
2015/06/29	9376.41	9380.56	8411.82	8822.25
2015/06/30	8756.15	9319.58	8394.41	9308.43
2015/07/01	9151.61	9575.37	8853.89	8901.65
2015/07/02	8884.13	8960.70	8278.95	8420.33
2015/07/03	8217.07	8554.15	7721.67	7946.18
2015/07/06	8626.19	8626.19	7642.49	8085.84
2015/07/07	7835.51	7964.14	7533.41	7652.37
2015/07/08	7084.40	7343.23	7023.28	7214.35
2015/07/09	7192.16	7744.70	7175.38	7734.80
2015/07/10	7997.26	8361.78	7916.29	8292.05
2015/07/13	8477.06	8775.60	8352.02	8673.26
2015/07/14	8689.15	8864.06	8450.19	8523.46
2015/07/15	8396.59	8487.69	7972.94	8118.22
2015/07/16	8085.02	8443.08	7892.78	8293.84
2015/07/17	8348.67	8751.03	8320.74	8672.67
2015/07/20	8684.46	8856.78	8560.20	8696.05
2015/07/21	8625.52	8845.10	8527.57	8776.44
2015/07/22	8788.34	8888.36	8636.30	8853.87
2015/07/23	8889.91	9067.71	8825.69	9040.07
2015/07/24	9063.16	9147.85	8791.56	8860.15
2015/07/27	8694.20	8924.93	8125.34	8132.59
2015/07/28	7892.97	8308.55	7700.80	8218.09
2015/07/29	8294.97	8527.54	8120.63	8515.34
2015/07/30	8469.08	8606.08	8247.11	8284.14
2015/07/31	8202.20	8366.38	8164.17	8280.96
2015/08/03	8178.36	8316.52	8105.46	8275.56
2015/08/04	8274.60	8573.51	8231.72	8572.90
2015/08/05	8558.25	8612.21	8360.75	8426.21
2015/08/06	8273.25	8421.66	8248.49	8323.13
2015/08/07	8405.87	8519.81	8384.84	8476.23
2015/08/10	8566.30	8876.61	8538.03	8831.05
2015/08/11	8850.24	8932.27	8764.88	8829.51
2015/08/12	8770.28	8935.51	8748.94	8781.45
2015/08/13	8776.43	8877.05	8638.76	8875.13
2015/08/14	8921.31	9007.66	8871.96	8941.67
2015/08/17	8884.09	9117.46	8859.68	9077.00
2015/08/18	9057.06	9079.90	8451.71	8492.13
2015/08/19	8289.85	8694.27	8173.51	8640.29
2015/08/20	8560.30	8607.48	8368.60	8370.96
2015/08/21	8267.16	8355.07	7985.67	8010.91
2015/08/24	7705.26	7719.70	7337.92	7344.01
