'000991'	全指医药	日线
日期	开盘	最高	最低	收盘
2009/06/15	3610.46	3642.62	3584.68	3642.62
2009/06/16	3618.95	3650.94	3615.74	3641.45
2009/06/17	3639.12	3700.28	3639.12	3691.71
2009/06/18	3736.72	3770.38	3722.61	3770.38
2009/06/19	3822.71	3874.30	3805.18	3805.18
2009/06/22	3801.24	3801.24	3712.41	3714.69
2009/06/23	3668.44	3719.77	3667.21	3693.72
2009/06/24	3695.89	3714.03	3690.55	3714.03
2009/06/25	3717.99	3717.99	3692.52	3699.89
2009/06/26	3715.73	3736.62	3715.73	3729.25
2009/06/29	3736.85	3736.85	3717.36	3723.52
2009/06/30	3729.42	3758.05	3725.15	3733.85
2009/07/01	3733.47	3759.36	3726.44	3759.36
2009/07/02	3777.40	3799.66	3768.08	3799.66
2009/07/03	3802.93	3821.86	3781.56	3818.79
2009/07/06	3822.02	3824.82	3795.48	3802.76
2009/07/07	3800.63	3888.38	3800.63	3876.53
2009/07/08	3863.72	3913.49	3852.59	3912.85
2009/07/09	3934.56	3987.30	3934.56	3987.30
2009/07/10	3996.55	3996.55	3954.15	3972.47
2009/07/13	3967.85	4039.63	3967.33	4036.72
2009/07/14	4043.24	4097.88	4035.41	4097.88
2009/07/15	4114.25	4134.52	4095.13	4104.56
2009/07/16	4118.37	4118.37	4042.14	4044.18
2009/07/17	4043.26	4054.72	4013.05	4036.30
2009/07/20	4044.42	4094.51	4044.42	4093.05
2009/07/21	4102.20	4106.94	4032.51	4033.27
2009/07/22	4028.95	4097.20	4028.95	4096.43
2009/07/23	4100.80	4126.39	4083.41	4126.39
2009/07/24	4137.57	4142.22	4051.81	4109.95
2009/07/27	4122.35	4172.45	4122.35	4168.60
2009/07/28	4168.72	4168.72	4118.60	4168.59
2009/07/29	4164.11	4189.74	3932.29	3966.44
2009/07/30	3976.57	4012.34	3891.87	3973.28
2009/07/31	3991.30	4081.90	3989.26	4081.90
2009/08/03	4093.90	4141.21	4078.50	4141.21
2009/08/04	4153.62	4183.14	4103.92	4183.14
2009/08/05	4182.59	4251.38	4156.80	4213.95
2009/08/06	4192.35	4245.62	4136.91	4190.50
2009/08/07	4192.34	4229.34	4135.16	4135.85
2009/08/10	4176.97	4238.51	4144.93	4208.98
2009/08/11	4227.23	4227.23	4169.98	4204.78
2009/08/12	4199.38	4207.35	4052.13	4054.19
2009/08/13	4052.71	4058.73	3997.40	4032.90
2009/08/14	4031.07	4035.71	3881.97	3883.07
2009/08/17	3844.39	3895.64	3684.05	3684.05
2009/08/18	3666.52	3746.97	3634.67	3741.47
2009/08/19	3771.46	3857.33	3640.71	3665.75
2009/08/20	3668.57	3781.03	3654.48	3781.03
2009/08/21	3774.69	3865.27	3757.37	3865.27
2009/08/24	3877.46	4055.46	3875.11	4029.11
2009/08/25	4025.54	4025.54	3904.89	3987.31
2009/08/26	3976.33	4093.30	3976.33	4074.81
2009/08/27	4067.49	4244.97	4067.49	4183.88
2009/08/28	4178.51	4178.51	4015.92	4026.31
2009/08/31	3985.35	3985.35	3808.81	3809.52
2009/09/01	3786.34	3843.40	3743.39	3788.85
2009/09/02	3767.31	3802.33	3738.87	3800.15
2009/09/03	3799.37	3939.72	3799.37	3935.83
2009/09/04	3924.30	4041.27	3924.30	4039.29
2009/09/07	4100.35	4256.73	4100.35	4179.43
2009/09/08	4188.87	4194.49	4150.54	4186.11
2009/09/09	4178.44	4200.89	4132.52	4174.01
2009/09/10	4151.87	4151.87	4095.13	4110.38
2009/09/11	4104.50	4213.96	4104.50	4213.96
2009/09/14	4232.72	4339.00	4216.69	4311.83
2009/09/15	4318.48	4345.96	4294.38	4311.49
2009/09/16	4303.45	4303.52	4228.32	4276.89
2009/09/17	4312.95	4338.96	4304.49	4334.43
2009/09/18	4340.51	4402.70	4293.28	4315.69
2009/09/21	4290.28	4451.10	4290.28	4444.56
2009/09/22	4449.99	4490.58	4386.41	4386.41
2009/09/23	4371.74	4375.48	4203.55	4228.11
2009/09/24	4200.41	4208.74	4074.96	4156.94
2009/09/25	4151.12	4165.05	4115.42	4130.82
2009/09/28	4149.71	4225.89	4102.44	4103.11
2009/09/29	4106.54	4106.54	3955.02	4003.68
2009/09/30	4028.52	4087.86	4028.52	4087.86
2009/10/09	4138.02	4266.44	4138.02	4262.94
2009/10/12	4274.51	4279.23	4228.93	4249.27
2009/10/13	4239.07	4299.21	4233.90	4299.21
2009/10/14	4307.53	4349.81	4293.79	4314.91
2009/10/15	4337.67	4354.42	4278.51	4296.14
2009/10/16	4310.71	4342.01	4275.57	4324.26
2009/10/19	4344.90	4404.75	4344.90	4404.75
2009/10/20	4437.82	4437.82	4374.33	4421.04
2009/10/21	4416.97	4433.76	4385.53	4396.12
2009/10/22	4386.56	4418.62	4381.16	4403.44
2009/10/23	4414.04	4464.39	4414.04	4464.39
2009/10/26	4498.07	4569.23	4498.07	4564.98
2009/10/27	4555.74	4555.74	4476.18	4476.18
2009/10/28	4466.56	4498.64	4422.63	4498.64
2009/10/29	4459.28	4579.34	4444.72	4503.92
2009/10/30	4548.04	4658.26	4516.54	4639.57
2009/11/02	4658.37	4897.82	4658.37	4897.82
2009/11/03	4935.79	4935.79	4846.68	4905.69
2009/11/04	4888.16	4959.39	4836.31	4941.52
2009/11/05	4927.97	4992.57	4916.22	4967.40
2009/11/06	4998.41	5017.95	4916.50	4927.89
2009/11/09	4917.56	4917.56	4842.69	4909.48
2009/11/10	4924.23	5022.17	4924.23	4971.45
2009/11/11	4976.02	5013.15	4958.31	5002.22
2009/11/12	5016.90	5056.58	5006.47	5020.89
2009/11/13	5011.90	5062.20	4981.39	5062.20
2009/11/16	5078.81	5157.11	5078.81	5157.11
2009/11/17	5157.97	5226.59	5106.81	5204.40
2009/11/18	5202.70	5282.41	5193.56	5277.53
2009/11/19	5286.61	5339.68	5274.78	5330.57
2009/11/20	5317.32	5334.41	5288.30	5295.27
2009/11/23	5296.02	5373.38	5284.98	5373.38
2009/11/24	5382.43	5382.43	5060.40	5060.40
2009/11/25	5035.88	5155.12	5013.40	5151.69
2009/11/26	5140.94	5140.94	4919.66	4942.96
2009/11/27	4888.83	5018.21	4888.83	4912.91
2009/11/30	4943.73	5111.09	4943.73	5108.92
2009/12/01	5128.39	5229.28	5128.39	5221.73
2009/12/02	5228.53	5255.93	5206.03	5247.14
2009/12/03	5236.95	5259.06	5208.65	5253.21
2009/12/04	5245.81	5271.60	5040.97	5123.17
2009/12/07	5132.43	5186.31	5127.77	5186.31
2009/12/08	5187.04	5187.04	5107.23	5157.24
2009/12/09	5122.16	5200.22	5078.62	5095.47
2009/12/10	5109.07	5135.71	5077.99	5126.32
2009/12/11	5131.28	5151.61	5116.89	5119.89
2009/12/14	5116.77	5116.77	5005.06	5077.67
2009/12/15	5076.50	5133.79	5074.02	5118.15
2009/12/16	5115.66	5205.79	5115.66	5154.19
2009/12/17	5157.01	5157.01	4961.95	4963.64
2009/12/18	4934.45	4934.45	4844.49	4851.78
2009/12/21	4843.97	4888.21	4829.93	4888.21
2009/12/22	4903.37	4925.51	4809.30	4819.63
2009/12/23	4812.60	4910.68	4812.60	4910.68
2009/12/24	4919.25	5044.64	4919.25	5044.64
2009/12/25	5049.54	5123.93	5046.21	5103.31
2009/12/28	5119.66	5146.39	5119.66	5142.21
2009/12/29	5144.15	5150.83	5096.96	5150.83
2009/12/30	5149.21	5177.17	5096.77	5177.17
2009/12/31	5159.18	5171.39	5118.42	5171.39
2010/01/04	5182.84	5182.84	5156.76	5156.92
2010/01/05	5153.30	5183.91	5125.63	5183.91
2010/01/06	5181.66	5221.98	5179.03	5187.43
2010/01/07	5178.22	5186.69	5063.67	5069.91
2010/01/08	5050.91	5097.35	5044.20	5097.35
2010/01/11	5143.98	5143.98	5105.51	5119.76
2010/01/12	5163.89	5265.02	5131.08	5265.02
2010/01/13	5168.44	5353.10	5168.44	5304.78
2010/01/14	5310.26	5442.90	5310.26	5442.90
2010/01/15	5456.20	5503.15	5451.01	5480.23
2010/01/18	5473.70	5573.96	5471.58	5563.87
2010/01/19	5571.56	5575.01	5520.22	5541.76
2010/01/20	5544.91	5544.91	5369.62	5382.04
2010/01/21	5371.23	5432.34	5345.53	5402.21
2010/01/22	5347.02	5371.19	5232.73	5319.87
2010/01/25	5285.03	5330.81	5277.49	5277.49
2010/01/26	5278.90	5279.59	5081.11	5113.93
2010/01/27	5102.00	5137.35	5058.45	5070.74
2010/01/28	5065.15	5181.57	5052.06	5172.87
2010/01/29	5160.34	5319.29	5160.34	5274.98
2010/02/01	5271.69	5334.15	5263.05	5334.15
2010/02/02	5338.60	5360.85	5269.81	5269.81
2010/02/03	5265.11	5274.87	5087.38	5229.08
2010/02/04	5210.53	5279.15	5204.10	5257.54
2010/02/05	5157.88	5213.13	5139.06	5164.87
2010/02/08	5163.38	5190.50	5145.23	5163.44
2010/02/09	5154.54	5182.45	5133.23	5157.54
2010/02/10	5183.98	5245.90	5180.37	5245.90
2010/02/11	5252.89	5269.17	5240.62	5255.04
2010/02/12	5248.02	5282.97	5241.99	5268.09
2010/02/22	5257.15	5311.79	5245.17	5273.26
2010/02/23	5269.88	5317.21	5224.13	5317.21
2010/02/24	5310.12	5462.52	5310.12	5462.52
2010/02/25	5474.04	5505.49	5463.10	5503.14
2010/02/26	5496.84	5567.39	5496.84	5535.96
2010/03/01	5538.40	5578.62	5538.40	5571.55
2010/03/02	5577.78	5594.00	5528.86	5548.40
2010/03/03	5535.43	5591.29	5523.14	5591.29
2010/03/04	5591.90	5603.04	5416.50	5428.81
2010/03/05	5426.22	5469.25	5409.05	5451.52
2010/03/08	5459.56	5505.47	5459.56	5494.66
2010/03/09	5492.93	5504.63	5459.60	5472.55
2010/03/10	5478.37	5478.70	5368.49	5392.64
2010/03/11	5387.97	5401.15	5306.03	5345.22
2010/03/12	5352.91	5352.91	5269.50	5272.84
2010/03/15	5265.98	5265.98	5220.49	5243.29
2010/03/16	5238.41	5263.15	5210.27	5262.84
2010/03/17	5287.81	5377.89	5282.53	5377.89
2010/03/18	5381.19	5381.19	5340.66	5351.02
2010/03/19	5351.90	5362.81	5314.94	5362.01
2010/03/22	5373.00	5385.92	5342.78	5377.67
2010/03/23	5383.28	5394.99	5338.15	5355.51
2010/03/24	5363.21	5378.02	5357.43	5371.96
2010/03/25	5369.28	5369.28	5310.32	5310.32
2010/03/26	5303.11	5353.46	5293.18	5348.01
2010/03/29	5375.66	5411.78	5367.71	5411.78
2010/03/30	5409.14	5409.14	5385.82	5405.78
2010/03/31	5404.59	5415.34	5380.97	5415.34
2010/04/01	5418.97	5486.59	5418.97	5486.59
2010/04/02	5494.26	5510.67	5478.22	5509.94
2010/04/06	5525.31	5538.47	5504.81	5538.47
2010/04/07	5542.15	5587.97	5538.09	5587.97
2010/04/08	5583.69	5695.74	5583.69	5675.69
2010/04/09	5679.68	5750.65	5679.68	5750.27
2010/04/12	5765.70	5890.01	5765.70	5890.01
2010/04/13	5902.25	5979.91	5765.10	5879.90
2010/04/14	5878.51	5966.51	5878.51	5966.51
2010/04/15	5965.94	5971.00	5865.45	5887.55
2010/04/16	5871.38	5903.06	5822.00	5864.93
2010/04/19	5826.50	5931.59	5763.30	5765.44
2010/04/20	5749.62	5996.40	5715.18	5996.40
2010/04/21	6006.06	6168.80	6006.06	6135.44
2010/04/22	6115.60	6189.34	6115.60	6144.92
2010/04/23	6161.28	6162.34	6089.41	6118.42
2010/04/26	6128.06	6181.28	6122.58	6154.09
2010/04/27	6128.81	6128.81	5955.16	6058.26
2010/04/28	5946.82	6077.06	5946.82	6062.29
2010/04/29	6090.70	6090.70	5817.93	5819.66
2010/04/30	5782.46	5782.46	5549.11	5680.83
2010/05/04	5576.58	5828.31	5576.58	5800.55
2010/05/05	5816.02	5962.05	5809.78	5962.05
2010/05/06	5962.38	5995.34	5828.71	5832.54
2010/05/07	5700.14	5834.82	5690.20	5718.22
2010/05/10	5705.48	5710.63	5452.27	5552.05
2010/05/11	5644.51	5644.51	5381.53	5393.86
2010/05/12	5347.75	5399.38	5247.32	5290.48
2010/05/13	5286.42	5512.88	5286.42	5512.88
2010/05/14	5498.50	5670.94	5498.50	5632.02
2010/05/17	5566.74	5576.69	5382.46	5382.46
2010/05/18	5361.39	5388.09	5209.01	5375.16
2010/05/19	5339.98	5431.16	5272.58	5366.22
2010/05/20	5332.29	5389.00	5243.35	5243.95
2010/05/21	5098.82	5279.90	5098.82	5279.90
2010/05/24	5312.57	5513.14	5312.57	5509.86
2010/05/25	5487.70	5585.14	5487.70	5553.40
2010/05/26	5540.03	5574.94	5503.46	5519.63
2010/05/27	5511.50	5622.79	5460.07	5622.00
2010/05/28	5666.00	5759.65	5665.80	5742.11
2010/05/31	5735.29	5875.84	5682.48	5682.48
2010/06/01	5629.47	5630.77	5448.58	5555.03
2010/06/02	5518.81	5563.09	5413.72	5563.09
2010/06/03	5588.98	5687.83	5565.82	5565.93
2010/06/04	5528.19	5624.16	5528.19	5624.16
2010/06/07	5518.87	5663.58	5518.87	5656.77
2010/06/08	5647.49	5710.76	5645.13	5692.99
2010/06/09	5697.52	5784.63	5697.52	5784.63
2010/06/10	5772.25	5814.08	5769.43	5781.24
2010/06/11	5797.12	5807.82	5691.68	5691.68
2010/06/17	5716.23	5716.23	5403.05	5403.86
2010/06/18	5353.85	5353.85	5103.84	5133.03
2010/06/21	5081.92	5175.48	5029.01	5173.28
2010/06/22	5164.94	5219.35	5162.40	5201.95
2010/06/23	5184.16	5256.41	5163.96	5209.14
2010/06/24	5203.84	5232.08	5183.04	5194.01
2010/06/25	5176.51	5190.66	5033.83	5053.63
2010/06/28	5040.23	5059.30	4964.46	4983.20
2010/06/29	4980.82	4980.91	4758.43	4772.03
2010/06/30	4727.53	4810.12	4703.78	4806.62
2010/07/01	4795.25	4799.19	4634.95	4637.29
2010/07/02	4623.87	4623.87	4334.88	4499.68
2010/07/05	4440.12	4507.35	4394.64	4493.35
2010/07/06	4476.26	4633.82	4476.26	4633.82
2010/07/07	4630.25	4698.30	4615.35	4698.30
2010/07/08	4709.97	4738.19	4665.08	4712.92
2010/07/09	4714.52	4842.46	4681.20	4826.23
2010/07/12	4817.65	4851.94	4813.78	4820.55
2010/07/13	4795.55	4795.55	4704.21	4730.64
2010/07/14	4733.05	4801.48	4733.05	4753.37
2010/07/15	4751.60	4804.43	4687.59	4687.59
2010/07/16	4665.92	4698.27	4596.73	4698.27
2010/07/19	4661.64	4783.30	4659.50	4775.47
2010/07/20	4782.44	4957.69	4782.44	4957.69
2010/07/21	4959.73	4992.84	4934.74	4968.78
2010/07/22	4958.03	5026.43	4942.21	5026.43
2010/07/23	5028.75	5082.67	5002.21	5075.83
2010/07/26	5083.83	5178.56	5083.83	5178.56
2010/07/27	5169.43	5207.16	5155.77	5178.42
2010/07/28	5185.10	5281.06	5167.20	5280.12
2010/07/29	5290.57	5309.70	5233.81	5265.92
2010/07/30	5248.12	5271.08	5209.26	5265.33
2010/08/02	5271.86	5397.72	5271.86	5397.72
2010/08/03	5414.14	5414.14	5298.24	5298.24
2010/08/04	5279.99	5329.62	5223.37	5329.62
2010/08/05	5328.43	5463.54	5328.43	5415.36
2010/08/06	5407.34	5521.79	5376.22	5521.79
2010/08/09	5538.97	5640.36	5538.97	5620.67
2010/08/10	5626.54	5645.25	5482.15	5482.92
2010/08/11	5455.94	5534.33	5455.94	5523.67
2010/08/12	5472.42	5551.22	5455.13	5475.20
2010/08/13	5482.61	5588.53	5463.46	5588.53
2010/08/16	5606.87	5777.75	5606.87	5766.64
2010/08/17	5780.67	5780.67	5725.77	5755.93
2010/08/18	5760.08	5774.73	5711.94	5740.67
2010/08/19	5742.61	5760.41	5678.55	5700.48
2010/08/20	5678.04	5678.04	5498.34	5498.34
2010/08/23	5493.27	5521.20	5480.60	5502.73
2010/08/24	5497.52	5588.62	5464.12	5566.31
2010/08/25	5536.40	5570.93	5490.04	5490.04
2010/08/26	5500.75	5545.11	5478.59	5541.25
2010/08/27	5537.32	5622.54	5528.69	5622.54
2010/08/30	5651.69	5815.00	5651.69	5812.58
2010/08/31	5795.29	5876.15	5795.29	5863.11
2010/09/01	5870.66	5892.39	5718.28	5766.16
2010/09/02	5802.27	5878.83	5793.63	5861.55
2010/09/03	5872.66	5885.37	5816.70	5871.23
2010/09/06	5894.53	5907.01	5814.45	5856.92
2010/09/07	5844.83	5862.73	5808.20	5862.73
2010/09/08	5847.91	5925.41	5847.91	5925.41
2010/09/09	5952.14	6074.61	5952.14	5958.62
2010/09/10	5970.10	6227.70	5969.45	6227.70
2010/09/13	6252.65	6261.96	6227.85	6261.31
2010/09/14	6261.08	6261.08	6188.72	6233.81
2010/09/15	6221.42	6280.64	6155.65	6171.61
2010/09/16	6150.47	6158.63	5947.86	6006.59
2010/09/17	6014.97	6137.72	6014.97	6104.29
2010/09/20	6106.88	6106.88	5967.94	6006.31
2010/09/21	6008.98	6056.56	5987.92	6045.70
2010/09/27	6080.24	6223.59	6078.07	6223.59
2010/09/28	6207.79	6237.57	6189.68	6210.81
2010/09/29	6204.91	6217.39	6110.33	6123.62
2010/09/30	6092.02	6197.79	6092.02	6197.79
2010/10/08	6230.76	6344.66	6230.76	6328.32
2010/10/11	6341.70	6341.70	6118.94	6217.39
2010/10/12	6179.52	6179.52	6112.14	6125.59
2010/10/13	6110.98	6110.98	6039.52	6085.45
2010/10/14	6094.70	6094.70	5886.86	5887.66
2010/10/15	5865.44	5972.80	5838.10	5873.25
2010/10/18	5862.68	5917.51	5679.90	5917.51
2010/10/19	5904.05	6067.64	5889.38	6065.48
2010/10/20	5975.59	6211.70	5975.59	6179.95
2010/10/21	6186.60	6233.61	6157.11	6225.64
2010/10/22	6229.34	6239.45	6204.31	6219.95
2010/10/25	6222.06	6311.89	6219.20	6311.89
2010/10/26	6325.72	6444.78	6237.74	6444.78
2010/10/27	6548.71	6673.56	6364.87	6365.86
2010/10/28	6329.05	6334.03	6262.71	6319.26
2010/10/29	6309.15	6371.48	6277.33	6371.18
2010/11/01	6393.27	6528.79	6393.27	6528.79
2010/11/02	6529.23	6536.51	6463.48	6464.77
2010/11/03	6463.22	6524.36	6435.81	6437.24
2010/11/04	6439.49	6583.95	6429.36	6583.95
2010/11/05	6612.93	6665.25	6606.99	6663.69
2010/11/08	6693.42	6846.73	6693.42	6846.73
2010/11/09	6847.76	7034.91	6847.76	7034.91
2010/11/10	7062.82	7318.58	7062.82	7160.46
2010/11/11	7147.87	7250.09	7100.93	7101.31
2010/11/12	7055.61	7089.52	6746.64	6749.76
2010/11/15	6771.33	7113.83	6771.33	7113.83
2010/11/16	7131.69	7278.34	6887.89	6989.97
2010/11/17	6904.93	6904.93	6514.10	6531.88
2010/11/18	6556.79	6639.59	6468.43	6613.41
2010/11/19	6640.56	6859.25	6619.61	6859.25
2010/11/22	6822.23	7003.44	6822.23	6965.59
2010/11/23	6955.94	6955.94	6825.65	6941.39
2010/11/24	6885.52	7239.62	6885.52	7239.62
2010/11/25	7270.12	7359.63	7175.70	7212.10
2010/11/26	7192.92	7209.04	7094.18	7188.11
2010/11/29	7187.20	7326.61	7187.20	7306.94
2010/11/30	7316.12	7316.12	6884.28	7050.16
2010/12/01	6999.34	6999.34	6927.45	6948.95
2010/12/02	7012.13	7013.14	6922.64	6925.59
2010/12/03	6915.20	6915.20	6786.81	6830.15
2010/12/06	6845.97	6862.63	6694.18	6756.32
2010/12/07	6733.87	6863.25	6666.32	6860.15
2010/12/08	6851.73	6921.83	6844.95	6856.85
2010/12/09	6822.83	6826.37	6715.63	6715.63
2010/12/10	6677.52	6802.98	6677.52	6802.98
2010/12/13	6827.80	6939.89	6827.80	6939.89
2010/12/14	6955.33	6955.33	6913.35	6931.88
2010/12/15	6934.38	6995.85	6917.64	6976.82
2010/12/16	6959.69	7027.11	6959.69	6988.47
2010/12/17	6982.52	6988.28	6941.93	6972.89
2010/12/20	6977.08	6993.42	6687.77	6818.41
2010/12/21	6820.47	6835.48	6755.82	6814.78
2010/12/22	6818.02	6818.02	6724.93	6748.01
2010/12/23	6743.77	6778.77	6649.41	6660.87
2010/12/24	6639.23	6639.23	6514.06	6569.88
2010/12/27	6593.74	6605.01	6335.92	6366.78
2010/12/28	6335.68	6335.68	6214.39	6267.87
2010/12/29	6270.51	6387.81	6270.51	6387.81
2010/12/30	6395.85	6468.55	6366.16	6457.78
2010/12/31	6467.60	6574.94	6467.60	6574.52
2011/01/04	6597.55	6629.94	6542.57	6629.94
2011/01/05	6612.57	6711.83	6612.57	6638.13
2011/01/06	6669.01	6703.38	6577.60	6584.92
2011/01/07	6586.49	6623.88	6544.61	6559.69
2011/01/10	6557.72	6557.72	6329.93	6330.14
2011/01/11	6309.52	6309.52	6201.49	6240.80
2011/01/12	6245.53	6275.17	6184.99	6250.79
2011/01/13	6269.35	6319.65	6265.51	6315.84
2011/01/14	6312.18	6312.18	6249.25	6257.30
2011/01/17	6220.82	6220.82	5981.05	5989.23
2011/01/18	5968.55	6018.03	5928.46	6018.03
2011/01/19	6016.13	6140.33	6010.92	6140.33
2011/01/20	6131.29	6131.29	5927.56	5931.01
2011/01/21	5917.51	5969.94	5868.03	5885.46
2011/01/24	5878.39	5879.18	5698.19	5707.07
2011/01/25	5693.86	5721.33	5654.33	5685.76
2011/01/26	5685.51	5762.82	5685.51	5759.30
2011/01/27	5740.76	5883.73	5718.59	5869.07
2011/01/28	5866.00	5942.08	5866.00	5941.73
2011/01/31	5932.07	5983.53	5908.35	5983.53
2011/02/01	5980.93	5995.06	5962.40	5995.05
2011/02/09	5964.47	6018.63	5930.22	5931.60
2011/02/10	5924.02	6161.38	5914.45	6161.38
2011/02/11	6174.18	6225.80	6150.20	6207.69
2011/02/14	6224.22	6310.14	6224.22	6294.07
2011/02/15	6304.39	6322.72	6281.33	6292.23
2011/02/16	6304.18	6348.90	6290.89	6348.90
2011/02/17	6361.28	6361.28	6251.29	6311.51
2011/02/18	6306.05	6306.05	6246.49	6283.01
2011/02/21	6249.65	6356.28	6249.65	6356.28
2011/02/22	6362.06	6362.06	6185.83	6186.38
2011/02/23	6172.58	6308.48	6172.58	6294.78
2011/02/24	6280.58	6316.52	6240.25	6304.63
2011/02/25	6299.81	6303.87	6240.45	6276.55
2011/02/28	6287.33	6318.66	6241.64	6318.66
2011/03/01	6333.36	6406.18	6333.36	6395.27
2011/03/02	6379.96	6426.52	6339.54	6408.69
2011/03/03	6413.74	6414.24	6235.06	6235.89
2011/03/04	6235.77	6261.13	6180.32	6261.13
2011/03/07	6275.50	6283.11	6222.04	6274.05
2011/03/08	6266.45	6292.25	6214.53	6292.25
2011/03/09	6296.98	6296.98	6263.40	6288.92
2011/03/10	6286.77	6360.21	6282.04	6324.32
2011/03/11	6309.53	6378.33	6304.62	6323.11
2011/03/14	6316.17	6505.45	6316.17	6505.45
2011/03/15	6502.01	6502.01	6318.52	6447.58
2011/03/16	6446.39	6451.62	6398.98	6435.58
2011/03/17	6402.02	6402.02	6295.23	6320.27
2011/03/18	6346.45	6358.20	6307.09	6319.53
2011/03/21	6308.43	6308.43	6191.56	6211.19
2011/03/22	6216.29	6216.29	6116.44	6165.07
2011/03/23	6163.60	6228.57	6160.18	6228.57
2011/03/24	6230.81	6277.38	6211.55	6257.48
2011/03/25	6259.75	6284.09	6259.75	6278.49
2011/03/28	6284.44	6290.58	6180.49	6186.22
2011/03/29	6175.59	6175.59	6049.75	6063.07
2011/03/30	6053.65	6072.76	6014.58	6046.64
2011/03/31	6042.22	6054.42	5977.42	5990.74
2011/04/01	5995.55	6026.83	5979.74	6026.83
2011/04/06	6010.87	6010.87	5958.86	5979.00
2011/04/07	5976.51	5999.18	5951.61	5999.18
2011/04/08	5993.12	6118.47	5993.12	6118.47
2011/04/11	6133.01	6135.98	6093.26	6093.81
2011/04/12	6093.65	6112.17	6069.48	6087.00
2011/04/13	6081.74	6217.40	6074.96	6217.40
2011/04/14	6217.16	6251.11	6207.86	6222.96
2011/04/15	6218.54	6229.16	6151.79	6194.28
2011/04/18	6183.17	6214.00	6172.08	6214.00
2011/04/19	6171.39	6201.00	6116.33	6161.60
2011/04/20	6149.93	6309.85	6149.93	6309.85
2011/04/21	6310.38	6360.13	6295.23	6296.56
2011/04/22	6287.17	6287.17	6225.86	6230.75
2011/04/25	6211.36	6211.36	6132.35	6148.98
2011/04/26	6133.81	6155.30	6050.74	6080.40
2011/04/27	6085.39	6097.34	5993.22	6011.96
2011/04/28	6010.30	6010.30	5810.24	5810.24
2011/04/29	5806.58	5878.72	5792.60	5878.72
2011/05/03	5875.59	5976.36	5852.14	5976.36
2011/05/04	5955.98	5984.50	5893.70	5901.39
2011/05/05	5892.01	5972.67	5892.01	5960.84
2011/05/06	5931.21	6049.05	5918.05	6029.16
2011/05/09	6040.03	6084.40	6040.03	6057.24
2011/05/10	6061.04	6069.02	6015.39	6037.96
2011/05/11	6034.61	6066.10	6007.48	6051.97
2011/05/12	6024.35	6065.61	5988.59	5989.23
2011/05/13	5979.00	5999.05	5927.91	5999.05
2011/05/16	5998.61	6027.08	5972.66	5979.07
2011/05/17	5971.27	5977.66	5919.16	5954.19
2011/05/18	5944.97	6015.13	5938.46	6007.01
2011/05/19	6007.41	6039.06	5999.67	6000.99
2011/05/20	5995.43	6022.87	5981.34	5992.38
2011/05/23	5979.07	5979.07	5785.25	5785.25
2011/05/24	5758.60	5758.60	5664.77	5751.93
2011/05/25	5735.01	5761.08	5659.52	5660.07
2011/05/26	5686.46	5690.99	5566.02	5566.83
2011/05/27	5562.88	5562.88	5476.22	5476.64
2011/05/30	5457.90	5508.29	5407.49	5434.76
2011/05/31	5433.42	5530.80	5432.19	5530.80
2011/06/01	5523.63	5566.93	5515.13	5566.93
2011/06/02	5512.03	5515.61	5438.11	5507.59
2011/06/03	5504.62	5621.09	5504.62	5612.85
2011/06/07	5595.33	5703.97	5595.33	5681.22
2011/06/08	5674.16	5674.16	5595.28	5672.29
2011/06/09	5659.18	5659.18	5555.44	5555.44
2011/06/10	5553.28	5584.76	5493.89	5584.76
2011/06/13	5546.17	5562.10	5501.40	5552.71
2011/06/14	5554.58	5605.47	5554.58	5595.00
2011/06/15	5591.46	5601.48	5531.45	5531.69
2011/06/16	5496.68	5496.68	5405.37	5407.07
2011/06/17	5401.25	5413.10	5330.47	5330.47
2011/06/20	5316.53	5316.53	5221.29	5252.00
2011/06/21	5258.37	5302.83	5241.13	5302.83
2011/06/22	5308.41	5326.59	5282.80	5307.27
2011/06/23	5297.43	5414.94	5283.43	5414.94
2011/06/24	5406.34	5566.41	5406.34	5546.31
2011/06/27	5558.21	5609.95	5557.02	5590.42
2011/06/28	5596.35	5619.82	5576.52	5618.04
2011/06/29	5620.25	5641.72	5571.13	5571.68
2011/06/30	5565.53	5640.02	5565.53	5637.35
2011/07/01	5650.76	5687.44	5643.92	5664.95
2011/07/04	5682.69	5785.22	5682.69	5785.22
2011/07/05	5787.42	5825.73	5766.39	5825.73
2011/07/06	5819.55	5848.07	5794.45	5848.07
2011/07/07	5842.70	5929.45	5827.93	5873.68
2011/07/08	5869.66	5891.10	5844.97	5867.00
2011/07/11	5848.39	5926.74	5829.83	5926.74
2011/07/12	5876.92	5903.48	5847.72	5848.75
2011/07/13	5836.04	5954.18	5836.04	5954.18
2011/07/14	5959.73	6004.03	5950.36	6004.03
2011/07/15	5996.59	6205.85	5987.69	6204.22
2011/07/18	6218.68	6332.21	6190.98	6204.81
2011/07/19	6170.22	6174.89	6102.87	6120.77
2011/07/20	6146.10	6166.84	6051.09	6126.68
2011/07/21	6119.72	6130.91	6075.08	6075.83
2011/07/22	6082.26	6138.70	6073.31	6119.93
2011/07/25	6086.81	6091.81	5882.45	5905.34
2011/07/26	5888.45	5934.68	5868.09	5934.68
