'399812'	养老产业	日线
日期	开盘	最高	最低	收盘
2018/05/14	8694.57	8723.05	8649.99	8710.51
2018/05/15	8721.76	8840.99	8709.53	8839.66
2018/05/16	8818.25	8969.44	8805.70	8901.57
2018/05/17	8899.10	8899.10	8804.27	8816.85
2018/05/18	8802.87	8865.26	8739.56	8861.59
2018/05/21	8898.58	8916.77	8855.76	8894.38
2018/05/22	8896.13	8978.64	8888.29	8978.14
2018/05/23	8961.31	9021.54	8922.08	8924.79
2018/05/24	8919.31	8964.11	8903.40	8938.74
2018/05/25	8929.56	8979.11	8907.41	8935.89
2018/05/28	8937.15	9048.20	8882.00	9006.50
2018/05/29	8989.44	9106.12	8819.99	8824.39
2018/05/30	8703.07	8794.08	8592.74	8663.26
2018/05/31	8738.22	8911.21	8717.29	8909.60
2018/06/01	8874.32	8901.83	8644.27	8699.44
2018/06/04	8706.52	8717.68	8597.47	8657.72
2018/06/05	8649.80	8815.60	8649.13	8815.18
2018/06/06	8803.49	8845.84	8780.97	8840.36
2018/06/07	8851.96	8864.53	8742.25	8758.04
2018/06/08	8740.20	8740.64	8603.40	8662.91
2018/06/11	8638.66	8641.89	8467.04	8507.35
2018/06/12	8516.89	8656.25	8444.71	8653.97
2018/06/13	8620.86	8620.86	8490.41	8493.46
2018/06/14	8459.60	8552.23	8389.00	8422.36
2018/06/15	8404.22	8442.13	8233.79	8270.58
2018/06/19	8149.54	8182.39	7791.74	7881.64
2018/06/20	7847.80	8015.83	7792.69	7969.82
2018/06/21	7963.54	8038.05	7811.66	7819.17
