'399967'	中证军工	日线
日期	开盘	最高	最低	收盘
2014/03/25	6023.74	6068.18	6000.38	6044.94
2014/03/26	6053.47	6061.98	6004.62	6022.05
2014/03/27	6024.32	6026.07	5888.36	5888.36
2014/03/28	5880.66	5895.57	5689.24	5708.08
2014/03/31	5702.60	5774.68	5680.74	5720.84
2014/04/01	5711.30	5799.36	5711.12	5797.01
2014/04/02	5793.48	5805.55	5741.16	5753.53
2014/04/03	5763.39	5796.77	5724.33	5749.30
2014/04/04	5746.07	5845.11	5737.09	5844.45
2014/04/08	5826.57	6011.50	5817.82	5994.80
2014/04/09	6008.45	6051.86	5998.43	6035.29
2014/04/10	6051.17	6085.88	6033.51	6050.78
2014/04/11	6024.68	6056.09	5985.88	6047.89
2014/04/14	6037.89	6089.43	6034.21	6085.98
2014/04/15	6139.14	6161.33	6051.32	6058.50
2014/04/16	6042.47	6068.87	6000.94	6054.96
2014/04/17	6057.38	6078.63	6020.37	6020.38
2014/04/18	6001.97	6040.41	5983.59	6035.24
2014/04/21	5989.77	6046.07	5920.45	5925.53
2014/04/22	5910.40	5944.71	5801.08	5895.49
2014/04/23	5893.11	6005.49	5880.71	6004.12
2014/04/24	5997.25	6029.61	5934.21	5934.74
2014/04/25	5920.43	5920.43	5790.48	5795.17
2014/04/28	5770.34	5770.34	5601.61	5604.02
2014/04/29	5598.66	5658.89	5587.53	5656.93
2014/04/30	5655.86	5695.34	5645.37	5688.99
2014/05/05	5690.42	5747.19	5673.90	5743.62
2014/05/06	5739.27	5826.91	5736.80	5795.12
2014/05/07	5780.87	5780.87	5720.20	5723.49
2014/05/08	5703.43	5790.53	5700.01	5720.82
2014/05/09	5721.37	5729.95	5614.80	5653.20
2014/05/12	5699.43	5784.15	5664.00	5783.73
2014/05/13	5787.46	5821.07	5773.67	5820.71
2014/05/14	5808.52	5831.43	5785.64	5800.58
2014/05/15	5797.31	5896.78	5757.37	5759.69
2014/05/16	5755.21	5790.50	5674.05	5754.89
2014/05/19	5835.51	5850.45	5695.17	5708.46
2014/05/20	5735.45	5776.38	5697.66	5718.39
2014/05/21	5712.62	5775.31	5667.30	5775.31
2014/05/22	5804.32	5858.41	5794.06	5798.74
2014/05/23	5800.29	5877.07	5796.16	5875.90
2014/05/26	5941.25	5973.99	5940.28	5967.57
2014/05/27	5966.15	5984.96	5913.70	5917.75
2014/05/28	5916.81	6045.81	5909.02	6044.41
2014/05/29	6035.63	6047.66	5964.23	5968.76
2014/05/30	5978.23	6095.77	5950.71	6082.24
2014/06/03	6098.76	6114.77	6047.59	6049.79
2014/06/04	6029.36	6031.58	5919.95	5978.81
2014/06/05	5959.55	6045.24	5940.49	6044.85
2014/06/06	6041.34	6057.55	5963.30	5994.17
2014/06/09	5974.25	6006.52	5939.55	5941.46
2014/06/10	5947.01	6041.19	5926.36	6040.59
2014/06/11	6023.00	6079.29	6016.02	6075.49
2014/06/12	6068.56	6196.36	6064.78	6176.44
2014/06/13	6168.53	6262.03	6163.01	6254.63
2014/06/16	6253.98	6345.93	6248.82	6344.48
2014/06/17	6325.24	6325.24	6236.27	6238.74
2014/06/18	6253.51	6327.61	6238.73	6245.78
2014/06/19	6236.04	6264.10	6020.36	6058.52
2014/06/20	6050.78	6133.02	6039.95	6133.02
2014/06/23	6143.03	6230.37	6141.85	6217.58
2014/06/24	6218.38	6331.64	6213.60	6330.18
2014/06/25	6333.77	6333.77	6274.71	6286.77
2014/06/26	6286.04	6399.94	6286.04	6389.27
2014/06/27	6390.23	6539.05	6366.14	6496.69
2014/06/30	6523.54	6798.58	6522.62	6758.53
2014/07/01	6812.91	6831.53	6699.38	6735.68
2014/07/02	6747.08	6955.38	6747.08	6901.01
2014/07/03	6860.64	6889.35	6817.93	6846.04
2014/07/04	6823.54	6847.40	6786.00	6817.47
2014/07/07	6841.28	6991.04	6840.44	6978.35
2014/07/08	6989.33	7039.21	6887.62	6996.69
2014/07/09	6983.50	7273.35	6946.63	7022.25
2014/07/10	6992.93	7107.66	6945.25	6957.02
2014/07/11	6933.54	7150.29	6920.78	7141.92
2014/07/14	7160.50	7199.47	7097.56	7147.56
2014/07/15	7144.73	7245.14	7064.75	7156.81
2014/07/16	7108.11	7109.94	6820.63	6843.78
2014/07/17	6810.69	6859.89	6705.86	6776.18
2014/07/18	6767.80	6817.10	6716.20	6733.90
2014/07/21	6738.98	6815.24	6639.42	6814.84
2014/07/22	6774.46	6865.73	6753.34	6854.64
2014/07/23	6849.22	6947.21	6810.42	6857.64
2014/07/24	6842.70	6861.49	6623.66	6748.82
2014/07/25	6753.98	6803.54	6725.37	6798.63
2014/07/28	6834.58	7000.67	6834.55	6990.58
2014/07/29	7017.28	7181.51	7008.44	7141.46
2014/07/30	7146.46	7318.61	7116.30	7244.88
2014/07/31	7209.42	7324.77	7168.06	7296.29
2014/08/01	7266.77	7320.16	7138.52	7138.52
2014/08/04	7153.84	7291.70	7153.84	7266.58
2014/08/05	7268.49	7292.89	7167.17	7290.04
2014/08/06	7260.60	7423.79	7241.53	7371.87
2014/08/07	7371.55	7449.65	7285.09	7290.86
2014/08/08	7296.66	7400.65	7296.66	7349.80
2014/08/11	7380.78	7471.75	7380.78	7471.01
2014/08/12	7503.11	7538.02	7456.56	7496.56
2014/08/13	7478.42	7478.47	7323.90	7415.10
2014/08/14	7401.41	7487.08	7359.25	7372.22
2014/08/15	7375.65	7465.22	7365.17	7458.85
2014/08/18	7484.89	7550.38	7469.88	7550.30
2014/08/19	7562.07	7632.64	7531.15	7632.26
2014/08/20	7637.68	7683.73	7593.91	7619.32
2014/08/21	7629.95	7681.99	7582.09	7670.29
2014/08/22	7667.94	7733.28	7651.80	7722.35
2014/08/25	7721.61	7721.61	7605.77	7606.02
2014/08/26	7583.76	7599.68	7432.47	7466.43
2014/08/27	7476.96	7685.46	7476.96	7657.17
2014/08/28	7684.45	7687.39	7503.22	7511.51
2014/08/29	7525.28	7737.70	7525.28	7737.70
2014/09/01	7823.19	7979.25	7823.19	7977.10
2014/09/02	8006.67	8353.93	7987.28	8292.65
2014/09/03	8291.53	8357.29	8231.33	8321.96
2014/09/04	8305.95	8614.61	8294.11	8465.45
2014/09/05	8450.09	8552.34	8375.83	8550.41
2014/09/09	8538.81	8664.41	8505.01	8587.53
2014/09/10	8557.51	8698.48	8504.35	8631.83
2014/09/11	8603.28	8746.78	8542.85	8659.22
2014/09/12	8659.23	8911.78	8657.30	8909.83
2014/09/15	8941.50	9070.11	8908.70	9005.60
2014/09/16	9001.50	9001.50	8540.10	8558.64
2014/09/17	8542.55	8596.99	8327.76	8509.83
2014/09/18	8471.16	8526.02	8407.29	8504.80
2014/09/19	8498.54	8760.91	8496.00	8746.28
2014/09/22	8733.22	8733.22	8536.72	8581.05
2014/09/23	8575.36	8874.26	8574.75	8850.36
2014/09/24	8827.34	9149.93	8790.92	9097.08
2014/09/25	9134.34	9337.51	9104.03	9190.24
2014/09/26	9175.74	9198.20	9020.41	9120.32
2014/09/29	9208.82	9317.65	9176.05	9257.78
2014/09/30	9251.63	9274.35	9184.42	9269.50
2014/10/08	9287.75	9485.59	9261.65	9474.60
2014/10/09	9471.03	9522.39	9270.53	9458.21
2014/10/10	9406.43	9534.53	9321.12	9453.36
2014/10/13	9401.87	9541.65	9296.66	9540.58
2014/10/14	9549.40	9704.74	9434.05	9509.06
2014/10/15	9483.72	9509.79	9255.11	9378.48
2014/10/16	9308.99	9408.69	9171.55	9171.55
2014/10/17	9147.47	9254.39	8995.96	9216.55
2014/10/20	9229.69	9341.62	9188.62	9299.87
2014/10/21	9301.01	9340.37	9121.87	9130.89
2014/10/22	9143.52	9339.05	9112.44	9164.05
2014/10/23	9122.44	9198.91	9045.40	9103.57
2014/10/24	9099.03	9136.76	8969.27	8984.53
2014/10/27	8942.44	9050.83	8854.15	9043.16
2014/10/28	9065.99	9436.78	9065.99	9435.47
2014/10/29	9462.91	9578.54	9448.49	9539.67
2014/10/30	9527.47	9575.74	9393.43	9418.48
2014/10/31	9419.91	9487.36	9242.05	9350.08
2014/11/03	9391.09	9454.24	9341.36	9420.72
2014/11/04	9417.02	9437.50	9288.73	9349.39
2014/11/05	9350.23	9404.39	9300.45	9344.09
2014/11/06	9358.52	9402.26	9254.43	9401.12
2014/11/07	9426.86	9500.07	9276.60	9316.76
2014/11/10	9338.17	9358.98	9164.02	9285.22
2014/11/11	9297.45	9300.91	8829.73	8893.42
2014/11/12	8879.62	9036.37	8878.11	9036.25
2014/11/13	9029.62	9029.62	8633.65	8679.54
2014/11/14	8638.84	8803.96	8573.40	8733.82
2014/11/17	8756.07	8945.81	8693.13	8888.23
2014/11/18	8881.41	8938.57	8855.03	8879.77
2014/11/19	8879.67	8962.54	8815.89	8933.30
2014/11/20	8893.81	8893.81	8816.88	8833.53
2014/11/21	8826.05	8905.62	8824.38	8904.39
2014/11/24	8973.96	9050.06	8903.38	9021.81
2014/11/25	9030.31	9169.18	9026.83	9161.46
2014/11/26	9188.37	9300.85	9104.25	9257.53
2014/11/27	9277.07	9391.42	9221.83	9339.86
2014/11/28	9326.69	9349.07	9166.31	9235.57
2014/12/01	9217.71	9217.71	9027.26	9035.69
2014/12/02	9019.79	9120.87	9018.24	9098.49
2014/12/03	9089.31	9326.82	9013.30	9325.93
2014/12/04	9328.86	9485.13	9328.25	9448.01
2014/12/05	9588.50	10065.82	9176.80	10057.94
2014/12/08	10304.87	10765.59	10304.87	10635.55
2014/12/09	10732.84	10794.64	9871.05	9880.27
2014/12/10	9736.08	10343.70	9523.25	10211.00
2014/12/11	10124.20	10411.45	9998.46	10295.53
2014/12/12	10256.25	10327.11	10169.06	10279.21
2014/12/15	9898.44	10386.10	9854.77	10358.94
2014/12/16	10365.40	10584.38	10360.60	10461.61
2014/12/17	10392.75	10392.75	10140.40	10251.30
2014/12/18	10216.25	10768.28	10216.25	10587.13
2014/12/19	10479.44	10479.44	10123.54	10444.12
2014/12/22	10428.17	10451.75	9857.70	9882.00
2014/12/23	9834.31	9904.60	9480.32	9492.13
2014/12/24	9503.12	9775.97	9447.65	9729.14
2014/12/25	9740.67	9908.44	9718.56	9900.27
2014/12/26	9892.52	10047.12	9838.05	10010.75
2014/12/29	9976.32	9982.51	9749.42	9890.25
2014/12/30	9854.63	9881.27	9558.09	9583.37
2014/12/31	9634.98	9762.93	9634.98	9709.24
2015/01/05	9719.92	9764.50	9493.15	9716.44
2015/01/06	9700.74	10142.68	9631.70	10078.48
2015/01/07	10072.10	10072.10	9896.38	9959.63
2015/01/08	9925.11	10048.03	9857.21	9918.20
2015/01/09	9882.03	10048.83	9816.08	9816.12
2015/01/12	9752.68	9771.83	9543.46	9612.25
2015/01/13	9617.82	9872.39	9617.82	9805.95
2015/01/14	9788.43	9937.66	9759.24	9830.28
2015/01/15	9831.01	9889.24	9750.29	9888.84
2015/01/16	9892.55	10051.71	9856.80	10044.11
2015/01/19	9693.29	10102.01	9503.42	9634.29
2015/01/20	9698.62	10042.83	9698.62	10034.65
2015/01/21	10049.49	10321.51	10049.44	10319.77
2015/01/22	10325.23	10951.40	10243.13	10813.60
2015/01/23	10796.18	10798.88	10542.50	10558.90
2015/01/26	10677.93	10787.98	10644.52	10775.70
2015/01/27	10811.78	10901.13	10673.56	10829.21
2015/01/28	10842.09	10842.09	10597.52	10629.10
2015/01/29	10500.32	10614.80	10469.72	10507.72
2015/01/30	10581.09	10619.22	10359.01	10363.56
2015/02/02	10328.57	10465.15	10237.80	10392.38
2015/02/03	10426.69	10571.94	10369.21	10543.35
2015/02/04	10554.87	10739.16	10528.45	10538.61
2015/02/05	10597.94	10597.94	10368.55	10368.70
2015/02/06	10306.34	10357.13	10033.29	10070.91
2015/02/09	10038.65	10156.58	9987.30	10022.89
2015/02/10	10039.29	10177.08	10034.94	10174.74
2015/02/11	10192.99	10338.27	10192.99	10338.27
2015/02/12	10350.01	10367.09	10279.74	10322.42
2015/02/13	10373.38	10551.03	10370.15	10488.00
2015/02/16	10533.04	10731.56	10505.72	10715.28
2015/02/17	10744.73	10756.58	10656.37	10706.21
2015/02/25	10746.74	10925.09	10697.70	10788.28
2015/02/26	10775.53	10841.92	10708.33	10841.31
2015/02/27	10892.47	11305.81	10892.47	11106.06
2015/03/02	11150.24	11228.69	11015.38	11227.92
2015/03/03	11197.14	11363.89	11137.04	11167.30
2015/03/04	11224.13	11353.31	11177.29	11285.88
2015/03/05	11305.17	11305.47	11027.40	11105.51
2015/03/06	11110.38	11143.40	10906.67	10927.33
2015/03/09	10875.51	11125.57	10789.29	11125.45
2015/03/10	11121.44	11177.99	11093.31	11143.11
2015/03/11	11148.85	11159.45	10990.21	11038.99
2015/03/12	11055.48	11081.46	10925.15	11010.17
2015/03/13	11084.83	11129.72	11054.63	11129.32
2015/03/16	11212.04	11472.64	11212.04	11472.34
2015/03/17	11528.56	11799.08	11475.56	11700.54
2015/03/18	11694.77	11955.25	11633.66	11907.93
2015/03/19	11931.12	12045.23	11841.99	11980.19
2015/03/20	11981.17	12124.85	11968.59	12098.65
2015/03/23	12123.80	12270.17	12107.59	12270.17
2015/03/24	12314.52	12483.03	11993.99	12418.73
2015/03/25	12416.43	12682.39	12361.39	12562.03
2015/03/26	12629.58	12907.76	12550.48	12742.75
2015/03/27	12813.36	12848.94	12585.21	12669.75
2015/03/30	12640.13	12811.82	12599.21	12780.37
2015/03/31	12812.69	12989.21	12715.82	12821.50
2015/04/01	12800.95	13013.38	12790.17	12994.03
2015/04/02	13044.27	13058.00	12855.72	13016.15
2015/04/03	12972.73	13335.32	12927.00	13318.19
2015/04/07	13371.17	13404.38	13231.01	13398.56
2015/04/08	13406.96	13406.96	12849.56	12991.03
2015/04/09	12987.18	13036.82	12379.64	12788.42
2015/04/10	12752.36	13179.36	12701.34	13152.90
2015/04/13	13226.98	13367.82	13083.91	13312.11
2015/04/14	13283.24	13533.80	13158.41	13397.26
2015/04/15	13339.28	13361.36	12922.98	12927.40
2015/04/16	12783.16	13411.40	12639.30	13284.76
2015/04/17	13397.00	13931.51	13397.00	13837.37
2015/04/20	13845.35	14431.66	13571.11	14093.22
2015/04/21	14151.47	14631.91	14151.47	14433.26
2015/04/22	14444.71	14953.68	14404.32	14769.87
2015/04/23	14787.99	14848.86	14530.82	14731.31
2015/04/24	14561.32	15106.93	14521.72	14806.03
2015/04/27	15041.25	15605.47	15041.25	15325.61
2015/04/28	15206.51	15282.36	14639.59	14790.83
2015/04/29	14677.88	15183.50	14532.09	15100.23
2015/04/30	15128.10	15427.08	15128.10	15149.22
2015/05/04	15171.42	15905.47	15049.71	15905.21
2015/05/05	15959.13	16037.44	15487.24	15590.99
2015/05/06	15650.10	15810.66	15190.98	15340.07
2015/05/07	15168.41	15235.54	14762.31	14791.16
2015/05/08	14898.60	15416.49	14858.86	15414.58
2015/05/11	15597.97	16005.35	15398.73	15978.70
2015/05/12	16005.83	16794.17	15898.51	16745.25
2015/05/13	16666.10	17090.61	16420.83	16499.07
2015/05/14	16449.04	16637.62	16303.88	16402.31
2015/05/15	16380.67	16900.05	16336.26	16713.96
2015/05/18	16744.98	17227.25	16688.14	17119.21
2015/05/19	17168.83	17403.56	16987.91	17368.22
2015/05/20	17485.75	18371.00	17485.75	17961.87
2015/05/21	18083.18	18564.41	18083.18	18562.10
2015/05/22	18790.03	18925.41	18222.76	18766.59
2015/05/25	18556.79	19791.45	18375.13	19790.31
2015/05/26	20230.83	21223.63	20183.18	21209.04
2015/05/27	21507.54	21985.59	20883.26	21346.55
2015/05/28	21221.45	21695.47	19792.32	19826.03
2015/05/29	19735.65	20707.07	18948.26	20344.83
2015/06/01	20478.10	21369.86	20362.62	21343.87
2015/06/02	21476.46	22011.50	21355.96	21958.54
2015/06/03	22063.28	22063.28	21146.49	21456.97
2015/06/04	21490.78	21490.78	19965.37	21206.39
2015/06/05	21463.49	21956.45	21015.88	21391.19
2015/06/08	21339.09	21339.09	20527.08	20711.78
2015/06/09	20703.11	21351.36	20572.88	20964.06
2015/06/10	20838.17	21336.33	20674.14	21130.23
2015/06/11	21082.09	21286.66	20914.08	21283.75
2015/06/12	21369.20	21695.31	21202.34	21541.83
2015/06/15	21629.21	21973.50	21227.89	21281.26
2015/06/16	21060.26	21060.26	20178.08	20380.40
2015/06/17	20278.57	20624.39	19511.64	20524.18
2015/06/18	20437.81	20596.88	19822.39	19878.70
2015/06/19	19508.88	19920.58	18986.77	19064.86
2015/06/23	19013.90	19761.17	18241.34	19758.13
2015/06/24	19905.29	20394.39	19727.06	20140.07
2015/06/25	20140.20	20432.47	19040.04	19397.04
2015/06/26	18611.13	18744.00	17694.77	17695.42
2015/06/29	18018.01	18023.34	16173.02	16312.01
2015/06/30	15775.40	17195.69	14942.77	17184.46
2015/07/01	16941.42	17671.86	16079.82	16168.49
2015/07/02	16031.44	16106.58	14880.74	14962.22
2015/07/03	14135.14	15140.19	13719.57	13903.49
2015/07/06	15011.72	15011.72	12833.01	13164.14
2015/07/07	12470.44	12573.77	12110.56	12110.56
2015/07/08	11302.61	11643.96	11302.61	11462.15
2015/07/09	11157.43	12137.56	11157.43	12137.56
2015/07/10	12548.80	12881.58	12504.77	12881.58
2015/07/13	13570.90	13803.79	13486.18	13803.37
2015/07/14	14251.48	14757.68	14122.63	14360.89
2015/07/15	14284.98	14328.24	13461.68	13604.46
2015/07/16	13347.30	14420.64	12844.63	14156.10
2015/07/17	14324.19	15301.45	14324.19	15293.38
2015/07/20	15722.00	16299.26	15553.26	16005.13
2015/07/21	15754.57	16240.37	15634.08	15958.88
2015/07/22	15964.36	16797.77	15945.13	16648.67
2015/07/23	16679.79	17218.66	16356.51	17051.92
2015/07/24	17014.31	17933.00	16938.65	17259.21
2015/07/27	16884.00	17720.40	15931.09	15932.77
2015/07/28	14991.47	16530.91	14774.78	15700.28
2015/07/29	16034.47	16838.53	15333.02	16829.26
2015/07/30	16923.48	17795.04	16698.94	16921.98
2015/07/31	16632.95	16922.56	15720.17	15946.97
2015/08/03	15433.45	15544.20	14702.41	14732.77
2015/08/04	14632.02	15881.70	14632.02	15881.41
2015/08/05	16131.79	16389.21	15558.12	15825.24
2015/08/06	15315.09	16051.24	15292.11	15590.49
2015/08/07	15849.50	16200.35	15764.58	16184.48
2015/08/10	16599.12	17404.04	16579.27	17276.18
2015/08/11	17463.77	17724.91	17160.05	17334.69
2015/08/12	17494.46	17883.93	17279.23	17343.09
2015/08/13	17109.10	17652.26	16726.73	17650.49
2015/08/14	17715.30	17778.04	17362.26	17563.87
2015/08/17	17483.02	18018.60	17455.41	17790.99
2015/08/18	17744.56	17775.67	16474.87	16498.24
2015/08/19	15751.03	16922.71	15399.91	16716.22
2015/08/20	16537.69	16644.26	15831.47	15836.74
2015/08/21	15493.58	16147.08	15012.63	15179.54
2015/08/24	14575.53	14594.03	13900.22	13900.42
2015/08/25	12754.80	12896.66	12749.33	12749.33
2015/08/26	12507.87	12930.82	11725.61	11737.69
2015/08/27	11919.31	12241.59	11315.14	12179.20
2015/08/28	12443.23	13148.53	12416.32	13148.53
2015/08/31	13384.66	13427.04	12864.06	13176.48
2015/09/01	12888.65	12888.65	12167.18	12291.79
2015/09/02	11470.00	12473.52	11470.00	11657.83
2015/09/07	11801.79	12226.86	11340.09	11408.30
2015/09/08	11261.57	11827.63	10857.96	11748.81
2015/09/09	11844.58	12346.14	11780.35	12178.21
2015/09/10	11958.99	12496.05	11898.58	12187.63
2015/09/11	12139.23	12316.09	11991.93	12166.56
2015/09/14	12354.71	12378.06	11201.09	11412.96
2015/09/15	10983.75	11180.88	10534.76	10546.30
2015/09/16	10518.69	11295.28	10427.78	11271.67
2015/09/17	11261.20	11648.79	11056.37	11056.37
2015/09/18	11100.83	11220.72	10895.58	11119.81
2015/09/21	11020.31	11760.15	10996.78	11759.70
2015/09/22	11847.88	11984.18	11612.81	11826.08
2015/09/23	11565.97	11907.07	11554.17	11730.71
2015/09/24	11817.02	12053.80	11774.61	11943.86
2015/09/25	11892.87	12050.38	11408.18	11501.32
2015/09/28	11526.02	11718.83	11223.23	11707.55
2015/09/29	11461.74	11589.30	11312.85	11374.47
2015/09/30	11483.67	11911.70	11416.37	11752.67
2015/10/08	12153.61	12365.11	12095.07	12213.76
2015/10/09	12201.70	12633.92	12175.86	12481.44
2015/10/12	12570.55	13156.91	12570.55	12955.43
2015/10/13	12849.34	13138.17	12818.88	13101.90
2015/10/14	13149.56	13375.51	12909.84	12920.60
2015/10/15	12906.84	13388.74	12890.86	13387.89
2015/10/16	13515.74	13678.97	13369.26	13635.28
2015/10/19	13707.29	13712.27	13284.58	13459.73
2015/10/20	13479.34	13861.11	13479.34	13828.32
2015/10/21	13846.43	13854.55	12868.80	12943.82
2015/10/22	12920.17	13480.03	12836.56	13423.69
2015/10/23	13521.65	13793.90	13400.70	13717.11
2015/10/26	13889.58	14106.58	13688.45	13893.96
2015/10/27	13861.83	14642.15	13614.49	14592.21
2015/10/28	14539.78	14605.51	13962.94	14025.69
2015/10/29	14113.67	14446.30	13920.59	14190.89
2015/10/30	14095.94	14317.72	13884.38	14077.66
2015/11/02	13832.78	14141.41	13561.07	13621.50
2015/11/03	13713.31	13790.97	13394.32	13573.12
2015/11/04	13704.71	14257.54	13704.71	14257.54
2015/11/05	14253.31	14558.64	14186.77	14272.87
2015/11/06	14292.31	14780.44	14292.31	14681.83
2015/11/09	14535.94	15026.27	14378.42	14844.24
2015/11/10	14764.42	15002.61	14718.28	14853.27
2015/11/11	14914.68	15003.69	14784.15	14999.85
2015/11/12	15067.73	15211.04	14945.43	15069.90
2015/11/13	14932.64	14984.54	14556.72	14631.49
2015/11/16	14475.22	14981.74	14475.22	14979.81
2015/11/17	15140.01	15527.10	15070.22	15151.08
2015/11/18	15164.14	15221.22	14712.06	14750.07
2015/11/19	14835.08	15210.02	14806.60	15210.02
2015/11/20	15294.68	15607.96	15249.26	15487.44
2015/11/23	15484.03	15587.32	15184.55	15250.83
2015/11/24	15254.89	15288.99	14946.70	15288.99
2015/11/25	15606.78	15648.02	15383.32	15500.56
2015/11/26	15449.19	15754.20	15219.51	15519.20
2015/11/27	15608.19	15670.17	14381.66	14515.23
2015/11/30	14467.55	14604.78	13572.87	14287.99
2015/12/01	14263.45	14323.90	13977.98	14131.11
2015/12/02	14123.29	14141.78	13572.03	14025.52
2015/12/03	14033.41	14296.99	14030.70	14296.99
2015/12/04	14260.64	14335.14	14028.67	14106.57
2015/12/07	14132.89	14207.35	13947.80	14162.25
2015/12/08	14102.32	14102.32	13782.31	13782.31
2015/12/09	13715.82	13905.49	13624.11	13840.87
2015/12/10	13806.00	13916.17	13644.58	13690.54
2015/12/11	13675.28	13878.04	13641.36	13760.85
2015/12/14	13661.64	14081.83	13614.69	14073.52
2015/12/15	14069.72	14293.34	14064.84	14174.83
2015/12/16	14212.85	14244.64	14093.66	14145.27
2015/12/17	14220.72	14396.43	14220.10	14383.03
2015/12/18	14386.36	14415.84	14231.14	14282.45
2015/12/21	14256.69	14448.21	14245.75	14419.61
2015/12/22	14450.99	14539.77	14317.35	14538.72
2015/12/23	14547.54	14549.21	14268.45	14277.44
2015/12/24	14248.83	14283.31	13937.80	14126.53
2015/12/25	14139.78	14214.63	14096.65	14207.33
2015/12/28	14230.55	14308.89	13915.12	13916.83
2015/12/29	13898.90	14009.25	13795.34	14007.34
2015/12/30	14027.84	14266.22	13986.64	14236.28
2015/12/31	14228.08	14269.37	14056.37	14059.90
2016/01/04	14378.45	14438.91	13160.66	13160.66
2016/01/05	12599.60	13587.31	12599.60	13446.59
2016/01/06	13460.43	13771.26	13426.61	13755.39
2016/01/07	13462.09	13462.09	12636.00	12648.91
2016/01/08	12932.27	13046.50	12074.31	12636.41
2016/01/11	12303.20	12365.20	11687.32	11693.89
2016/01/12	11624.40	11768.79	11244.96	11516.51
2016/01/13	11554.32	11649.73	10994.99	10994.99
2016/01/14	10657.34	11512.98	10643.13	11498.77
2016/01/15	11463.73	11814.26	11282.91	11354.91
2016/01/18	11078.17	11645.21	11076.78	11587.79
2016/01/19	11535.85	12113.24	11457.60	12010.52
2016/01/20	11926.93	12135.47	11791.84	11843.35
2016/01/21	11644.54	11968.60	11383.46	11384.60
2016/01/22	11475.62	11687.03	11187.95	11569.98
2016/01/25	11645.87	11749.80	11506.52	11620.60
2016/01/26	11455.24	11656.35	10827.44	10851.40
2016/01/27	10887.51	10914.29	10165.66	10873.25
2016/01/28	10664.34	10749.02	10209.48	10247.55
2016/01/29	10206.15	10627.47	10059.07	10510.65
2016/02/01	10473.12	10532.78	10081.36	10255.80
2016/02/02	10309.86	10691.15	10309.86	10638.15
2016/02/03	10475.57	10765.63	10438.46	10713.14
2016/02/04	10714.02	10939.38	10714.02	10863.16
2016/02/05	10827.01	10954.20	10759.45	10761.15
2016/02/15	10408.71	10855.44	10404.51	10802.36
2016/02/16	10871.81	11280.12	10871.81	11238.45
2016/02/17	11261.61	11670.75	11261.61	11515.34
2016/02/18	11538.05	11561.93	11303.24	11327.52
2016/02/19	11309.58	11447.04	11279.11	11424.23
2016/02/22	11565.43	11594.20	11486.47	11569.26
2016/02/23	11577.10	11603.04	11285.69	11445.79
2016/02/24	11399.50	11596.89	11274.79	11531.37
2016/02/25	11498.70	11498.70	10558.47	10563.63
2016/02/26	10657.56	10719.54	10258.96	10476.41
2016/02/29	10436.47	10436.47	9726.35	9884.64
2016/03/01	9924.14	10227.33	9822.67	10140.54
2016/03/02	10141.18	10649.06	10111.58	10631.28
2016/03/03	10698.31	10881.30	10635.70	10639.49
2016/03/04	10606.15	10841.11	10274.77	10442.66
2016/03/07	10512.75	10688.48	10512.75	10644.55
2016/03/08	10587.87	10592.95	10154.32	10585.62
2016/03/09	10348.31	10671.86	10280.37	10417.55
2016/03/10	10342.89	10434.22	10145.08	10155.57
2016/03/11	10004.52	10106.81	9936.25	10041.04
2016/03/14	10100.40	10409.08	10085.74	10313.80
2016/03/15	10228.55	10312.13	10113.16	10203.31
2016/03/16	10233.59	10263.54	9983.82	10027.75
2016/03/17	10084.35	10403.61	10070.84	10358.02
2016/03/18	10397.65	10847.00	10397.65	10773.15
2016/03/21	10924.36	11127.22	10858.92	11127.20
2016/03/22	11014.07	11480.58	10937.44	11308.30
2016/03/23	11238.21	11328.50	11100.37	11282.49
2016/03/24	11180.15	11474.34	11075.33	11128.21
2016/03/25	11075.87	11275.29	11075.87	11218.10
2016/03/28	11399.31	11516.66	11085.88	11134.31
2016/03/29	11123.68	11140.98	10726.98	10810.22
2016/03/30	10935.55	11223.41	10930.76	11222.73
2016/03/31	11297.84	11437.86	11199.36	11291.49
2016/04/01	11232.68	11287.03	11000.52	11171.68
2016/04/05	11180.07	11470.93	11133.12	11444.55
2016/04/06	11385.54	11543.96	11337.37	11504.42
2016/04/07	11534.35	11548.31	11210.26	11213.70
2016/04/08	11111.96	11161.07	10925.32	11064.46
2016/04/11	11164.55	11335.09	11164.55	11278.93
2016/04/12	11270.66	11279.10	11069.04	11185.67
2016/04/13	11251.04	11463.88	11251.04	11326.13
2016/04/14	11423.72	11438.13	11305.89	11437.97
2016/04/15	11451.47	11589.68	11435.54	11500.25
2016/04/18	11405.24	11405.24	11162.53	11216.94
2016/04/19	11280.17	11324.66	11168.15	11268.89
2016/04/20	11306.39	11455.04	10583.51	10875.93
2016/04/21	10812.64	10883.91	10644.95	10659.30
2016/04/22	10593.70	10718.12	10544.18	10705.89
2016/04/25	10679.94	10724.69	10550.97	10647.39
2016/04/26	10628.02	10751.37	10584.37	10750.20
2016/04/27	10763.65	10785.40	10625.00	10644.50
2016/04/28	10660.83	10679.33	10390.25	10564.41
2016/04/29	10500.67	10636.10	10475.63	10539.36
2016/05/03	10565.06	10928.61	10512.34	10928.49
2016/05/04	10893.78	11017.46	10866.45	10932.31
