'000001'	上证指数	日线
日期	开盘	最高	最低	收盘
1993/04/13	1204.75	1297.84	1201.06	1297.36
1993/04/14	1304.33	1341.18	1247.83	1272.39
1993/04/15	1265.30	1298.34	1255.93	1278.84
1993/04/16	1282.79	1287.08	1211.83	1214.75
1993/04/19	1203.85	1241.86	1185.76	1223.22
1993/04/20	1257.10	1257.10	1233.72	1235.52
1993/04/21	1234.71	1243.47	1220.09	1222.56
1993/04/22	1227.10	1267.35	1220.27	1267.35
1993/04/23	1288.51	1295.76	1255.87	1260.25
1993/04/26	1298.92	1345.73	1282.54	1345.61
1993/04/27	1379.43	1391.42	1360.83	1363.43
1993/04/28	1371.10	1382.83	1357.91	1372.50
1993/04/29	1377.04	1392.62	1348.38	1349.68
1993/04/30	1341.54	1363.11	1336.59	1358.78
1993/05/03	1365.15	1380.50	1349.98	1352.24
1993/05/04	1352.08	1365.92	1234.55	1241.16
1993/05/05	1232.65	1273.13	1204.06	1246.81
1993/05/06	1250.39	1250.39	1151.49	1162.92
1993/05/07	1194.26	1210.78	1159.16	1199.81
1993/05/10	1216.72	1221.98	1110.93	1128.29
1993/05/11	1124.85	1138.49	1107.66	1136.74
1993/05/12	1138.52	1160.51	1133.93	1140.18
1993/05/13	1140.21	1177.28	1140.21	1177.28
1993/05/14	1180.46	1201.43	1161.18	1167.47
1993/05/17	1162.06	1162.06	1097.61	1140.04
1993/05/18	1140.04	1148.34	1128.75	1130.26
1993/05/19	1129.10	1147.22	1127.43	1147.22
1993/05/20	1148.56	1175.20	1148.56	1165.40
1993/05/21	1177.30	1178.54	1133.20	1143.97
1993/05/24	1136.29	1143.97	1024.68	1026.13
1993/05/25	1020.32	1020.32	965.29	997.95
1993/05/26	1003.89	1008.55	992.94	995.45
1993/05/27	1001.19	1001.63	942.21	963.61
1993/05/28	962.21	980.96	959.25	972.77
1993/05/31	975.05	980.03	930.64	935.48
1993/06/01	935.90	935.90	859.48	928.58
1993/06/02	958.61	1081.20	904.32	1081.20
1993/06/03	1102.08	1177.91	961.32	1018.29
1993/06/04	1024.74	1031.03	981.89	1004.30
1993/06/07	1006.26	1068.84	982.03	1064.98
1993/06/08	1094.11	1101.68	1054.31	1074.58
1993/06/09	1071.33	1081.18	1053.31	1065.18
1993/06/10	1069.36	1070.06	1040.38	1044.43
1993/06/11	1043.93	1052.56	1024.20	1047.00
1993/06/14	1046.06	1046.06	990.16	1000.43
1993/06/15	998.70	1002.96	981.84	1001.61
1993/06/16	1004.40	1013.81	997.33	1004.24
1993/06/17	998.21	1016.23	998.00	998.00
1993/06/18	994.20	1007.25	989.21	1005.98
1993/06/21	1003.98	1003.98	967.74	977.61
1993/06/22	972.10	987.07	971.63	981.13
1993/06/23	981.40	991.21	980.53	986.02
1993/06/24	985.62	993.80	974.17	980.17
1993/06/25	979.93	1041.22	979.93	1006.64
1993/06/28	1006.63	1010.52	983.97	1002.42
1993/06/29	1008.23	1037.49	1002.61	1028.43
1993/06/30	1037.89	1043.05	1003.86	1007.05
1993/07/01	1000.80	1009.89	980.05	997.53
1993/07/02	995.70	1002.87	986.98	986.98
1993/07/05	976.67	980.92	946.87	952.31
1993/07/06	938.42	938.42	895.69	897.64
1993/07/07	897.22	909.93	869.65	903.79
1993/07/08	904.46	909.11	895.62	896.16
1993/07/09	896.16	896.24	865.31	868.57
1993/07/12	855.50	855.50	828.55	845.52
1993/07/13	853.66	870.05	853.66	870.05
1993/07/14	870.05	870.05	833.08	836.39
1993/07/15	833.89	847.30	830.61	838.70
1993/07/16	841.62	849.66	839.28	846.87
1993/07/19	846.87	849.04	836.71	836.98
1993/07/20	835.79	838.34	803.22	808.21
1993/07/21	809.53	820.07	808.20	811.74
1993/07/22	812.10	815.53	804.10	815.53
1993/07/23	816.08	818.55	811.47	813.54
1993/07/26	810.07	810.07	787.80	787.81
1993/07/27	788.19	798.85	777.73	791.62
1993/07/28	792.88	818.06	791.23	798.33
1993/07/29	801.16	810.63	801.16	806.67
1993/07/30	810.09	901.12	810.09	881.07
1993/08/02	885.31	913.15	842.35	843.27
1993/08/03	842.29	853.35	830.67	832.72
1993/08/04	833.40	855.86	823.00	850.54
1993/08/05	853.71	863.94	842.72	849.30
1993/08/06	841.39	860.73	841.39	855.52
1993/08/09	866.65	887.45	861.34	885.27
1993/08/10	897.46	911.77	861.19	862.08
1993/08/11	862.40	883.02	861.78	883.02
1993/08/12	896.74	917.96	893.51	917.04
1993/08/13	929.42	947.26	922.52	947.26
1993/08/16	969.90	1023.87	967.35	1023.87
1993/08/17	1042.42	1042.47	973.48	974.11
1993/08/18	974.11	988.14	947.93	947.93
1993/08/19	944.58	980.43	944.47	968.51
1993/08/20	973.00	977.39	937.99	946.54
1993/08/23	933.72	937.30	888.68	893.23
1993/08/24	878.09	902.30	873.13	894.44
1993/08/25	904.74	921.21	904.74	911.40
1993/08/26	913.27	914.15	896.00	903.91
1993/08/27	903.47	903.77	886.30	894.59
1993/08/30	901.09	911.18	884.51	899.27
1993/08/31	895.76	909.72	893.99	895.68
1993/09/01	898.01	900.18	886.57	893.97
1993/09/02	894.27	901.39	893.00	901.39
1993/09/03	907.89	926.11	905.71	922.69
1993/09/06	940.46	947.53	933.74	947.53
1993/09/07	947.12	947.12	908.29	909.04
1993/09/08	907.98	918.26	896.56	909.13
1993/09/09	911.95	914.79	900.82	901.66
1993/09/10	887.83	908.91	887.65	903.56
1993/09/13	895.62	895.62	873.55	879.24
1993/09/14	875.14	879.93	865.61	876.62
1993/09/15	876.38	903.24	876.25	880.78
1993/09/16	885.02	885.79	874.35	875.08
1993/09/17	874.51	883.17	868.74	881.41
1993/09/20	875.97	878.23	865.74	875.00
1993/09/21	875.13	896.68	875.13	890.23
1993/09/22	891.05	892.32	881.04	881.24
1993/09/23	882.68	888.82	881.68	884.02
1993/09/24	873.16	915.06	864.38	875.81
1993/09/27	876.61	884.30	876.39	880.98
1993/09/28	886.11	898.15	883.92	898.15
1993/09/29	904.76	909.84	885.46	886.12
1993/09/30	887.13	896.58	883.55	890.27
1993/10/04	895.69	901.37	891.33	892.55
1993/10/05	894.37	896.00	885.04	885.86
1993/10/06	886.33	891.13	879.42	885.04
1993/10/07	887.00	934.40	880.99	887.62
1993/10/08	897.72	898.90	874.28	874.76
1993/10/11	872.95	879.68	866.93	868.38
1993/10/12	868.48	875.62	866.85	871.42
1993/10/13	874.36	879.29	854.79	859.70
1993/10/14	858.33	859.48	848.53	855.04
1993/10/15	855.67	862.54	854.97	856.92
1993/10/18	852.82	852.82	835.25	835.25
1993/10/19	839.20	846.39	836.77	839.60
1993/10/20	843.58	846.78	837.97	843.85
1993/10/21	846.25	846.43	831.87	832.25
1993/10/22	827.75	844.50	818.81	818.81
1993/10/25	792.78	797.48	774.54	784.97
1993/10/26	789.25	792.43	781.13	783.23
1993/10/27	787.79	789.41	776.41	778.38
1993/10/28	779.64	829.10	778.27	824.66
1993/10/29	834.51	834.79	809.80	814.82
1993/11/01	801.86	823.25	801.86	816.71
1993/11/02	821.85	824.49	810.81	812.67
1993/11/03	812.63	814.74	804.73	805.71
1993/11/04	804.66	806.66	793.32	804.26
1993/11/05	804.26	816.40	803.03	814.39
1993/11/08	833.26	836.99	819.09	836.99
1993/11/09	840.89	846.15	834.75	846.15
1993/11/10	848.45	856.77	828.66	833.17
1993/11/11	836.55	851.44	836.55	848.27
1993/11/12	858.20	868.91	858.20	865.97
1993/11/15	875.80	893.42	875.80	890.46
1993/11/16	890.92	891.43	876.61	880.33
1993/11/17	881.93	894.96	881.93	887.65
1993/11/18	895.69	903.28	892.41	903.07
1993/11/19	907.41	924.67	904.60	924.67
1993/11/22	924.67	954.35	898.49	949.77
1993/11/23	955.82	971.46	949.82	957.95
1993/11/24	955.24	963.62	945.43	953.23
1993/11/25	959.90	992.89	959.90	986.69
1993/11/26	986.69	1011.76	963.46	965.39
1993/11/29	968.44	974.85	956.34	972.96
1993/11/30	984.54	990.40	979.08	984.93
1993/12/01	993.67	993.74	971.49	974.80
1993/12/02	974.35	980.94	964.43	972.80
1993/12/03	975.65	982.10	970.10	980.67
1993/12/06	986.12	1004.01	979.72	995.72
1993/12/07	1006.70	1022.34	1006.70	1022.34
1993/12/08	1044.85	1044.85	1004.02	1009.67
1993/12/09	1016.78	1016.78	969.95	984.90
1993/12/10	986.02	994.48	957.65	978.57
1993/12/13	982.38	982.38	947.83	950.77
1993/12/14	942.01	953.67	914.95	925.20
1993/12/15	926.05	940.61	903.82	940.61
1993/12/16	941.43	948.36	908.08	908.08
1993/12/17	884.47	913.33	884.47	901.70
1993/12/20	823.77	836.04	750.46	783.79
1993/12/21	786.82	840.34	778.93	840.34
1993/12/22	837.54	852.63	819.68	821.19
1993/12/23	820.54	839.41	820.54	833.77
1993/12/24	841.66	845.07	828.81	834.39
1993/12/27	841.49	843.97	837.83	839.90
1993/12/28	851.38	854.65	836.17	839.57
1993/12/29	839.56	839.56	820.06	821.16
1993/12/30	819.14	835.21	816.36	826.23
1993/12/31	829.16	834.86	825.46	833.80
1994/01/03	837.70	840.65	831.66	833.90
1994/01/04	835.97	836.97	829.89	832.69
1994/01/05	829.30	847.05	823.10	846.98
1994/01/06	850.78	869.33	850.78	869.33
1994/01/07	875.18	883.99	873.01	879.64
1994/01/10	891.99	900.30	889.73	900.30
1994/01/11	903.54	907.09	884.00	891.79
1994/01/12	891.83	900.23	885.88	888.04
1994/01/13	889.02	899.14	888.80	897.46
1994/01/14	900.13	900.99	842.62	849.23
1994/01/17	861.34	868.88	856.50	859.28
1994/01/18	859.30	859.30	826.01	835.06
1994/01/19	835.08	835.08	794.17	807.50
1994/01/20	791.00	804.25	777.83	802.61
1994/01/21	800.55	815.75	794.97	812.88
1994/01/24	830.16	839.20	824.42	839.20
1994/01/25	838.06	842.04	815.23	815.89
1994/01/26	828.34	828.40	810.32	812.41
1994/01/27	813.54	819.79	813.54	818.60
1994/01/28	818.32	818.34	795.07	799.26
1994/01/31	781.54	781.74	760.78	770.25
1994/02/01	770.25	770.28	750.61	755.15
1994/02/02	753.10	772.20	753.10	772.20
1994/02/03	775.20	792.52	775.20	780.17
1994/02/04	784.06	797.88	782.34	797.86
1994/02/14	813.95	818.57	779.09	779.91
1994/02/15	775.85	777.42	761.64	772.76
1994/02/16	775.14	779.25	773.13	776.10
1994/02/17	773.67	774.48	763.81	768.57
1994/02/18	768.13	771.80	771.80	769.18
1994/02/21	769.94	769.94	752.62	754.41
1994/02/22	751.68	772.82	749.74	768.17
1994/02/23	768.52	769.96	757.24	759.71
1994/02/24	761.41	761.41	749.63	758.84
1994/02/25	767.57	787.67	765.45	787.42
1994/02/28	785.82	795.20	770.98	770.98
1994/03/01	771.52	775.68	756.63	757.29
1994/03/02	755.53	760.44	740.63	742.06
1994/03/03	739.39	745.71	727.99	734.45
1994/03/04	729.14	735.97	724.33	726.30
1994/03/07	718.35	718.79	714.05	718.40
1994/03/08	721.65	728.76	705.65	711.27
1994/03/09	715.87	722.04	710.00	716.11
1994/03/10	717.72	741.44	694.03	698.89
1994/03/11	700.32	717.95	694.32	717.38
1994/03/14	774.77	788.42	751.20	788.42
1994/03/15	800.76	800.94	766.60	772.76
1994/03/16	767.66	793.87	766.65	793.87
1994/03/17	805.41	807.52	772.09	776.04
1994/03/18	777.05	781.18	753.06	765.22
1994/03/21	755.86	757.55	731.05	731.62
1994/03/22	726.16	739.32	724.38	739.31
1994/03/23	739.38	740.38	723.89	725.21
1994/03/24	725.20	735.49	719.82	724.30
1994/03/25	732.61	737.16	714.59	719.05
1994/03/28	702.42	709.19	696.52	702.23
1994/03/29	706.37	711.48	700.52	706.91
1994/03/30	710.35	714.10	703.99	706.34
1994/03/31	709.91	713.60	701.46	704.46
1994/04/01	704.93	705.41	691.86	698.84
1994/04/04	698.19	700.21	692.51	694.38
1994/04/05	695.20	698.59	681.02	682.75
1994/04/06	682.23	683.48	675.57	679.74
1994/04/07	678.11	684.55	674.72	677.31
1994/04/08	678.13	680.57	675.25	678.85
1994/04/11	668.85	670.27	657.10	659.05
1994/04/12	655.34	665.81	652.56	665.61
1994/04/13	673.60	674.50	654.94	656.79
1994/04/14	651.82	654.57	634.58	636.08
1994/04/15	630.57	630.83	592.31	626.79
1994/04/18	619.51	619.53	597.73	604.15
1994/04/19	597.78	600.66	571.44	572.73
1994/04/20	560.79	563.24	536.87	540.24
1994/04/21	536.34	588.00	536.34	582.43
1994/04/22	586.83	599.01	563.79	566.07
1994/04/25	566.63	572.39	555.76	560.80
1994/04/26	565.47	579.91	565.47	579.72
1994/04/27	590.99	598.58	583.29	598.50
1994/04/28	605.98	616.09	593.81	599.63
1994/04/29	598.35	610.95	585.77	592.56
1994/05/03	593.94	605.77	588.95	605.77
1994/05/04	615.81	620.94	610.38	619.58
1994/05/05	608.36	609.85	585.23	590.87
1994/05/06	589.23	592.75	575.25	585.80
1994/05/09	587.94	588.38	576.94	581.70
1994/05/10	584.77	595.42	584.54	595.38
1994/05/11	603.27	606.73	589.64	591.18
1994/05/12	586.15	593.70	580.39	582.16
1994/05/13	582.51	590.40	575.28	590.39
1994/05/16	597.12	597.12	588.48	592.57
1994/05/17	592.29	594.98	589.53	592.02
1994/05/18	590.32	591.61	581.73	583.32
1994/05/19	578.80	590.63	576.85	590.54
1994/05/20	592.38	597.72	588.37	594.22
1994/05/23	594.52	597.15	586.39	587.65
1994/05/24	586.50	590.52	586.50	590.46
1994/05/25	591.23	592.85	585.15	586.76
1994/05/26	586.09	587.16	575.93	577.46
1994/05/27	572.97	574.78	566.37	573.36
1994/05/30	565.63	565.87	543.19	544.26
1994/05/31	538.45	556.28	537.78	556.26
1994/06/01	554.08	556.90	543.88	545.05
1994/06/02	543.30	548.12	543.10	546.58
1994/06/03	547.21	555.39	547.15	548.75
1994/06/06	549.03	549.66	540.99	542.97
1994/06/07	541.16	541.25	527.93	529.76
1994/06/08	526.40	535.52	522.85	533.56
1994/06/09	534.24	536.89	521.02	523.00
1994/06/10	519.84	521.84	512.03	514.54
1994/06/13	505.54	505.68	491.61	492.03
1994/06/14	492.45	497.80	487.26	490.75
1994/06/15	492.84	498.71	491.18	496.11
1994/06/16	498.11	506.40	494.94	506.36
1994/06/17	509.09	528.45	504.13	527.85
1994/06/20	523.37	531.11	500.46	502.43
1994/06/21	498.56	501.24	494.81	498.07
1994/06/22	499.14	509.19	499.14	505.18
1994/06/23	507.03	507.92	498.57	500.39
1994/06/24	499.91	500.50	490.68	492.33
1994/06/27	483.45	483.90	471.03	472.10
1994/06/28	470.54	472.95	468.77	469.95
1994/06/29	472.48	475.38	466.97	468.20
1994/06/30	466.35	471.18	458.74	469.29
1994/07/01	469.27	469.43	457.51	458.37
1994/07/04	446.23	446.86	438.12	438.58
1994/07/05	437.64	443.86	436.22	443.61
1994/07/06	444.59	445.05	430.77	431.71
1994/07/07	428.30	430.58	423.03	425.98
1994/07/08	426.25	438.06	425.90	437.75
1994/07/11	436.54	436.54	427.08	428.15
1994/07/12	427.62	431.15	427.23	429.21
1994/07/13	430.55	437.66	430.40	437.62
1994/07/14	437.53	440.59	430.57	431.80
1994/07/15	431.01	431.05	413.00	413.93
1994/07/18	405.61	406.64	397.47	398.96
1994/07/19	398.90	403.49	393.06	400.48
1994/07/20	401.98	402.59	393.14	393.87
1994/07/21	390.94	390.99	380.72	380.90
1994/07/22	378.19	378.23	362.29	363.73
1994/07/25	357.40	375.39	354.50	375.39
1994/07/26	376.76	388.80	372.11	388.75
1994/07/27	387.81	392.17	369.04	371.10
1994/07/28	366.55	367.72	339.04	339.81
1994/07/29	335.45	338.96	325.89	333.92
1994/08/01	394.87	448.91	377.97	445.64
1994/08/02	451.18	494.81	431.58	432.61
1994/08/03	438.52	523.03	434.11	522.98
1994/08/04	558.69	592.98	522.98	562.77
1994/08/05	579.47	683.04	582.11	683.04
1994/08/08	720.48	754.67	671.67	711.80
1994/08/09	715.54	705.08	608.68	621.58
1994/08/10	619.34	739.66	597.26	739.66
1994/08/11	765.32	768.08	684.53	689.31
1994/08/12	676.07	731.02	675.28	689.66
1994/08/15	671.10	691.22	654.22	665.88
1994/08/16	670.00	713.90	668.00	693.01
1994/08/17	703.88	725.04	693.02	725.04
1994/08/18	734.84	772.32	726.09	748.56
1994/08/19	750.67	760.27	707.02	713.85
1994/08/22	680.07	697.55	668.72	681.80
1994/08/23	694.71	714.62	673.67	714.61
1994/08/24	718.61	727.41	704.67	705.71
1994/08/25	704.47	724.15	704.47	722.23
1994/08/26	728.26	728.76	707.41	707.41
1994/08/29	716.87	717.95	706.52	710.68
1994/08/30	715.45	763.07	715.45	756.20
1994/08/31	771.33	787.22	761.93	785.33
1994/09/01	785.61	813.42	785.56	790.19
1994/09/02	796.69	830.20	796.69	830.18
1994/09/05	871.16	940.76	868.15	940.61
1994/09/06	973.28	1008.01	936.81	1004.92
1994/09/07	977.30	1016.38	919.84	931.57
1994/09/08	967.90	998.55	937.26	972.84
1994/09/09	982.43	997.67	950.81	962.52
1994/09/12	996.68	1023.30	981.81	1019.97
1994/09/13	1036.84	1052.93	1025.10	1033.47
1994/09/14	1040.95	1041.43	970.69	974.86
1994/09/15	985.33	991.12	930.62	972.54
1994/09/16	983.79	992.39	953.99	978.99
1994/09/19	944.25	970.06	925.83	927.62
1994/09/20	922.80	933.28	897.38	914.39
1994/09/21	928.75	969.03	928.75	969.03
1994/09/22	974.21	974.25	913.94	918.44
1994/09/23	908.75	912.95	865.93	867.65
1994/09/26	856.17	884.27	844.32	880.60
1994/09/27	880.69	886.96	865.24	870.15
1994/09/28	881.14	913.29	881.93	912.38
1994/09/29	921.81	922.29	823.05	839.37
1994/09/30	811.83	835.50	789.64	791.15
1994/10/05	770.90	775.85	681.87	706.42
1994/10/06	731.65	736.29	659.89	660.50
1994/10/07	638.32	759.80	546.79	738.03
1994/10/10	678.02	727.47	665.74	698.93
1994/10/11	712.03	721.66	700.02	705.07
1994/10/12	712.39	725.67	706.56	711.01
1994/10/13	706.76	706.76	634.67	635.38
1994/10/14	608.07	666.92	593.05	663.75
1994/10/17	617.90	633.16	615.50	616.34
1994/10/18	625.49	630.16	619.11	624.52
1994/10/19	631.34	654.06	631.24	652.89
1994/10/20	663.31	718.99	665.61	718.99
1994/10/21	730.97	746.90	706.41	712.71
1994/10/24	741.05	785.95	734.93	785.85
1994/10/25	794.57	794.85	744.52	744.52
1994/10/26	725.94	730.80	683.40	686.31
1994/10/27	682.02	703.62	678.18	703.62
1994/10/28	695.66	702.92	675.65	677.45
1994/10/31	648.24	665.10	642.86	654.98
1994/11/01	667.66	675.66	657.27	673.79
1994/11/02	667.05	672.12	663.77	667.86
1994/11/03	675.32	722.60	675.04	717.36
1994/11/04	717.61	717.65	664.69	666.77
1994/11/07	649.14	678.45	648.68	674.67
1994/11/08	707.27	735.83	697.82	709.69
1994/11/09	691.98	724.72	691.98	723.91
1994/11/10	738.00	743.22	710.01	711.68
1994/11/11	725.88	731.16	708.00	731.16
1994/11/14	731.63	739.56	725.53	733.39
1994/11/15	717.30	724.39	704.89	705.43
1994/11/16	704.94	712.38	694.26	706.63
1994/11/17	707.16	709.89	696.88	697.17
1994/11/18	690.66	698.82	685.62	698.81
1994/11/21	695.75	703.59	693.94	699.10
1994/11/22	702.04	705.25	690.05	692.39
1994/11/23	690.98	691.61	676.50	679.61
1994/11/24	676.16	684.02	674.65	678.02
1994/11/25	697.09	701.31	684.00	685.33
1994/11/28	683.83	683.94	677.96	681.49
1994/11/29	671.70	687.56	670.61	687.56
1994/11/30	687.04	689.96	682.80	683.59
1994/12/01	684.02	684.72	680.00	682.30
1994/12/02	684.18	685.47	677.60	677.91
1994/12/05	674.54	675.42	662.72	663.13
1994/12/06	658.94	658.94	648.72	653.98
1994/12/07	655.14	658.57	651.37	652.85
1994/12/08	653.83	654.65	643.27	643.86
1994/12/09	639.75	647.84	635.78	640.67
1994/12/12	636.35	636.35	620.47	620.47
1994/12/13	632.69	640.13	621.78	636.68
1994/12/14	633.06	633.06	624.36	625.21
1994/12/15	626.44	671.01	626.42	666.68
1994/12/16	661.38	693.76	657.86	680.23
1994/12/19	684.62	685.47	653.31	653.37
1994/12/20	660.26	674.80	654.88	667.94
1994/12/21	665.79	691.81	665.51	672.47
1994/12/22	670.17	676.13	658.12	673.48
1994/12/23	675.94	695.22	675.91	677.84
1994/12/26	684.81	689.13	674.90	675.88
1994/12/27	679.18	681.30	659.34	660.88
1994/12/28	660.72	662.95	648.23	649.59
1994/12/29	651.33	658.29	642.26	645.06
1994/12/30	648.04	651.35	643.06	647.87
1995/01/03	637.72	647.71	630.53	639.88
1995/01/04	641.90	655.51	638.86	653.81
1995/01/05	656.20	657.45	645.81	646.89
1995/01/06	642.75	643.89	636.33	640.76
1995/01/09	637.52	637.55	625.04	625.97
1995/01/10	616.16	617.60	607.06	610.30
1995/01/11	610.30	615.21	606.92	613.13
1995/01/12	612.79	615.47	601.17	602.12
1995/01/13	597.32	601.07	583.81	597.84
1995/01/16	591.06	591.32	584.88	588.81
1995/01/17	591.81	595.02	586.60	587.94
1995/01/18	588.53	593.65	586.99	593.64
1995/01/19	589.70	593.10	571.36	571.72
1995/01/20	566.81	578.53	559.65	571.24
1995/01/23	564.86	565.04	553.11	553.44
1995/01/24	552.78	559.34	547.38	547.57
1995/01/25	550.27	558.58	551.27	555.77
1995/01/26	553.91	555.26	551.14	553.10
1995/01/27	552.95	564.51	552.93	562.59
1995/02/06	559.78	559.84	532.91	533.72
1995/02/07	532.11	536.63	524.43	532.49
1995/02/08	533.09	537.55	531.22	533.75
1995/02/09	533.79	553.36	533.14	553.35
1995/02/10	548.77	558.95	540.63	541.38
1995/02/13	537.95	550.26	537.05	548.84
1995/02/14	549.76	552.85	542.18	548.11
1995/02/15	547.83	548.59	542.50	542.84
1995/02/16	542.25	542.82	537.21	538.37
1995/02/17	537.87	537.91	532.67	533.76
1995/02/20	534.57	540.86	534.51	534.96
1995/02/21	536.07	541.14	535.97	541.14
1995/02/22	541.21	594.81	541.21	594.64
1995/02/23	583.43	608.58	573.40	589.12
1995/02/24	591.91	594.92	555.20	558.43
1995/02/27	584.02	591.43	559.04	561.27
1995/02/28	558.42	558.42	544.06	549.26
1995/03/01	548.91	559.48	545.72	556.95
1995/03/02	557.50	564.64	553.52	560.85
1995/03/03	562.30	580.39	562.30	577.22
1995/03/06	585.24	616.76	582.55	616.30
1995/03/07	614.73	635.24	597.20	632.96
1995/03/08	632.95	639.01	616.77	620.80
1995/03/09	617.22	624.25	604.79	605.59
1995/03/10	600.45	600.51	583.72	586.29
1995/03/13	596.64	597.18	583.38	586.23
1995/03/14	588.18	599.90	586.19	588.24
1995/03/15	588.78	591.49	568.60	572.60
1995/03/16	570.51	579.88	569.17	579.88
1995/03/17	579.62	593.97	577.91	593.52
1995/03/20	597.84	604.96	585.15	585.45
1995/03/21	581.80	593.16	581.33	591.95
1995/03/22	595.32	613.76	594.41	613.70
1995/03/23	617.54	620.34	609.15	611.13
1995/03/24	609.90	613.59	600.56	611.77
1995/03/27	618.47	631.70	618.47	629.36
1995/03/28	625.57	631.83	624.39	626.55
1995/03/29	624.84	637.35	615.44	637.15
1995/03/30	641.36	645.32	630.05	630.93
1995/03/31	629.93	648.04	627.23	646.92
1995/04/03	651.04	660.61	647.43	656.88
1995/04/04	652.43	660.79	650.82	660.16
1995/04/05	658.44	664.95	649.30	649.70
1995/04/06	645.14	659.09	641.83	659.06
1995/04/07	663.45	677.66	662.74	673.72
1995/04/10	678.74	681.15	665.11	667.39
1995/04/11	661.01	665.04	640.35	641.08
1995/04/12	633.82	649.21	632.77	644.74
1995/04/13	647.21	651.02	632.41	632.76
1995/04/14	630.72	640.56	627.04	640.04
1995/04/17	640.17	642.82	628.44	631.26
1995/04/18	629.87	634.15	625.13	625.52
1995/04/19	625.24	631.59	625.11	631.51
1995/04/20	634.04	645.35	634.93	645.20
1995/04/21	646.90	649.22	635.73	635.99
1995/04/24	627.39	630.26	618.13	619.73
1995/04/25	617.01	621.53	615.35	619.84
1995/04/26	621.12	622.83	601.76	601.83
1995/04/27	579.64	598.62	547.21	573.31
1995/04/28	577.43	582.02	572.32	579.93
1995/05/02	576.69	580.28	574.90	579.04
1995/05/03	580.79	586.25	580.13	580.38
