'399707'	申万证券	日线
日期	开盘	最高	最低	收盘
2007/06/22	8023.59	8044.00	7416.45	7595.33
2007/06/25	7630.15	7744.17	7101.07	7170.34
2007/06/26	7069.36	7311.74	6902.62	7301.88
2007/06/27	7279.06	7568.68	7187.10	7422.65
2007/06/28	7436.18	7577.87	7044.43	7087.80
2007/06/29	6984.87	7087.80	6773.00	6847.59
2007/07/02	6854.40	7015.70	6372.47	6576.68
2007/07/03	6528.12	6766.03	6443.20	6735.84
2007/07/04	6735.77	6882.00	6543.82	6641.21
2007/07/05	6521.24	6775.97	6370.89	6488.17
2007/07/06	6513.90	6992.56	6502.89	6982.03
2007/07/09	7075.63	7389.80	7009.16	7211.67
2007/07/10	7341.89	7774.75	7258.91	7478.49
2007/07/11	7393.97	7499.60	7136.69	7320.74
2007/07/12	7325.88	7437.53	7155.39	7297.03
2007/07/13	7307.71	7438.89	7168.34	7358.13
2007/07/16	7428.68	7469.12	6939.02	6976.12
2007/07/17	6915.67	7184.09	6690.85	7094.28
2007/07/18	7026.11	7262.11	6874.98	7057.81
2007/07/19	7025.36	7275.35	6978.48	7139.32
2007/07/20	7127.86	7561.96	7074.24	7504.66
2007/07/23	7616.93	8052.55	7609.08	8001.31
2007/07/24	7814.32	8143.47	7745.45	8001.60
2007/07/25	8473.22	8594.85	7994.88	8183.45
2007/07/26	8273.37	8790.58	8256.49	8618.42
2007/07/27	8495.92	8711.33	8337.70	8483.47
2007/07/30	8543.58	8671.76	8363.98	8545.05
2007/07/31	8511.94	8742.72	8409.22	8525.04
2007/08/01	8594.76	8770.72	7926.11	8151.09
2007/08/02	8179.93	8420.59	8052.03	8313.07
2007/08/03	8432.23	9048.60	8376.45	9010.91
2007/08/06	9064.22	9352.31	8922.78	9111.09
2007/08/07	9110.29	9437.24	9004.83	9216.97
2007/08/08	9131.54	9465.79	8937.06	9214.80
2007/08/09	9204.57	9830.77	9144.63	9612.06
2007/08/10	9541.28	9643.16	9158.79	9430.56
2007/08/13	9449.31	9835.54	9184.16	9287.94
2007/08/14	9298.85	10173.59	9250.45	10069.97
2007/08/15	10008.19	10323.38	9744.61	9983.61
2007/08/16	9961.37	10220.27	9577.45	9917.56
2007/08/17	9898.86	10343.17	9745.08	9809.46
2007/08/20	10250.87	10724.62	10032.06	10645.77
2007/08/21	10700.82	11176.02	10645.18	11023.85
2007/08/22	10758.96	11286.39	10707.36	11117.96
2007/08/23	11861.00	12037.66	11318.52	11646.41
2007/08/24	11809.05	11840.52	11385.47	11545.88
2007/08/27	11777.25	11847.22	11250.58	11467.00
2007/08/28	11570.55	11731.19	11189.31	11420.62
2007/08/29	11589.04	11728.62	11223.85	11415.57
2007/08/30	11600.55	11817.11	11271.81	11508.25
2007/08/31	11643.07	11664.73	10863.66	11003.76
2007/09/03	11026.37	11431.17	10881.25	11152.56
2007/09/04	11152.71	11342.03	10933.77	11029.39
2007/09/05	11034.93	11234.99	10645.33	10883.17
2007/09/06	10922.55	11204.89	10745.26	10900.12
2007/09/07	10854.37	10872.17	10402.48	10437.06
2007/09/10	10293.15	10730.75	10124.65	10605.08
2007/09/11	10706.53	10764.43	9961.63	10034.86
2007/09/12	10000.25	10507.92	9980.15	10336.67
2007/09/13	10388.78	11097.78	10344.52	10966.75
2007/09/14	10880.99	11097.45	10539.70	10836.22
2007/09/17	10791.29	10952.86	10589.70	10720.88
2007/09/18	10716.07	11235.35	10379.12	10821.86
2007/09/19	10834.04	10970.03	10517.28	10650.45
2007/09/20	10601.49	11122.26	10577.81	10927.92
2007/09/21	10895.43	11206.32	10759.04	11014.79
2007/09/24	11025.82	11157.27	10671.38	10909.17
2007/09/25	10913.46	11364.63	10859.21	11167.07
2007/09/26	11147.93	11842.52	11117.19	11493.72
2007/09/27	11553.34	11829.33	11366.01	11420.73
2007/09/28	11420.04	11928.19	11367.05	11839.82
2007/10/08	12218.73	12528.22	11983.04	12299.89
2007/10/09	12256.23	12410.86	12086.61	12274.63
2007/10/10	12298.21	12662.64	12009.02	12082.19
2007/10/11	12055.02	12349.26	11790.02	12155.73
2007/10/12	12296.26	13062.46	12037.73	12680.77
2007/10/15	12983.13	13489.01	12732.98	13039.70
2007/10/16	13383.66	13934.54	13193.43	13720.19
2007/10/17	13848.61	14167.89	13137.42	13377.77
2007/10/18	13339.83	13577.04	12715.15	13318.82
2007/10/19	13434.34	13662.81	12981.07	13168.70
2007/10/22	13259.03	13587.26	12896.65	13092.03
2007/10/23	13269.92	13490.53	12695.39	12946.49
2007/10/24	13160.82	13516.54	12815.95	13104.12
2007/10/25	13245.26	13424.90	12706.99	12950.01
2007/10/26	13082.19	13432.27	12656.25	13002.26
2007/10/29	13224.87	13458.56	12811.55	12994.47
2007/10/30	13202.51	13537.73	12837.96	13180.18
2007/10/31	13405.46	13688.74	13049.82	13275.94
2007/11/01	13420.35	13660.69	13028.41	13173.16
2007/11/02	13954.32	14217.25	13575.12	13939.82
2007/11/05	13763.67	14043.50	12860.84	12907.90
2007/11/06	12733.60	13443.65	12629.32	12926.59
2007/11/07	13064.64	13165.76	12134.42	12562.69
2007/11/08	12387.75	12413.81	11566.28	11600.16
2007/11/09	11420.41	11724.35	11204.71	11384.60
2007/11/12	11000.08	11868.78	10782.85	11822.26
2007/11/13	11910.58	12253.29	11474.79	11823.46
2007/11/14	12057.65	12330.79	11794.32	12308.89
2007/11/15	12234.69	12587.62	12076.28	12287.81
2007/11/16	11973.67	12295.79	11618.25	12022.16
2007/11/19	11964.73	12096.84	11549.92	11659.26
2007/11/20	11465.45	11870.48	11215.05	11719.30
2007/11/21	11740.15	11897.87	11354.99	11389.21
2007/11/22	11122.18	11225.72	10584.28	10648.40
2007/11/23	10583.85	10846.35	10274.36	10772.26
2007/11/26	10959.25	11036.42	10382.88	10409.90
2007/11/27	10202.22	10296.75	9844.48	9886.40
2007/11/28	9970.14	10094.25	9685.57	9943.35
2007/11/29	10117.17	10611.66	9872.89	10524.63
2007/11/30	10504.83	10520.46	10042.15	10077.70
2007/12/03	9967.29	10327.84	9863.72	10165.44
2007/12/04	10184.63	10559.03	10176.81	10373.97
2007/12/05	10378.25	10853.16	10264.53	10759.27
2007/12/06	10812.26	10879.40	10537.30	10597.09
2007/12/07	10622.38	10849.44	10608.36	10797.39
2007/12/10	10629.68	10973.48	10607.65	10916.62
2007/12/11	11236.32	11286.46	10698.57	10944.78
2007/12/12	10875.24	11009.41	10547.76	10756.47
2007/12/13	10693.59	10707.27	10135.88	10183.83
2007/12/14	10060.80	10391.44	10003.95	10364.32
2007/12/17	10351.50	10362.56	9811.36	9840.11
2007/12/18	9675.12	9949.71	9612.71	9686.04
2007/12/19	9865.45	10061.44	9709.41	10015.66
2007/12/20	10040.68	10297.32	9915.77	10197.82
2007/12/21	10141.71	10390.98	10112.04	10320.77
2007/12/24	10500.29	11045.19	10465.41	10902.93
2007/12/25	10994.29	11104.03	10718.00	10803.71
2007/12/26	10976.45	11050.04	10743.02	10890.92
2007/12/27	10973.22	11122.22	10826.07	11041.97
2007/12/28	11106.68	11176.54	10910.19	10952.32
2008/01/02	10939.62	10973.09	10565.05	10679.60
2008/01/03	10628.87	10684.67	10224.47	10573.87
2008/01/04	10598.08	11092.62	10572.24	11005.03
2008/01/07	10987.42	11343.95	10923.75	11187.20
2008/01/08	11627.31	11993.81	11223.51	11328.73
2008/01/09	11327.23	11543.21	11250.47	11486.50
2008/01/10	11618.98	11713.42	11404.74	11475.39
2008/01/11	11511.41	11759.32	11433.65	11634.09
2008/01/14	11693.40	12038.34	11644.01	11950.38
2008/01/15	12058.00	12075.15	11526.06	11591.71
2008/01/16	11434.32	11496.79	10964.35	11077.30
2008/01/17	10970.05	11196.25	10523.43	10843.51
2008/01/18	10818.62	10988.57	10658.26	10859.86
2008/01/21	10880.66	10948.08	10018.87	10065.41
2008/01/22	9833.57	9862.91	9082.97	9131.69
2008/01/23	9304.49	9541.57	8994.48	9394.79
2008/01/24	9671.09	9708.07	9102.14	9323.36
2008/01/25	9352.52	9742.56	9175.99	9639.35
2008/01/28	9499.07	9507.12	8701.94	8702.17
2008/01/29	8732.71	8966.17	8439.19	8687.36
2008/01/30	8820.97	8903.82	8244.84	8541.72
2008/01/31	8455.08	8980.39	8311.69	8677.03
2008/02/01	8699.63	8895.18	8291.28	8703.33
2008/02/04	9029.90	9475.41	8886.19	9409.25
2008/02/05	9328.81	9422.89	9107.90	9268.55
2008/02/13	9048.08	9086.51	8781.52	8877.93
2008/02/14	8985.64	9208.66	8899.42	9095.60
2008/02/15	8946.83	8979.21	8671.18	8845.09
2008/02/18	9008.07	9159.98	8865.99	8985.73
2008/02/19	9024.56	9266.09	8818.32	9226.07
2008/02/20	9248.06	9452.01	8942.71	9081.98
2008/02/21	8988.59	9045.10	8722.64	8897.34
2008/02/22	8756.17	8837.49	8235.62	8327.76
2008/02/25	8310.24	8395.69	7763.36	7781.38
2008/02/26	8070.32	8194.39	7703.92	7976.64
2008/02/27	8009.45	8555.31	7936.13	8394.47
2008/02/28	8408.06	8463.55	8234.75	8297.80
2008/02/29	8270.59	8479.58	8172.74	8307.45
2008/03/03	8170.06	8707.16	8035.46	8578.19
2008/03/04	8636.58	8713.44	8183.09	8213.91
2008/03/05	8179.06	8294.97	7839.67	8112.31
2008/03/06	8127.57	8610.80	7973.78	8356.36
2008/03/07	8218.53	8383.79	8092.97	8179.88
2008/03/10	8100.78	8284.52	7940.60	8037.35
2008/03/11	7943.70	8245.88	7821.91	8168.76
2008/03/12	8367.57	8420.65	7849.19	7859.23
2008/03/13	7728.90	7839.71	7349.35	7519.39
2008/03/14	7511.25	7733.31	7321.33	7645.04
2008/03/17	7708.87	7911.03	7248.59	7471.48
2008/03/18	7396.54	7561.32	6889.97	7016.51
2008/03/19	7222.13	7347.33	6857.69	7116.65
2008/03/20	6879.88	7321.31	6569.02	7152.76
2008/03/21	7168.73	7389.30	7056.95	7203.91
2008/03/24	7322.75	7348.04	6741.53	6762.02
2008/03/25	6593.33	6711.49	6296.60	6539.35
2008/03/26	6576.07	6841.98	6488.97	6639.17
2008/03/27	6397.42	6543.83	6227.43	6248.89
2008/03/28	6198.86	6726.95	6068.86	6699.71
2008/03/31	6413.45	6578.53	6332.57	6393.84
2008/04/01	6302.72	6402.79	5913.05	5953.45
2008/04/02	6133.52	6293.17	5827.66	5991.72
2008/04/03	5845.52	6200.19	5736.81	6115.59
2008/04/07	6014.83	6710.73	5941.99	6689.24
2008/04/08	6746.63	7176.77	6668.65	6844.75
2008/04/09	6719.32	6935.27	6451.15	6480.59
2008/04/10	6618.91	6899.79	6437.79	6611.74
2008/04/11	6898.06	6989.10	6690.53	6768.72
2008/04/14	6552.37	6610.98	6195.85	6208.92
2008/04/15	6136.78	6526.63	5968.57	6474.49
2008/04/16	6423.89	6493.85	6186.96	6245.12
2008/04/17	6282.57	6501.74	6145.19	6227.02
2008/04/18	6211.19	6416.45	6093.27	6194.52
2008/04/21	6760.85	6767.52	6265.63	6413.46
2008/04/22	6265.97	6548.50	5967.40	6501.52
2008/04/23	6431.93	6966.77	6358.95	6883.65
2008/04/24	7536.29	7550.37	7517.74	7548.80
2008/04/25	8277.43	8293.97	8051.48	8293.77
2008/04/28	8250.78	8549.76	8129.11	8243.41
2008/04/29	8074.44	8671.01	8009.16	8647.12
2008/04/30	8635.32	9328.64	8558.55	9201.94
2008/05/05	9351.50	9422.93	9019.01	9261.02
2008/05/06	9068.87	9929.05	8844.58	9477.44
2008/05/07	9238.10	9511.27	8748.74	8780.64
2008/05/08	8535.13	9050.84	8455.38	8899.35
2008/05/09	8945.64	9013.92	8337.59	8601.87
2008/05/12	8280.98	8973.67	8043.44	8692.25
2008/05/13	8351.82	8682.87	8264.95	8356.92
2008/05/14	8277.34	8703.63	8257.79	8559.81
2008/05/15	8592.42	8811.55	8515.98	8549.22
2008/05/16	8614.08	8879.92	8390.17	8771.47
2008/05/19	8703.23	8734.16	8468.08	8527.16
2008/05/20	8519.21	8619.80	7884.32	7946.85
2008/05/21	7829.47	8286.08	7500.30	8104.19
2008/05/22	7896.33	8129.99	7804.05	7872.52
2008/05/23	7802.65	7954.49	7571.46	7684.82
2008/05/26	7536.28	7572.88	7200.88	7216.79
2008/05/27	7192.67	7569.92	7183.13	7431.22
2008/05/28	7426.96	7993.56	7277.67	7882.62
2008/05/29	7826.05	7989.18	7506.23	7517.14
2008/05/30	7572.71	8026.69	7468.15	7945.62
2008/06/02	7896.76	8137.79	7787.44	7956.78
2008/06/03	7923.34	8112.50	7782.91	7899.80
2008/06/04	7873.89	8015.57	7706.13	7817.00
2008/06/05	7750.11	8144.12	7664.07	8026.86
2008/06/06	8043.77	8133.11	7821.65	7934.84
2008/06/10	7434.93	7622.13	7179.60	7302.96
2008/06/11	7142.19	7612.33	7125.22	7512.11
2008/06/12	7397.22	7495.31	6856.05	7034.70
2008/06/13	7067.50	7132.75	6490.76	6499.65
2008/06/16	6494.30	6619.26	6175.01	6309.98
2008/06/17	6274.53	6392.61	5801.96	5855.49
2008/06/18	5740.52	6321.02	5362.01	6240.62
2008/06/19	6038.66	6268.20	5614.05	5665.54
2008/06/20	5746.67	6227.22	5506.17	6183.87
2008/06/23	5987.93	6222.85	5892.46	6009.04
2008/06/24	5941.73	6337.94	5919.20	6214.22
2008/06/25	6176.75	6514.17	6092.15	6448.48
2008/06/26	6385.05	6546.38	6282.62	6429.19
2008/06/27	6175.51	6315.30	5846.14	5973.19
2008/06/30	5820.67	6076.48	5685.22	5842.85
2008/07/01	5838.55	5893.71	5410.56	5450.88
2008/07/02	5419.93	5566.22	5243.92	5363.09
2008/07/03	5226.23	5718.33	5067.21	5547.68
2008/07/04	5524.38	5820.68	5418.55	5680.94
2008/07/07	5649.92	6200.46	5616.23	6112.34
2008/07/08	6144.92	6218.85	5944.80	6103.68
2008/07/09	6198.89	6394.36	6140.87	6356.48
2008/07/10	6232.77	6373.35	6083.31	6095.99
2008/07/11	6065.58	6109.87	5840.28	5989.89
2008/07/14	5858.14	6174.97	5790.46	6021.37
2008/07/15	6075.19	6102.76	5659.97	5676.04
2008/07/16	5578.87	5655.93	5334.27	5465.16
2008/07/17	5592.41	5629.10	5333.88	5354.32
2008/07/18	5432.36	5738.03	5359.37	5703.01
2008/07/21	5651.80	5968.18	5605.81	5942.23
2008/07/22	5973.76	6109.26	5892.59	5908.70
2008/07/23	6005.19	6069.39	5855.48	5888.83
2008/07/24	5957.53	6245.63	5872.86	6167.15
2008/07/25	6048.53	6122.50	5971.28	6011.84
2008/07/28	6052.41	6176.33	5938.16	5993.54
2008/07/29	5873.45	5882.01	5707.92	5785.25
2008/07/30	5876.57	5907.31	5672.11	5743.68
2008/07/31	5765.08	5787.51	5506.71	5528.80
2008/08/01	5473.09	5840.20	5369.46	5748.76
2008/08/04	5632.80	5667.54	5471.25	5486.11
2008/08/05	5517.43	5544.26	5333.92	5400.38
2008/08/06	5451.27	5602.13	5344.61	5493.60
2008/08/07	5443.10	5527.90	5262.29	5379.94
2008/08/08	5353.67	5428.05	5002.95	5127.85
2008/08/11	5079.05	5094.36	4644.41	4673.05
2008/08/12	4588.25	4648.77	4314.22	4333.03
2008/08/13	4323.98	4472.74	4139.87	4372.14
2008/08/14	4290.78	4463.48	4232.50	4368.52
2008/08/15	4340.11	4547.81	4245.18	4363.38
2008/08/18	4338.26	4364.33	3957.98	3979.51
2008/08/19	3864.28	4081.97	3840.41	4042.04
2008/08/20	3978.97	4439.59	3932.84	4439.59
2008/08/21	4571.60	4828.11	4501.11	4594.36
2008/08/22	4455.62	4667.98	4275.25	4505.41
2008/08/25	4496.74	4653.56	4329.61	4469.68
2008/08/26	4346.48	4447.35	4170.83	4247.40
2008/08/27	4216.40	4555.28	4209.19	4446.22
2008/08/28	4394.69	4742.51	4381.31	4592.58
2008/08/29	4625.93	4838.54	4518.90	4733.24
2008/09/01	4659.73	4681.83	4453.75	4495.17
2008/09/02	4445.00	4633.98	4415.24	4522.98
2008/09/03	4485.62	4658.57	4405.25	4576.16
2008/09/04	4482.69	4603.99	4386.87	4527.82
2008/09/05	4343.57	4536.69	4275.87	4348.27
2008/09/08	4411.26	4496.63	4147.31	4194.91
2008/09/09	4218.94	4301.02	4139.73	4265.09
2008/09/10	4301.90	4608.16	4243.84	4440.77
2008/09/11	4381.15	4562.19	4317.93	4480.30
2008/09/12	4446.04	4561.39	4358.48	4423.62
2008/09/16	4378.78	4421.02	4017.00	4197.60
2008/09/17	4170.67	4287.59	4007.43	4053.64
2008/09/18	3874.55	3998.07	3655.09	3839.60
2008/09/19	4218.23	4218.23	4218.23	4218.23
2008/09/22	4634.42	4634.42	4475.17	4634.42
2008/09/23	4507.61	4892.66	4488.31	4735.57
2008/09/24	4614.01	4907.74	4555.49	4898.62
2008/09/25	5048.41	5377.13	5010.00	5358.44
2008/09/26	5411.56	5737.70	5298.81	5683.95
2008/10/06	5457.60	5804.28	5330.24	5732.33
2008/10/07	5337.19	5494.66	5165.32	5165.32
2008/10/08	4871.78	5032.78	4681.23	4802.19
2008/10/09	4857.08	5090.83	4793.00	4843.12
2008/10/10	4503.26	4846.28	4469.61	4673.50
2008/10/13	4697.80	5120.38	4436.12	5115.93
2008/10/14	5372.49	5384.72	4619.92	4626.39
2008/10/15	4467.53	4639.63	4408.90	4504.94
2008/10/16	4223.01	4405.59	4101.40	4151.93
2008/10/17	4242.35	4319.38	4178.63	4237.35
2008/10/20	4194.23	4648.50	4044.38	4616.15
2008/10/21	4560.55	4715.42	4427.71	4463.20
2008/10/22	4356.61	4544.66	4308.81	4340.89
2008/10/23	4193.24	4585.32	4174.46	4493.20
2008/10/24	4461.42	4547.44	4290.22	4371.92
2008/10/27	4289.93	4357.67	3990.61	4000.34
2008/10/28	3896.12	4367.18	3867.65	4313.60
2008/10/29	4332.75	4342.33	3979.29	3994.92
2008/10/30	4065.46	4280.37	4026.33	4113.30
2008/10/31	4057.93	4108.47	3947.04	4007.16
2008/11/03	3880.36	3948.17	3702.07	3737.55
2008/11/04	3727.59	3753.85	3540.52	3564.74
2008/11/05	3612.01	3851.73	3580.28	3699.43
2008/11/06	3587.30	3785.62	3554.39	3730.73
2008/11/07	3648.63	3916.28	3627.44	3852.57
2008/11/10	3946.87	4218.53	3909.34	4213.18
2008/11/11	4203.71	4273.28	4040.36	4067.51
2008/11/12	4038.54	4270.89	4027.10	4239.18
2008/11/13	4163.34	4484.23	4076.86	4393.82
2008/11/14	4456.38	4648.99	4367.72	4621.22
2008/11/17	4528.84	4619.89	4461.90	4547.50
2008/11/18	4528.91	4691.92	4153.19	4183.92
2008/11/19	4178.82	4516.37	4099.62	4461.42
2008/11/20	4369.52	4514.59	4304.72	4378.39
2008/11/21	4178.51	4481.03	4049.04	4347.13
2008/11/24	4248.44	4335.94	4120.17	4125.45
2008/11/25	4167.16	4294.72	4081.05	4206.10
2008/11/26	4171.32	4246.47	4085.39	4155.86
2008/11/27	4463.35	4506.08	4294.35	4314.12
2008/11/28	4252.48	4334.37	4088.46	4179.64
2008/12/01	4188.22	4273.00	4074.17	4256.27
2008/12/02	4135.53	4456.96	4111.29	4318.03
2008/12/03	4351.92	4476.76	4330.83	4455.03
2008/12/04	4547.53	4798.61	4537.25	4594.31
2008/12/05	4579.87	4706.59	4525.28	4688.95
2008/12/08	4769.84	4888.42	4696.76	4819.91
2008/12/09	4812.37	4831.43	4580.31	4599.73
2008/12/10	4576.32	4887.22	4570.73	4869.91
2008/12/11	4818.46	4850.93	4641.55	4660.65
2008/12/12	4589.28	4639.31	4404.02	4461.59
2008/12/15	4550.38	4599.87	4393.47	4464.04
2008/12/16	4412.79	4638.49	4343.09	4600.02
2008/12/17	4563.96	4693.02	4496.83	4557.35
2008/12/18	4527.33	4607.59	4449.94	4566.15
2008/12/19	4546.36	4729.15	4530.82	4621.82
2008/12/22	4622.79	4665.31	4474.59	4513.54
2008/12/23	4507.96	4509.44	4160.19	4168.60
2008/12/24	4099.56	4163.39	3976.58	4029.03
2008/12/25	4044.53	4114.55	3938.11	4074.96
2008/12/26	4059.86	4185.46	3988.24	4079.58
2008/12/29	4139.48	4200.83	4022.60	4064.06
2008/12/30	4028.22	4105.55	3956.52	3985.27
2008/12/31	4007.46	4029.14	3911.01	3919.71
2009/01/05	3990.05	4148.46	3948.61	4134.36
2009/01/06	4099.80	4300.65	4081.62	4249.84
2009/01/07	4238.93	4322.51	4200.48	4222.29
2009/01/08	4135.75	4230.10	4098.34	4195.99
2009/01/09	4193.94	4299.16	4190.29	4240.00
2009/01/12	4211.68	4276.14	4138.05	4186.59
2009/01/13	4120.31	4189.98	4070.28	4111.66
2009/01/14	4108.26	4496.98	4102.77	4478.14
2009/01/15	4427.23	4570.46	4377.60	4462.51
2009/01/16	4493.75	4848.87	4489.08	4657.47
2009/01/19	4728.64	4863.31	4562.10	4640.07
2009/01/20	4635.57	4853.98	4580.04	4824.91
2009/01/21	4743.56	5011.27	4711.38	4916.23
2009/01/22	4965.52	5020.28	4817.76	4919.93
2009/01/23	4919.27	5014.02	4873.93	4932.71
2009/02/02	4961.68	5002.79	4831.31	4923.55
2009/02/03	4969.31	5127.65	4941.62	5045.93
2009/02/04	5084.60	5278.68	5047.91	5253.85
2009/02/05	5213.30	5442.55	5130.85	5193.74
2009/02/06	5199.27	5421.57	5184.47	5392.65
2009/02/09	5450.13	5574.61	5377.54	5446.27
2009/02/10	5446.61	5526.62	5282.85	5454.09
2009/02/11	5337.37	5939.32	5256.40	5688.96
2009/02/12	5682.48	5732.48	5442.12	5593.49
2009/02/13	5592.54	5920.79	5540.06	5881.20
2009/02/16	5990.11	6288.83	5982.31	6116.16
2009/02/17	6100.12	6126.87	5823.13	5847.64
2009/02/18	5706.63	5800.81	5491.12	5544.00
2009/02/19	5604.82	5652.60	5388.12	5538.09
2009/02/20	5507.23	5665.05	5417.99	5637.44
2009/02/23	5563.23	5866.92	5465.04	5812.28
2009/02/24	5686.73	5762.89	5252.79	5264.72
2009/02/25	5356.81	5386.90	5014.72	5266.69
2009/02/26	5203.76	5294.34	4845.66	4910.18
2009/02/27	4874.58	5002.90	4789.37	4885.55
2009/03/02	4839.76	4961.71	4779.12	4910.65
2009/03/03	4749.41	4908.90	4696.75	4831.65
2009/03/04	4893.23	5301.20	4889.42	5273.67
2009/03/05	5371.86	5444.96	5158.08	5307.77
2009/03/06	5164.32	5450.57	5134.43	5326.88
2009/03/09	5349.77	5416.07	4938.56	4954.66
2009/03/10	4885.39	5127.98	4859.89	5112.53
2009/03/11	5265.84	5330.37	5066.85	5088.13
2009/03/12	5048.54	5095.86	4886.97	5046.06
2009/03/13	5062.15	5103.33	4913.77	4954.73
2009/03/16	4929.88	5125.09	4872.90	5089.81
2009/03/17	5090.52	5328.20	5011.24	5279.84
2009/03/18	5300.13	5438.57	5263.85	5299.83
2009/03/19	5307.66	5512.73	5284.20	5472.60
2009/03/20	5476.80	5528.90	5338.90	5435.45
2009/03/23	5440.40	5731.12	5413.95	5668.52
2009/03/24	5809.39	5884.47	5657.70	5682.64
2009/03/25	5628.93	5740.82	5481.19	5503.45
2009/03/26	5548.49	5736.23	5436.39	5723.21
2009/03/27	5777.60	5873.96	5668.81	5731.17
2009/03/30	5766.81	5996.89	5685.46	5898.18
2009/03/31	5831.46	6144.53	5739.97	6064.51
2009/04/01	6106.61	6222.68	5990.48	6127.64
2009/04/02	6152.05	6297.07	6112.01	6157.38
2009/04/03	6219.07	6291.11	6061.45	6088.08
2009/04/07	6074.60	6203.19	5892.33	5996.40
2009/04/08	5956.99	6009.80	5638.47	5668.92
2009/04/09	5676.43	5793.51	5594.92	5780.68
2009/04/10	5841.27	6091.31	5761.24	6080.25
2009/04/13	6161.43	6304.63	6113.62	6193.26
2009/04/14	6184.53	6443.87	6139.30	6329.08
2009/04/15	6289.43	6378.72	6096.04	6321.24
2009/04/16	6356.28	6432.16	6118.92	6233.83
2009/04/17	6195.16	6509.39	6099.19	6344.99
2009/04/20	6305.96	6428.42	6222.22	6368.81
2009/04/21	6226.87	6318.71	6057.49	6190.97
2009/04/22	6231.48	6267.71	5840.54	5878.45
2009/04/23	5840.19	5953.00	5798.94	5916.78
2009/04/24	5943.01	5961.36	5758.75	5791.85
2009/04/27	5760.33	5808.77	5542.87	5589.25
2009/04/28	5528.26	5768.66	5522.18	5735.83
2009/04/29	5730.21	5967.31	5681.68	5902.07
2009/04/30	5850.80	5886.91	5671.25	5766.34
2009/05/04	5785.58	6057.27	5745.15	6040.31
2009/05/05	6072.62	6138.42	5943.43	5996.61
2009/05/06	5978.17	6030.36	5868.84	5964.42
2009/05/07	6003.37	6067.67	5850.88	5902.98
2009/05/08	5919.21	6110.18	5799.60	6024.21
2009/05/11	6100.57	6360.75	5956.81	5980.94
2009/05/12	5896.36	6064.37	5875.02	6057.47
2009/05/13	6062.47	6392.10	5984.48	6315.18
2009/05/14	6227.07	6387.37	6178.67	6302.92
2009/05/15	6361.40	6424.60	6226.88	6290.52
2009/05/18	6247.81	6262.01	6047.46	6199.30
2009/05/19	6277.74	6346.76	6145.26	6228.67
2009/05/20	6210.76	6323.58	6111.70	6159.28
2009/05/21	6099.30	6156.95	5911.10	5954.20
2009/05/22	5913.37	6051.59	5887.66	5966.14
2009/05/25	5881.33	6169.41	5868.59	6111.39
2009/05/26	6259.50	6303.23	6094.73	6103.86
2009/05/27	6146.02	6260.96	6053.68	6193.89
2009/06/01	6261.01	6532.41	6232.97	6443.14
2009/06/02	6476.94	6501.62	6362.76	6394.33
2009/06/03	6381.66	6636.25	6365.01	6590.54
2009/06/04	6550.79	6840.56	6514.56	6684.52
2009/06/05	6745.88	6808.72	6561.24	6583.68
2009/06/08	6637.79	6737.75	6514.77	6593.44
