'000905'	中证500	日线
日期	开盘	最高	最低	收盘
2007/01/15	1881.47	1986.54	1881.47	1986.54
2007/01/16	2002.56	2055.02	1990.87	2055.02
2007/01/17	2064.29	2093.88	1992.54	2035.65
2007/01/18	2025.85	2085.40	2002.66	2085.40
2007/01/19	2097.51	2159.65	2097.51	2159.64
2007/01/22	2183.44	2259.03	2183.44	2258.99
2007/01/23	2267.45	2268.69	2175.60	2261.79
2007/01/24	2260.71	2295.26	2236.57	2283.70
2007/01/25	2271.52	2271.52	2172.98	2174.24
2007/01/26	2143.99	2196.28	2061.66	2186.27
2007/01/29	2201.59	2261.24	2201.59	2260.60
2007/01/30	2271.47	2280.73	2230.65	2255.94
2007/01/31	2251.32	2258.70	2129.79	2142.89
2007/02/01	2120.01	2176.20	2080.16	2165.41
2007/02/02	2170.03	2190.96	2124.30	2127.10
2007/02/05	2122.37	2166.09	2118.87	2152.25
2007/02/06	2158.50	2198.63	2148.10	2198.24
2007/02/07	2209.65	2237.94	2208.38	2237.94
2007/02/08	2245.08	2282.19	2233.52	2278.45
2007/02/09	2282.63	2300.81	2263.61	2287.38
2007/02/12	2291.66	2341.07	2291.66	2341.07
2007/02/13	2351.65	2384.16	2338.57	2384.16
2007/02/14	2386.84	2445.77	2380.74	2435.96
2007/02/15	2451.44	2512.55	2451.32	2512.40
2007/02/16	2528.84	2581.56	2519.23	2541.41
2007/02/26	2557.25	2642.11	2532.10	2642.11
2007/02/27	2654.44	2673.53	2402.72	2405.57
2007/02/28	2370.95	2520.00	2369.05	2513.53
2007/03/01	2526.15	2526.16	2417.84	2459.51
2007/03/02	2458.26	2515.02	2452.97	2503.68
2007/03/05	2508.39	2548.25	2419.29	2511.92
2007/03/06	2501.29	2524.63	2467.68	2516.00
2007/03/07	2525.53	2580.60	2525.47	2580.60
2007/03/08	2587.75	2634.88	2562.50	2634.88
2007/03/09	2637.60	2662.33	2590.44	2638.05
2007/03/12	2639.89	2696.87	2610.40	2696.50
2007/03/13	2701.50	2740.46	2694.38	2727.46
2007/03/14	2704.45	2740.53	2622.76	2708.69
2007/03/15	2703.93	2760.84	2703.57	2760.84
2007/03/16	2769.15	2777.41	2671.96	2710.86
2007/03/19	2623.74	2760.09	2609.31	2751.48
2007/03/20	2761.01	2811.15	2759.00	2810.71
2007/03/21	2821.44	2859.03	2801.93	2859.01
2007/03/22	2869.75	2899.35	2852.67	2861.15
2007/03/23	2862.63	2901.79	2820.99	2898.00
2007/03/26	2915.05	2989.05	2915.05	2989.05
2007/03/27	2995.46	3040.35	2979.13	3039.53
2007/03/28	3048.50	3060.19	2873.38	3004.30
2007/03/29	3005.06	3008.22	2894.74	2894.78
2007/03/30	2878.24	2935.24	2859.73	2926.06
2007/04/02	2935.21	2993.63	2932.64	2993.63
2007/04/03	3004.90	3042.46	2993.19	3042.46
2007/04/04	3049.92	3084.62	3032.49	3078.90
2007/04/05	3076.76	3137.02	3063.42	3133.14
2007/04/06	3110.95	3189.11	3097.06	3182.80
2007/04/09	3201.15	3243.88	3201.15	3240.30
2007/04/10	3253.67	3261.53	3151.49	3261.53
2007/04/11	3267.61	3309.98	3231.31	3309.75
2007/04/12	3316.20	3387.41	3302.36	3387.41
2007/04/13	3393.96	3419.99	3341.27	3358.63
2007/04/16	3362.73	3458.07	3362.73	3458.07
2007/04/17	3482.36	3558.22	3420.31	3558.22
2007/04/18	3572.70	3652.72	3548.36	3649.71
2007/04/19	3642.85	3642.85	3356.02	3435.78
2007/04/20	3456.74	3624.82	3456.74	3614.39
2007/04/23	3667.55	3784.08	3667.55	3782.26
2007/04/24	3813.53	3861.57	3753.13	3821.42
2007/04/25	3802.69	3822.41	3712.04	3805.05
2007/04/26	3814.82	3854.05	3788.87	3853.27
2007/04/27	3861.06	3871.40	3801.55	3845.81
2007/04/30	3831.55	3909.04	3809.97	3903.69
2007/05/08	3990.71	4093.01	3972.03	4091.13
2007/05/09	4107.55	4125.42	3918.75	4099.13
2007/05/10	4103.57	4146.59	4062.48	4128.08
2007/05/11	4101.65	4130.90	4028.36	4109.40
2007/05/14	4051.84	4164.81	4014.57	4133.83
2007/05/15	4140.33	4161.52	3989.36	3998.78
2007/05/16	3981.82	4118.24	3929.52	4118.14
2007/05/17	4146.32	4235.05	4135.37	4221.91
2007/05/18	4219.61	4261.46	4188.32	4235.19
2007/05/21	4089.85	4364.16	4076.52	4364.16
2007/05/22	4402.93	4484.53	4402.76	4459.81
2007/05/23	4486.02	4582.45	4463.27	4582.31
2007/05/24	4606.15	4625.92	4460.93	4571.71
2007/05/25	4559.43	4665.98	4525.29	4649.86
2007/05/28	4707.69	4784.43	4700.62	4761.70
2007/05/29	4782.41	4853.88	4730.48	4853.64
2007/05/30	4486.51	4751.04	4430.69	4456.28
2007/05/31	4328.77	4414.61	4095.40	4267.78
2007/06/01	4260.77	4317.30	3945.40	3960.44
2007/06/04	3901.79	3930.34	3615.11	3618.69
2007/06/05	3430.55	3660.51	3317.87	3659.94
2007/06/06	3676.69	3786.77	3563.23	3736.93
2007/06/07	3751.67	3936.84	3736.16	3936.77
2007/06/08	3970.28	4036.88	3931.38	4002.87
2007/06/11	4057.17	4117.25	4056.82	4104.55
2007/06/12	4138.33	4218.61	3945.68	4218.44
2007/06/13	4263.62	4398.61	4254.63	4372.53
2007/06/14	4365.98	4399.52	4249.21	4311.98
2007/06/15	4262.75	4349.16	4232.30	4316.53
2007/06/18	4400.40	4454.78	4400.40	4439.19
2007/06/19	4446.70	4529.28	4394.23	4529.03
2007/06/20	4539.58	4589.22	4371.00	4396.22
2007/06/21	4372.35	4452.48	4277.04	4374.49
2007/06/22	4376.38	4386.93	4050.67	4123.22
2007/06/25	4139.28	4184.33	3824.89	3851.94
2007/06/26	3739.19	3930.04	3667.82	3928.70
2007/06/27	3944.36	4031.63	3877.08	4022.31
2007/06/28	4017.18	4026.10	3756.60	3757.98
2007/06/29	3636.31	3718.18	3527.32	3585.49
2007/07/02	3571.72	3658.14	3489.12	3644.79
2007/07/03	3675.36	3710.08	3587.71	3704.71
2007/07/04	3711.61	3716.51	3605.45	3622.52
2007/07/05	3562.28	3570.05	3378.45	3380.18
2007/07/06	3359.09	3594.42	3309.15	3591.38
2007/07/09	3627.98	3737.69	3603.51	3711.71
2007/07/10	3704.88	3704.88	3587.16	3606.19
2007/07/11	3581.91	3653.31	3564.15	3653.31
2007/07/12	3659.40	3687.15	3634.48	3671.18
2007/07/13	3671.46	3672.34	3596.25	3655.85
2007/07/16	3654.86	3662.36	3532.06	3532.06
2007/07/17	3514.28	3641.50	3492.27	3610.38
2007/07/18	3601.29	3673.90	3573.53	3624.34
2007/07/19	3615.97	3652.54	3593.21	3640.28
2007/07/20	3642.33	3791.31	3642.33	3788.74
2007/07/23	3813.98	3984.79	3813.98	3984.79
2007/07/24	4012.80	4097.47	3977.45	3993.02
2007/07/25	3991.35	4106.83	3991.18	4106.83
2007/07/26	4135.06	4212.32	4103.28	4190.88
2007/07/27	4171.89	4269.85	4111.69	4269.77
2007/07/30	4279.04	4386.29	4277.83	4353.09
2007/07/31	4349.61	4403.67	4279.30	4403.58
2007/08/01	4423.04	4435.24	4155.48	4161.14
2007/08/02	4181.49	4336.81	4171.86	4336.81
2007/08/03	4376.96	4424.27	4323.99	4408.05
2007/08/06	4446.21	4504.66	4418.26	4504.34
2007/08/07	4510.08	4510.08	4405.60	4470.14
2007/08/08	4435.55	4465.57	4294.06	4395.43
2007/08/09	4392.99	4444.96	4392.99	4442.06
2007/08/10	4443.12	4443.12	4243.74	4348.81
2007/08/13	4343.73	4350.35	4257.38	4329.77
2007/08/14	4329.95	4440.76	4324.86	4436.21
2007/08/15	4448.92	4460.17	4300.56	4412.80
2007/08/16	4396.90	4462.58	4344.46	4438.96
2007/08/17	4422.65	4482.73	4384.53	4390.88
2007/08/20	4475.40	4570.57	4468.85	4570.57
2007/08/21	4598.38	4636.64	4571.76	4625.28
2007/08/22	4566.18	4704.88	4543.52	4685.06
2007/08/23	4708.67	4739.89	4662.03	4733.84
2007/08/24	4752.30	4765.17	4703.05	4742.95
2007/08/27	4802.43	4822.02	4680.10	4724.54
2007/08/28	4706.03	4734.56	4630.42	4729.79
2007/08/29	4711.04	4762.46	4642.65	4701.44
2007/08/30	4721.39	4849.63	4721.39	4843.71
2007/08/31	4872.00	4914.97	4868.46	4897.64
2007/09/03	4941.98	5023.52	4941.98	5008.83
2007/09/04	5032.55	5055.61	4957.89	4980.53
2007/09/05	4985.50	5016.48	4900.54	5010.73
2007/09/06	5036.06	5080.34	5028.05	5065.52
2007/09/07	5036.79	5051.54	4937.81	4939.23
2007/09/10	4881.12	5038.95	4834.32	5038.94
2007/09/11	5041.23	5054.09	4712.09	4718.31
2007/09/12	4692.41	4797.42	4590.27	4770.77
2007/09/13	4788.87	4872.66	4765.23	4872.66
2007/09/14	4892.23	4948.10	4824.02	4936.69
2007/09/17	4926.84	5052.76	4919.70	5047.60
2007/09/18	5068.11	5096.54	5002.23	5096.24
2007/09/19	5106.86	5114.96	5008.45	5029.10
2007/09/20	5043.42	5083.29	5020.59	5079.08
2007/09/21	5093.26	5098.76	4922.33	5028.84
2007/09/24	5040.30	5080.56	4974.56	5054.73
2007/09/25	5054.47	5081.85	4977.45	5013.06
2007/09/26	5010.22	5034.80	4903.29	4932.52
2007/09/27	4934.37	4972.83	4898.23	4972.72
2007/09/28	5009.91	5099.06	5009.91	5083.65
2007/10/08	5169.23	5178.60	5084.66	5088.60
2007/10/09	5089.64	5142.17	5036.07	5141.89
2007/10/10	5157.89	5166.09	5074.96	5109.10
2007/10/11	5110.68	5114.23	4998.60	5005.50
2007/10/12	5005.56	5006.51	4662.11	4891.39
2007/10/15	4896.83	4905.59	4774.24	4890.60
2007/10/16	4898.39	4943.98	4833.93	4943.56
2007/10/17	4942.83	4955.68	4887.45	4929.54
2007/10/18	4923.34	4923.34	4812.54	4814.46
2007/10/19	4831.99	4884.43	4782.51	4813.95
2007/10/22	4775.68	4812.22	4686.09	4688.29
2007/10/23	4689.11	4736.03	4551.13	4688.72
2007/10/24	4700.00	4712.31	4590.87	4596.64
2007/10/25	4564.34	4564.34	4245.65	4251.50
2007/10/26	4196.25	4268.31	4126.57	4228.95
2007/10/29	4251.17	4289.23	4211.15	4288.79
2007/10/30	4303.70	4388.43	4264.77	4388.33
2007/10/31	4422.60	4556.79	4414.32	4550.18
2007/11/01	4557.64	4557.64	4430.27	4431.10
2007/11/02	4372.87	4404.26	4303.56	4329.63
2007/11/05	4306.73	4396.04	4279.02	4361.87
2007/11/06	4365.14	4431.38	4362.22	4395.01
2007/11/07	4404.77	4432.36	4304.85	4385.86
2007/11/08	4373.63	4373.63	4203.05	4205.65
2007/11/09	4174.47	4215.87	4098.30	4153.19
2007/11/12	4090.91	4119.08	3996.16	4098.56
2007/11/13	4121.09	4171.25	4061.60	4114.51
2007/11/14	4149.89	4264.40	4137.99	4264.00
2007/11/15	4258.37	4275.24	4201.03	4210.70
2007/11/16	4175.57	4224.41	4146.10	4217.23
2007/11/19	4228.58	4319.77	4226.95	4313.28
2007/11/20	4305.00	4389.15	4285.99	4371.68
2007/11/21	4381.34	4399.81	4303.44	4308.42
2007/11/22	4254.81	4259.76	4104.08	4113.31
2007/11/23	4084.58	4194.34	4067.41	4193.98
2007/11/26	4238.58	4266.98	4148.76	4151.88
2007/11/27	4130.10	4173.20	4102.01	4108.95
2007/11/28	4118.45	4155.00	4057.74	4078.04
2007/11/29	4108.44	4187.23	4059.37	4185.27
2007/11/30	4189.25	4196.69	4113.42	4122.93
2007/12/03	4113.21	4186.48	4101.10	4170.26
2007/12/04	4174.79	4209.04	4174.79	4194.02
2007/12/05	4190.48	4273.13	4180.06	4273.05
2007/12/06	4281.90	4292.91	4251.78	4291.07
2007/12/07	4295.29	4362.22	4291.87	4362.22
2007/12/10	4304.75	4484.11	4288.50	4483.83
2007/12/11	4495.50	4535.15	4464.24	4534.94
2007/12/12	4520.93	4573.52	4497.67	4544.68
2007/12/13	4533.09	4564.36	4401.13	4402.64
2007/12/14	4359.81	4499.56	4331.32	4499.53
2007/12/17	4512.38	4564.25	4498.96	4506.04
2007/12/18	4489.42	4531.26	4453.77	4467.81
2007/12/19	4490.77	4575.41	4490.77	4565.62
2007/12/20	4576.09	4627.69	4567.79	4621.39
2007/12/21	4603.76	4692.12	4602.10	4691.53
2007/12/24	4724.17	4810.56	4724.08	4772.64
2007/12/25	4780.47	4820.43	4755.01	4815.21
2007/12/26	4829.59	4912.84	4829.59	4912.84
2007/12/27	4933.73	4987.21	4932.92	4963.45
2007/12/28	4972.08	4984.22	4927.64	4947.60
2008/01/02	4963.05	5125.32	4960.35	5123.93
2008/01/03	5129.05	5241.55	5110.53	5230.75
2008/01/04	5241.09	5246.11	5171.40	5243.03
2008/01/07	5237.94	5358.59	5222.20	5347.81
2008/01/08	5358.81	5367.54	5158.12	5200.55
2008/01/09	5176.27	5356.48	5167.34	5356.48
2008/01/10	5372.82	5438.31	5354.86	5382.33
2008/01/11	5385.91	5392.27	5290.71	5376.80
2008/01/14	5382.73	5450.89	5368.48	5445.10
2008/01/15	5451.64	5495.39	5418.12	5487.09
2008/01/16	5461.88	5463.20	5389.15	5412.91
2008/01/17	5380.82	5467.13	5106.92	5270.96
2008/01/18	5268.90	5320.45	5210.36	5317.45
2008/01/21	5331.67	5343.87	5078.50	5097.23
2008/01/22	4976.79	4976.79	4639.96	4661.83
2008/01/23	4662.71	4912.48	4624.94	4912.06
2008/01/24	4951.38	5116.49	4915.97	5080.93
2008/01/25	5081.31	5146.86	5054.08	5096.69
2008/01/28	5073.63	5073.63	4712.61	4740.50
2008/01/29	4757.19	4888.79	4720.68	4840.64
2008/01/30	4878.40	4950.18	4725.39	4851.43
2008/01/31	4839.40	4868.31	4661.59	4663.42
2008/02/01	4653.54	4686.60	4308.52	4456.93
2008/02/04	4570.11	4821.08	4570.11	4820.39
2008/02/05	4818.54	4889.38	4751.23	4839.00
2008/02/13	4798.57	4884.69	4749.15	4813.58
2008/02/14	4842.94	4929.77	4842.94	4910.36
2008/02/15	4884.37	4886.06	4800.64	4886.02
2008/02/18	4953.03	5072.11	4946.51	5043.14
2008/02/19	5054.61	5137.84	5026.56	5133.36
2008/02/20	5152.28	5171.18	5079.77	5089.44
2008/02/21	5068.03	5184.15	5022.65	5153.60
2008/02/22	5140.12	5151.29	4938.73	5029.20
2008/02/25	5038.63	5068.98	4856.48	4869.65
2008/02/26	4974.71	5021.60	4729.85	4868.81
2008/02/27	4880.16	4977.34	4854.15	4977.34
2008/02/28	4986.44	5045.11	4935.30	4989.41
2008/02/29	4984.40	5058.12	4976.15	5057.62
2008/03/03	5044.94	5227.79	5014.28	5227.73
2008/03/04	5246.41	5279.21	5177.74	5192.59
2008/03/05	5171.78	5218.30	5068.20	5214.24
2008/03/06	5229.78	5296.26	5220.37	5223.82
2008/03/07	5194.66	5208.90	5104.92	5115.92
2008/03/10	5081.11	5084.40	4915.44	4948.35
2008/03/11	4906.14	5015.93	4841.56	5015.93
2008/03/12	5095.97	5122.54	4880.70	4881.03
2008/03/13	4829.24	4844.18	4589.51	4688.68
2008/03/14	4665.83	4718.18	4598.15	4662.32
2008/03/17	4641.92	4642.73	4299.56	4302.61
2008/03/18	4237.30	4327.38	3926.46	3986.32
2008/03/19	4065.00	4241.94	3989.64	4176.49
2008/03/20	4112.70	4394.76	3956.03	4347.74
2008/03/21	4347.27	4448.06	4315.68	4405.86
2008/03/24	4459.51	4489.46	4312.77	4314.58
2008/03/25	4233.95	4386.84	4190.54	4367.34
2008/03/26	4383.73	4446.54	4317.06	4352.05
2008/03/27	4298.39	4298.39	4115.52	4119.79
2008/03/28	4072.04	4248.40	3948.85	4241.45
2008/03/31	4129.93	4200.76	4042.62	4044.10
2008/04/01	4024.44	4070.12	3695.51	3704.27
2008/04/02	3725.19	3778.57	3464.41	3500.52
2008/04/03	3469.79	3631.55	3392.08	3588.76
2008/04/07	3544.31	3825.85	3506.79	3822.37
2008/04/08	3832.92	3941.24	3806.29	3908.80
2008/04/09	3887.99	3960.77	3694.96	3695.31
2008/04/10	3639.61	3803.65	3614.70	3803.46
2008/04/11	3831.04	3898.51	3823.67	3862.36
2008/04/14	3778.69	3779.25	3597.08	3607.22
2008/04/15	3588.23	3723.27	3529.18	3723.27
2008/04/16	3717.13	3732.78	3612.59	3633.68
2008/04/17	3632.83	3695.17	3458.53	3511.91
2008/04/18	3483.86	3495.03	3333.11	3338.27
2008/04/21	3578.80	3579.58	3273.58	3314.51
2008/04/22	3264.66	3281.48	3093.67	3266.38
2008/04/23	3238.46	3428.56	3210.75	3409.77
2008/04/24	3692.55	3726.87	3603.96	3723.07
2008/04/25	3716.51	3873.33	3669.36	3756.33
2008/04/28	3696.93	3779.58	3667.58	3729.56
2008/04/29	3714.79	3782.52	3708.59	3759.55
2008/04/30	3771.19	3910.41	3771.19	3903.18
2008/05/05	3943.20	4046.68	3895.64	4040.16
2008/05/06	4015.55	4086.43	3969.97	4024.99
2008/05/07	4001.59	4049.11	3849.98	3850.23
2008/05/08	3805.34	3985.20	3796.55	3985.20
2008/05/09	4014.17	4049.78	3891.49	3986.24
2008/05/12	3926.05	4110.70	3893.39	4069.15
2008/05/13	3944.54	4107.59	3932.71	4078.88
2008/05/14	4076.88	4171.27	4076.88	4168.49
2008/05/15	4186.75	4230.77	4131.25	4131.25
2008/05/16	4126.65	4160.40	4005.07	4071.91
2008/05/19	4059.28	4100.56	4008.57	4070.05
2008/05/20	4070.80	4098.65	3792.15	3813.94
2008/05/21	3757.06	3932.30	3663.20	3908.77
2008/05/22	3866.70	3958.45	3834.54	3871.55
2008/05/23	3857.22	3890.16	3746.01	3829.65
2008/05/26	3804.30	3812.31	3726.76	3728.75
2008/05/27	3712.76	3752.96	3679.00	3743.54
2008/05/28	3749.60	3864.81	3730.74	3847.26
2008/05/29	3839.54	3859.85	3749.22	3749.22
2008/05/30	3744.25	3781.33	3695.29	3755.63
2008/06/02	3747.59	3804.79	3730.14	3788.15
2008/06/03	3789.04	3804.56	3741.41	3771.10
2008/06/04	3759.09	3764.57	3667.27	3704.08
2008/06/05	3690.86	3705.46	3639.81	3657.49
2008/06/06	3662.05	3680.27	3607.24	3629.92
2008/06/10	3487.05	3487.05	3297.91	3312.79
2008/06/11	3250.44	3270.85	3165.70	3226.92
2008/06/12	3209.92	3244.58	3125.09	3197.55
2008/06/13	3202.26	3227.48	3042.50	3045.11
2008/06/16	3041.70	3076.44	2926.71	2977.82
2008/06/17	2974.09	3005.79	2776.85	2791.29
2008/06/18	2767.80	2970.40	2684.67	2951.84
2008/06/19	2927.16	2936.68	2700.37	2702.80
2008/06/20	2718.78	2866.61	2596.84	2764.28
2008/06/23	2726.45	2779.01	2693.06	2717.97
2008/06/24	2708.78	2818.92	2702.63	2806.77
2008/06/25	2805.59	2966.90	2797.12	2966.90
2008/06/26	2965.46	3041.37	2939.86	3003.30
2008/06/27	2902.02	2920.11	2762.19	2792.71
2008/06/30	2762.34	2838.18	2737.75	2813.72
2008/07/01	2819.53	2831.91	2741.11	2765.06
2008/07/02	2768.72	2848.63	2754.69	2811.23
2008/07/03	2776.92	2973.38	2742.74	2941.52
2008/07/04	2931.85	2979.80	2913.20	2941.09
2008/07/07	2948.69	3096.27	2948.69	3094.85
2008/07/08	3101.29	3154.27	3044.67	3142.32
2008/07/09	3148.61	3226.20	3146.74	3226.15
2008/07/10	3186.59	3264.02	3152.49	3152.49
2008/07/11	3133.69	3167.82	3074.06	3132.73
2008/07/14	3111.58	3198.61	3100.04	3198.35
2008/07/15	3208.55	3231.37	3085.12	3106.33
2008/07/16	3072.41	3081.41	2893.36	2948.53
2008/07/17	2991.35	3031.89	2901.94	2918.37
2008/07/18	2935.65	3026.14	2855.92	3015.80
2008/07/21	3002.46	3151.03	2982.51	3139.51
2008/07/22	3138.76	3183.19	3126.17	3150.02
2008/07/23	3161.21	3180.18	3116.84	3122.69
2008/07/24	3137.44	3206.38	3134.97	3200.74
2008/07/25	3167.90	3205.58	3148.50	3172.17
2008/07/28	3190.28	3229.16	3190.28	3215.85
2008/07/29	3179.78	3182.22	3126.02	3150.00
2008/07/30	3184.23	3201.05	3105.96	3132.77
2008/07/31	3139.79	3147.65	3015.66	3017.22
2008/08/01	3001.00	3084.10	2958.03	3063.81
2008/08/04	3044.14	3067.04	2986.35	2990.17
2008/08/05	2988.34	3005.64	2889.26	2897.73
2008/08/06	2913.87	2941.40	2857.91	2904.19
2008/08/07	2899.85	2931.00	2871.18	2923.75
2008/08/08	2924.93	2924.93	2709.96	2711.96
2008/08/11	2699.09	2699.09	2497.28	2508.59
2008/08/12	2467.68	2508.43	2436.94	2473.42
2008/08/13	2454.89	2496.60	2369.38	2472.30
2008/08/14	2458.80	2506.47	2443.88	2483.70
2008/08/15	2478.16	2510.96	2446.03	2473.72
2008/08/18	2479.39	2483.98	2287.28	2289.30
2008/08/19	2255.72	2331.35	2235.71	2327.02
2008/08/20	2316.68	2521.08	2287.69	2520.74
2008/08/21	2484.83	2535.06	2419.71	2431.10
2008/08/22	2412.88	2418.89	2326.27	2382.52
2008/08/25	2379.21	2413.88	2348.96	2374.06
2008/08/26	2347.81	2347.81	2207.67	2244.99
2008/08/27	2230.15	2279.55	2180.94	2237.87
2008/08/28	2232.71	2256.96	2216.06	2236.82
2008/08/29	2242.16	2334.80	2242.16	2307.16
2008/09/01	2290.41	2290.41	2219.52	2238.05
2008/09/02	2224.80	2278.49	2198.64	2253.77
2008/09/03	2246.73	2268.38	2199.15	2237.28
2008/09/04	2233.11	2278.51	2220.64	2254.69
2008/09/05	2193.57	2210.75	2145.66	2148.74
2008/09/08	2146.75	2160.86	2031.53	2039.89
2008/09/09	2044.30	2070.47	2021.82	2057.56
2008/09/10	2044.03	2108.60	2025.67	2072.81
2008/09/11	2068.18	2089.96	2023.25	2034.25
2008/09/12	2032.36	2067.59	2031.21	2038.66
2008/09/16	2036.38	2037.68	1981.22	1993.46
2008/09/17	1988.78	2013.01	1946.80	1956.04
2008/09/18	1915.32	1938.82	1797.08	1899.32
2008/09/19	2072.61	2086.83	2049.02	2086.83
2008/09/22	2213.53	2276.66	2097.78	2182.79
2008/09/23	2108.51	2110.06	2041.97	2042.20
2008/09/24	2006.01	2088.55	1984.23	2088.55
2008/09/25	2091.39	2158.15	2086.08	2138.07
2008/09/26	2144.52	2156.96	2094.70	2136.00
2008/10/06	2092.35	2096.35	2049.36	2054.04
2008/10/07	1994.02	2070.72	1972.95	2046.19
2008/10/08	2005.91	2033.22	1975.82	1995.61
2008/10/09	2034.55	2042.80	1968.90	1969.82
2008/10/10	1901.03	1901.03	1836.50	1837.40
2008/10/13	1814.54	1872.95	1751.52	1872.95
2008/10/14	1932.08	1941.10	1816.32	1816.32
2008/10/15	1801.39	1823.70	1781.17	1806.79
2008/10/16	1741.12	1756.36	1703.24	1704.57
2008/10/17	1717.58	1736.23	1696.72	1726.40
2008/10/20	1725.56	1787.90	1705.57	1786.56
2008/10/21	1793.66	1824.38	1776.70	1782.66
2008/10/22	1765.62	1792.60	1747.46	1748.84
2008/10/23	1716.30	1766.59	1706.83	1766.59
2008/10/24	1764.81	1777.69	1723.50	1741.18
2008/10/27	1711.82	1711.82	1602.52	1604.76
2008/10/28	1570.99	1650.79	1562.40	1642.06
2008/10/29	1662.04	1665.73	1576.88	1576.93
2008/10/30	1585.52	1613.40	1565.72	1590.23
2008/10/31	1590.45	1599.16	1553.49	1562.02
2008/11/03	1553.88	1563.69	1532.95	1539.80
2008/11/04	1533.75	1535.74	1488.65	1513.50
2008/11/05	1519.80	1573.52	1519.80	1563.37
2008/11/06	1530.03	1542.76	1514.58	1536.60
2008/11/07	1512.98	1569.26	1503.63	1561.22
2008/11/10	1585.29	1677.38	1585.29	1676.28
2008/11/11	1671.24	1702.18	1651.59	1662.85
2008/11/12	1648.09	1704.23	1642.40	1704.23
2008/11/13	1686.07	1802.61	1680.77	1784.50
2008/11/14	1802.25	1867.49	1781.72	1867.49
2008/11/17	1864.31	1959.07	1851.87	1959.07
2008/11/18	1949.21	1971.66	1806.52	1816.29
2008/11/19	1803.41	1949.46	1803.41	1944.33
2008/11/20	1916.87	1990.30	1900.52	1948.68
2008/11/21	1890.98	1973.28	1833.98	1921.04
2008/11/24	1920.55	1938.47	1839.09	1842.34
2008/11/25	1869.02	1886.46	1780.91	1827.64
2008/11/26	1825.34	1857.71	1806.09	1834.77
2008/11/27	1961.97	1965.65	1860.99	1861.52
2008/11/28	1845.30	1868.33	1821.17	1841.45
2008/12/01	1836.42	1919.48	1820.53	1919.48
2008/12/02	1878.35	1973.10	1868.94	1957.32
2008/12/03	1972.40	2039.93	1972.17	2039.93
2008/12/04	2062.64	2110.67	2034.64	2037.72
2008/12/05	2024.41	2098.66	2020.55	2098.66
2008/12/08	2128.68	2190.53	2120.54	2190.53
2008/12/09	2196.03	2196.03	2123.93	2134.58
2008/12/10	2123.04	2199.78	2113.15	2195.74
2008/12/11	2195.48	2203.30	2125.85	2127.18
2008/12/12	2107.48	2118.59	2001.18	2031.99
2008/12/15	2063.91	2082.77	2021.05	2073.03
2008/12/16	2058.67	2110.57	2008.41	2110.24
2008/12/17	2117.65	2164.59	2110.06	2136.31
2008/12/18	2135.68	2176.46	2118.30	2175.36
2008/12/19	2175.76	2216.89	2169.87	2194.99
2008/12/22	2196.39	2213.00	2154.43	2193.48
2008/12/23	2197.79	2197.79	2052.62	2054.53
2008/12/24	2020.96	2043.15	1985.82	2010.10
2008/12/25	2015.96	2035.84	1966.54	2003.49
2008/12/26	2006.13	2018.14	1976.08	1983.76
2008/12/29	1977.21	1991.57	1928.07	1984.76
2008/12/30	1983.46	2004.64	1961.80	1971.47
2008/12/31	1973.41	1983.13	1938.01	1939.43
2009/01/05	1969.63	2020.24	1962.62	2020.24
2009/01/06	2016.87	2093.60	2005.33	2091.89
2009/01/07	2092.74	2120.21	2082.55	2104.92
2009/01/08	2069.22	2087.16	2034.40	2052.30
2009/01/09	2050.32	2107.77	2050.32	2107.77
2009/01/12	2105.15	2162.35	2100.04	2137.84
2009/01/13	2116.11	2125.46	2078.06	2081.67
2009/01/14	2078.45	2160.06	2078.45	2160.06
2009/01/15	2143.05	2208.35	2135.70	2181.06
2009/01/16	2192.03	2228.90	2186.16	2195.63
2009/01/19	2209.13	2221.24	2166.09	2192.81
2009/01/20	2188.61	2214.84	2170.90	2214.84
2009/01/21	2187.18	2236.44	2178.54	2217.63
2009/01/22	2232.81	2260.50	2222.50	2256.37
2009/01/23	2253.32	2265.42	2233.50	2238.08
2009/02/02	2258.51	2306.77	2245.26	2306.77
2009/02/03	2307.89	2369.65	2300.98	2369.65
2009/02/04	2380.62	2423.92	2370.01	2423.89
2009/02/05	2421.36	2436.69	2362.23	2384.76
2009/02/06	2390.24	2496.59	2390.24	2493.74
2009/02/09	2528.80	2580.75	2500.54	2579.23
2009/02/10	2564.75	2653.21	2535.65	2653.21
2009/02/11	2609.01	2723.46	2594.93	2658.05
2009/02/12	2666.49	2707.92	2587.19	2707.92
2009/02/13	2714.64	2808.48	2704.66	2805.01
2009/02/16	2833.29	2854.56	2777.42	2854.44
2009/02/17	2844.22	2844.22	2734.37	2738.58
2009/02/18	2676.81	2736.59	2630.71	2632.91
2009/02/19	2661.60	2696.78	2629.34	2687.49
2009/02/20	2694.78	2776.96	2671.18	2776.96
2009/02/23	2769.63	2878.50	2753.85	2871.79
2009/02/24	2838.24	2884.01	2746.02	2754.24
2009/02/25	2780.34	2803.51	2677.26	2771.10
2009/02/26	2769.24	2800.21	2535.53	2571.28
2009/02/27	2528.60	2542.55	2396.31	2416.95
2009/03/02	2385.84	2485.02	2382.02	2478.81
